alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.463087257929146,none,0.0,0.6,0.02,100.0,-24.378690719604492,26.0,0.0,0.5972325205802917,0.29999998211860657,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1915353238582611,0.0,14.318626403808594,0.6000000238418579
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.560983670991845,none,0.0,0.6,0.02,100.0,-24.463111877441406,26.0,0.0,0.5502095222473145,0.35999998450279236,4.0,104.0,0.002400000113993883,3.0,-0.5981215834617615,0.0,0.11728446185588837,0.0,14.281072616577148,0.6000000238418579
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.617368052015081,none,0.0,0.6,0.02,100.0,-22.67296028137207,26.0,0.019999999552965164,0.45733439922332764,0.5399999618530273,4.0,104.0,0.026399999856948853,33.0,-0.4487510919570923,0.0,2.3681929111480713,0.0,8.23310661315918,0.6000000238418579
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.628059606999159,none,0.0,0.6,0.02,100.0,-23.025392532348633,26.0,0.019999999552965164,0.4702432155609131,0.550000011920929,4.0,104.0,0.0272000003606081,34.0,-0.26551419496536255,0.0,2.468203067779541,0.0,8.248226165771484,0.5826128721237183
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.630916680092923,none,0.0,0.6,0.02,100.0,-24.30714988708496,26.0,0.009999999776482582,0.5012625455856323,0.4099999964237213,4.0,104.0,0.026399999856948853,33.0,-0.5514302253723145,0.0,2.264028787612915,0.0,8.140314102172852,0.6000000238418579
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.566024461993948,none,0.0,0.6,0.02,100.0,-23.444501876831055,26.0,0.019999999552965164,0.4732571542263031,0.41999998688697815,4.0,104.0,0.007199999876320362,9.0,-0.5438751578330994,0.0,0.1541503518819809,0.0,12.309931755065918,0.6000000238418579
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.558800337021239,none,0.0,0.6,0.02,100.0,-24.15630340576172,26.0,0.0,0.6091929078102112,0.25999999046325684,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.17276982963085175,0.0,12.645319938659668,0.6000000238418579
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.531580640003085,none,0.0,0.6,0.02,100.0,-25.460548400878906,26.0,0.009999999776482582,0.582192063331604,0.38999998569488525,4.0,104.0,0.002400000113993883,3.0,-0.5831693410873413,0.0,0.19294744729995728,0.0,14.495058059692383,0.6000000238418579
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.53844477806706,none,0.0,0.6,0.02,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.2186214178800583,0.0,13.918716430664062,0.6000000238418579
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.546325864968821,none,0.0,0.6,0.02,100.0,-23.35177230834961,26.0,0.0,0.5795141458511353,0.26999998092651367,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.14130455255508423,0.0,14.680540084838867,0.6000000238418579
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.537214134004898,none,0.0,0.6,0.02,100.0,-23.76242446899414,26.0,0.0,0.5523028373718262,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.5968568325042725,0.0,0.1626553237438202,0.0,14.106159210205078,0.6000000238418579
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.543544819927774,none,0.0,0.6,0.02,100.0,-24.09366798400879,26.0,0.0,0.5586955547332764,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,-0.5570420026779175,0.0,0.15648077428340912,0.0,14.048980712890625,0.6000000238418579
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.600284753018059,none,0.0,0.6,0.02,100.0,-23.597143173217773,26.0,0.0,0.4995197653770447,0.26999998092651367,4.0,104.0,0.02160000056028366,27.0,-0.3733082413673401,0.0,1.4216150045394897,0.0,8.769011497497559,0.6000000238418579
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.55954438901972,none,0.0,0.6,0.02,100.0,-26.133956909179688,26.0,0.0,0.7270352840423584,0.14000000059604645,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1344892829656601,0.0,14.23265552520752,0.6000000238418579
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.627210959908552,none,0.0,0.6,0.02,100.0,-23.432748794555664,26.0,0.0,0.4829651117324829,0.38999998569488525,4.0,104.0,0.026399999856948853,33.0,-0.3883541524410248,0.0,2.401172637939453,0.0,8.250354766845703,0.6000000238418579
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.615464690024965,none,0.0,0.6,0.02,100.0,-22.472253799438477,26.0,0.0,0.47105666995048523,0.3100000023841858,4.0,104.0,0.024800000712275505,31.0,-0.3389658033847809,0.0,2.0678482055664062,0.0,8.299245834350586,0.5986862778663635
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.628858131938614,none,0.0,0.6,0.02,100.0,-24.81719207763672,26.0,0.0,0.5610635280609131,0.2199999988079071,4.0,104.0,0.02319999970495701,29.0,-0.4549251198768616,0.0,1.7172220945358276,0.0,8.555729866027832,0.6000000238418579
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.546823013923131,none,0.0,0.6,0.02,100.0,-22.82878875732422,26.0,0.0,0.4966672360897064,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,-0.5884881019592285,0.0,0.15250279009342194,0.0,14.315738677978516,0.6000000238418579
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.544928753050044,none,0.0,0.6,0.02,100.0,-24.872116088867188,26.0,0.0,0.6449889540672302,0.2199999988079071,4.0,104.0,0.002400000113993883,3.0,-0.5960160493850708,0.0,0.1742776334285736,0.0,13.42431354522705,0.6000000238418579
0.156,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.636184965958819,none,0.0,0.6,0.02,100.0,-23.624685287475586,26.0,0.009999999776482582,0.4774686098098755,0.429999977350235,4.0,104.0,0.02800000086426735,35.0,-0.43318840861320496,0.0,2.7704830169677734,0.0,8.025197982788086,0.6000000238418579
