seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.11083456000000001,0.11083456,21.59030342172524,24.710375,0.09696581752076677,0.090626195,-27.12192103833866,-27.614326,2.0,2.0,0.02
31,313,0.0,0,0.0,0,0,0,0.10936560999999999,0.10936561,21.59030342172524,24.710375,0.09683877508626197,0.09154646,-27.077655482428117,-27.994688,2.0,2.0,0.02
32,313,0.0,0,0.0,0,0,0,0.11064452999999999,0.11064453,21.56030273482428,24.680374,0.09818117234185303,0.10021791,-27.020302380191687,-26.248419,2.0,2.0,0.02
33,313,0.0,0,0.0,0,0,0,0.11197962600000001,0.111979626,21.59030342172524,24.710375,0.0980735083514377,0.10904732,-27.051699712460064,-26.80388,2.0,2.0,0.02
34,313,0.0,0,0.0,0,0,0,0.108026125,0.108026125,21.57030296485623,24.690374,0.09617868574760384,0.09363054,-27.17136966453674,-26.470236,2.0,2.0,0.02
35,313,0.0,0,0.0,0,0,0,0.11051858999999999,0.11051859,21.60030365175719,24.720375,0.09742944541533546,0.09758487,-27.071375015974446,-27.79692,2.0,2.0,0.02
36,313,0.0,0,0.0,0,0,0,0.10263090600000001,0.102630906,21.57030296485623,24.690374,0.09283808418210862,0.0,-27.294231361022366,-29.006504,2.0,2.0,0.02
37,313,0.0,0,0.0,0,0,0,0.107195936,0.107195936,21.60030365175719,24.720375,0.09331245746325878,0.094426334,-27.22948137699681,-27.090485,2.0,2.0,0.02
38,313,0.0,0,0.0,0,0,0,0.10210366499999998,0.102103665,21.55030250798722,24.670374,0.0924627554888179,0.088526696,-27.328347440894568,-28.054958,2.0,2.0,0.02
39,313,0.0,0,0.0,0,0,0,0.10492384000000002,0.10492384,21.60030365175719,24.720375,0.09585920910543132,0.095755674,-27.059089923322688,-26.736055,2.0,2.0,0.02
40,313,0.0,0,0.0,0,0,0,0.108507276,0.108507276,21.59030342172524,24.710375,0.09764088369329074,0.08972707,-27.106664044728436,-27.953766,2.0,2.0,0.02
41,313,0.0,0,0.0,0,0,0,0.10791851600000002,0.107918516,21.580303194888177,24.700375,0.09698131905111822,0.09511534,-27.11517650798722,-27.852087,2.0,2.0,0.02
