n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4599999785423279,0.0,12.490190505981445,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p25,0.54,1.0,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.47268688927094143,0.0046237962358725146,12.490190505981445,0.0,0.1636954229325056,0.03382616136235675,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p25,0.54,1.0,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4853738223512967,0.009247638260951476,12.490190505981445,0.0,0.1636954229325056,0.03382616136235675,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p25,0.54,1.0,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.49806081503629684,0.013871356647211881,12.490190505981445,0.0,0.1636954229325056,0.03382616136235675,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p25,0.54,1.0,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.5107476934790611,0.018495186959816595,12.490190505981445,0.0,0.1636954229325056,0.03382616136235675,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p25,0.54,1.0,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.57203722000122,1.8828643191106476,0.0,0.0,0.6654709974924723,0.11880711874339386,1.3333333333333333,0.49236596391733095,0.35503928099448484,0.23124781253426102,12.047263781229654,0.7682457603573366,0.16274985236426195,0.0348958994324716,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p25,0.54,1.0,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.639683882395428,1.7980832916511738,0.0016666666294137638,0.003892494633803578,0.6666993250449499,0.1162697211098305,1.3333333333333333,0.49236596391733095,0.3859653187294801,0.20050714920969018,12.313519795735678,0.27489745479516553,0.16182309140761694,0.03384636519558777,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p25,0.54,1.0,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.380462805430096,1.5932439045148934,0.0,0.0,0.6497356568773588,0.11462706321510917,1.8333333333333333,0.3892494720807615,0.18607562128454447,0.1583816225640777,11.972261985143026,0.45073931342489115,0.16049662232398987,0.03343999959209359,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p25,0.54,1.0,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.14601469039917,1.7856539645337932,0.0016666666294137638,0.005773502562848415,0.6439133336146673,0.11575081407437819,1.8333333333333333,0.3892494720807615,0.2571644460161527,0.13754614808010993,12.168933153152466,0.23067746934557012,0.15993242027858892,0.034770435038667266,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p25,0.54,1.0,0.01,0.5,1.25,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.07999340693156,1.58534177433366,0.0016666666294137638,0.003892494633803578,0.6258177012205124,0.11235953065809584,1.8333333333333333,0.3892494720807615,0.3187308522562186,0.1252730523902228,12.238518079121908,0.1724506888809561,0.1598177577058474,0.03416818404407224,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p54__z1p00__lam0p010__nu0p50__psi1p25,0.54,1.0,0.01,0.5,1.25,4000000
