alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.05,30,24.190317282103933,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-21.968910217285156,26.0,0.0,0.49509239196777344,0.3199999928474426,4.0,104.0,0.08453325182199478,2.0,0.09205283224582672,0.09205283224582672,5.56041602465139e-18,36.7651252746582,-27.478235244750977,0.18879273533821106
0.05,31,10.80408084706869,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-26.169052124023438,26.0,0.0,0.659065842628479,0.25,4.0,104.0,0.08319002389907837,2.0,0.08943339437246323,0.08943339437246323,5.644446821538815e-18,36.750125885009766,-28.043548583984375,0.11878073960542679
0.05,32,10.752079319907352,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-24.12807273864746,26.0,0.019999999552965164,0.5104173421859741,0.5199999809265137,4.0,104.0,0.0761508047580719,2.0,0.09990770369768143,0.09990770369768143,6.364066243909428e-18,36.630130767822266,-26.177345275878906,0.1297161728143692
0.05,33,10.76936176000163,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-23.26738166809082,26.0,0.0,0.5294458270072937,0.3799999952316284,4.0,104.0,0.08484473079442978,2.0,0.10803772509098053,0.10803772509098053,5.729748995027733e-18,36.73512649536133,-26.704551696777344,0.11675270646810532
0.05,34,10.758600258966908,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-25.12516975402832,26.0,0.0,0.6391001343727112,0.20999999344348907,4.0,104.0,0.07739927619695663,2.0,0.09516783803701401,0.09516783803701401,5.99346616842852e-18,36.690128326416016,-26.45343589782715,0.12295328080654144
0.05,35,10.709051378071308,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-23.961034774780273,26.0,0.0,0.5537657737731934,0.3100000023841858,4.0,104.0,0.09085104614496231,2.0,0.10527277737855911,0.10527277737855911,5.396087496980993e-18,36.79512405395508,-27.427555084228516,0.14110305905342102
0.05,36,10.78417040000204,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-26.63778305053711,26.0,0.0,0.7600735425949097,0.19999998807907104,4.0,104.0,0.07313292473554611,2.0,0.0,0.07366547733545303,6.269320976547604e-18,36.6451301574707,-29.148040771484375,0.17647196352481842
0.05,37,10.75873038393911,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-25.37639617919922,26.0,0.0,0.6157981157302856,0.26999998092651367,4.0,104.0,0.08893650770187378,2.0,0.0969519317150116,0.0969519317150116,5.396087496980993e-18,36.79512405395508,-26.89723014831543,0.19463275372982025
0.05,38,10.781477016978897,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-21.762569427490234,26.0,0.0,0.5425539016723633,0.3100000023841858,4.0,104.0,0.0657556802034378,2.0,0.0927555188536644,0.0927555188536644,7.175429508789217e-18,36.510135650634766,-27.967750549316406,0.21162903308868408
0.05,39,10.731893017073162,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-26.525190353393555,26.0,0.0,0.6882108449935913,0.22999998927116394,4.0,104.0,0.08282937109470367,2.0,0.09732141345739365,0.09732141345739365,5.56041602465139e-18,36.7651252746582,-26.62375259399414,0.142294779419899
0.05,40,10.758121790015139,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-23.844623565673828,26.0,0.0,0.5612161159515381,0.17000000178813934,4.0,104.0,0.08286309242248535,2.0,0.08971945196390152,0.08971945196390152,5.8163390887303965e-18,36.72012710571289,-28.029809951782227,0.17262975871562958
0.05,41,10.810900295036845,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p030__nu0p50__psi1p00,0.56,1.1,0.03,0.5,1.0,100.0,-25.21005630493164,26.0,0.009999999776482582,0.6148218512535095,0.28999999165534973,4.0,104.0,0.07692766189575195,2.0,0.09432177245616913,0.09432177245616913,5.99346616842852e-18,36.690128326416016,-27.89150047302246,0.1633940488100052
