seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.030610177157051284,0.09644136066346154,0.002571254881192308,0.011999999999999999,-0.00942874511880769,0.3920264799001893,1.0,1.0,0.6,0.0,0.2916666666666667,312
31,0.029283069442307692,0.09629339496153846,0.0024597778331538465,0.011999999999999999,-0.009540222166846152,0.4097931066837754,1.0,1.0,0.6,0.0,0.27884615384615385,312
32,0.08804599548397436,0.10594496247435896,0.007395863620653847,0.011999999999999999,-0.004604136379346152,0.13629239960361594,1.0,1.0,0.6,0.0,0.8141025641025641,312
33,0.08412162450320514,0.1051163537852564,0.007066216458269232,0.011999999999999999,-0.004933783541730767,0.1426505975231468,1.0,1.0,0.6,0.0,0.782051282051282,312
34,0.05887253576282051,0.10159070100641027,0.004945293004076924,0.011999999999999999,-0.007054706995923075,0.20383018744672962,1.0,1.0,0.6,0.0,0.5512820512820513,312
35,0.07947989737500001,0.10456879562499999,0.006676311379500002,0.011999999999999999,-0.005323688620499997,0.15098157391147482,1.0,1.0,0.6,0.0,0.7371794871794872,312
36,0.027428173467948718,0.09554043376923078,0.0023039665713076923,0.011999999999999999,-0.009696033428692307,0.43750634777130304,1.0,1.0,0.6,0.0,0.26282051282051283,312
37,0.06411585731730768,0.10198113115705129,0.005385732014653846,0.011999999999999999,-0.006614267985346153,0.18716118760780687,1.0,1.0,0.6,0.0,0.5993589743589743,312
38,0.022042926772435897,0.09452055481089744,0.0018516058488846155,0.011999999999999999,-0.010148394151115382,0.5443923179478001,1.0,1.0,0.6,0.0,0.21153846153846154,312
39,0.06611135449038462,0.10225331515705129,0.005553353777192308,0.011999999999999999,-0.00644664622280769,0.18151193682993297,1.0,1.0,0.6,0.0,0.6185897435897436,312
40,0.03433064306730769,0.09704184150641025,0.002883774017653846,0.011999999999999999,-0.009116225982346153,0.3495419522574377,1.0,1.0,0.6,0.0,0.3269230769230769,312
41,0.039605367657051284,0.09807996821474359,0.003326850883192308,0.011999999999999999,-0.00867314911680769,0.3029892337803746,1.0,1.0,0.6,0.0,0.375,312
42,0.07923919883653847,0.10444086491987178,0.006656092702269232,0.011999999999999999,-0.005343907297730766,0.15144019849007617,1.0,1.0,0.6,0.0,0.7371794871794872,312
43,0.02380425959294872,0.09454139725,0.0019995578058076926,0.011999999999999999,-0.010000442194192306,0.5041114575794086,1.0,1.0,0.6,0.0,0.22756410256410256,312
44,0.07758568225641026,0.10491946060897436,0.006517197309538462,0.011999999999999999,-0.005482802690461536,0.1546677125341453,1.0,1.0,0.6,0.0,0.7147435897435898,312
45,0.07361633688461539,0.10360348325641026,0.0061837722983076925,0.011999999999999999,-0.005816227701692306,0.16300729576926018,1.0,1.0,0.6,0.0,0.6858974358974359,312
46,0.071169011625,0.10368731702884616,0.0059781969765000005,0.011999999999999999,-0.006021803023499998,0.16861271115060253,1.0,1.0,0.6,0.0,0.6602564102564102,312
47,0.041391156403846156,0.09781300716025641,0.0034768571379230773,0.011999999999999999,-0.008523142862076921,0.28991700263017856,1.0,1.0,0.6,0.0,0.3942307692307692,312
48,0.027170821679487183,0.09548044042948718,0.0022823490210769235,0.011999999999999999,-0.009717650978923076,0.44165024310102075,1.0,1.0,0.6,0.0,0.25961538461538464,312
49,0.08087090052884616,0.10513765812820512,0.006793155644423078,0.011999999999999999,-0.005206844355576921,0.14838464665939602,1.0,1.0,0.6,0.0,0.7467948717948718,312
50,0.07946872497115384,0.10494571989423077,0.006675372897576923,0.011999999999999999,-0.005324627102423075,0.15100280021298754,1.0,1.0,0.6,0.0,0.7339743589743589,312
51,0.026372059983974357,0.0947321815,0.002215253038653846,0.011999999999999999,-0.009784746961346152,0.45502702508989057,1.0,1.0,0.6,0.0,0.2532051282051282,312
52,0.03804647828525641,0.09689964567948718,0.0031959041759615386,0.011999999999999999,-0.00880409582403846,0.3154036993918089,1.0,1.0,0.6,0.0,0.36217948717948717,312
53,0.0911914703525641,0.106987948375,0.0076600835096153844,0.011999999999999999,-0.004339916490384614,0.1315912546821062,1.0,1.0,0.6,0.0,0.8365384615384616,312
54,0.030431491118589744,0.09582873121153845,0.002556245253961539,0.011999999999999999,-0.009443754746038459,0.3943283604880451,1.0,1.0,0.6,0.0,0.2916666666666667,312
55,0.07629964413461539,0.10447434794871796,0.006409170107307693,0.011999999999999999,-0.005590829892692306,0.15727465227528992,1.0,1.0,0.6,0.0,0.7051282051282052,312
