condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,60,0,1.0,1,16,1.0,0.42000002,0.42000002,1.0482217,0.08949077,0.0,0.0,0.0,0.0,0.0,-26.494814,26.0,2.3061337,0.76871127,0.11,0.0,100,0.15574835,-0.0005911146,51.19335,1.6093247,25.57999,1.0,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,60,1,1.0,2,32,0.42000002,-0.15999997,-0.15999997,1.0343066,0.092404544,0.0,0.0,0.0,0.0,0.15999997,-26.970423,26.000002,2.27552,0.7585067,0.18400002,0.0,125,0.16650149,-0.0006190506,51.75068,1.6088321,25.858635,1.0,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,60,2,0.0,2,32,-0.15999997,-0.16319996,-0.16319996,1.0808413,0.08301541,0.0,0.0,0.0031999992,0.15999997,0.16319996,-28.585974,26.000002,2.3778982,0.79263276,0.136,0.0,125,0.20714007,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,60,3,0.0,2,32,-0.16319996,-0.16646396,-0.16646396,1.0188423,0.09575418,0.0,0.0,0.0032639992,0.16319996,0.16646396,-26.917683,26.000002,2.241498,0.74716604,0.128,0.0,125,0.15888973,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,60,4,0.0,2,32,-0.16646396,-0.16979323,-0.16979323,1.04248,0.09068177,0.0,0.0,0.0033292791,0.16646396,0.16979323,-27.546251,26.000002,2.2935019,0.7645006,0.2,0.0,125,0.17362273,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,60,5,0.0,2,32,-0.16979323,-0.1731891,-0.1731891,1.0819365,0.082806334,0.0,0.0,0.0033958645,0.16979323,0.1731891,-27.470316,26.000002,2.380308,0.793436,0.104,0.0,125,0.15573639,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,60,6,0.0,2,32,-0.1731891,-0.17665288,-0.17665288,0.9663782,0.10804927,0.0,0.0,0.003463782,0.1731891,0.17665288,-25.699493,26.000002,2.1260746,0.70869154,0.18400002,0.0,125,0.12616476,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,60,7,0.0,2,32,-0.17665288,-0.18018593,-0.18018593,1.0195003,0.09560922,0.0,0.0,0.0035330574,0.17665288,0.18018593,-27.19468,26.000002,2.2429454,0.7476485,0.216,0.0,125,0.1895517,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,60,8,0.0,2,32,-0.18018593,-0.18378964,-0.18378964,1.0363623,0.09196819,0.0,0.0,0.0036037185,0.18018593,0.18378964,-27.579351,26.000002,2.2800426,0.76001424,0.192,0.0,125,0.15992185,,,,,,,,,0
fragile_full__borrow__t1m__a0p00__c0p58,extension_full,borrow,full,0.0,0.58,60,9,0.0,2,32,-0.18378964,-0.18746543,-0.18746543,0.9713915,0.10680917,0.0,0.0,0.0036757928,0.18378964,0.18746543,-26.050686,26.000002,2.137104,0.712368,0.23200001,0.008,125,0.15305759,,,,,,,,,0
