seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5129665386900959,0.5131504,9.079486920127795,10.639523,0.10696238543450479,0.1034936,-26.60306402236422,-26.836082,5.0,5.0,0.12
31,313,0.0,0,0.0,0,0,0,0.24954716881789135,0.25073636,7.334135055591055,8.894171,0.12077743526517572,0.1152221,-25.91381963258786,-26.500776,6.0,6.0,0.12
32,313,0.0,0,0.0,0,0,0,0.25992144658146965,0.26098824,7.401636452715655,8.961672,0.11568774430670926,0.123658516,-26.140349974440895,-25.174044,6.0,6.0,0.12
33,313,0.0,0,0.0,0,0,0,0.2553327879552716,0.25631496,7.481013615015975,9.041049,0.11550069000319489,0.13124982,-26.14703406709265,-25.761778,6.0,6.0,0.12
34,313,0.0,0,0.0,0,0,0,0.2927279260383387,0.29365256,7.551015206070288,9.111051,0.11698520725559104,0.118674845,-26.14243962939297,-25.317513,6.0,6.0,0.12
35,313,0.0,0,0.0,0,0,0,0.2430008091373802,0.2439471,7.486638386900959,9.046674,0.11164244293929712,0.109566376,-26.378739325878588,-26.922846,6.0,6.0,0.12
36,313,0.0,0,0.0,0,0,0,0.4507235515015975,0.45094362,8.895732984025559,10.455769,0.10663901299361023,0.083257586,-26.604830987220442,-28.67713,5.0,5.0,0.12
37,313,0.0,0,0.0,0,0,0,0.1996762131629393,0.20099609,7.180381774760384,8.7404175,0.11492921181150159,0.11434798,-26.20154557188499,-26.163399,6.0,6.0,0.12
38,313,0.0,0,0.0,0,0,0,0.4062845500958467,0.40652132,8.785730482108628,10.345766,0.10267720796166134,0.09983191,-26.819989169329073,-27.62535,5.0,5.0,0.12
39,313,0.0,0,0.0,0,0,0,0.417359881884984,0.41758257,8.85698223003195,10.417018,0.1037716014345048,0.103249066,-26.64204142172524,-26.098715,5.0,5.0,0.12
40,313,0.0,0,0.0,0,0,0,0.46741520338658143,0.46761996,8.964485169648562,10.524521,0.10597024409904152,0.10280894,-26.649247146964857,-27.090012,5.0,5.0,0.12
41,313,0.0,0,0.0,0,0,0,0.5027579697124601,0.50296235,8.996985433865815,10.557021,0.10950158533865814,0.10307585,-26.51605580830671,-27.439104,5.0,5.0,0.12
