alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,24.026810723007657,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-23.3251895904541,26.0,0.0,0.5190851092338562,0.35999998450279236,4.0,104.0,0.5131503939628601,5.0,0.1034936010837555,0.1034936010837555,2.902942014770815e-06,10.639522552490234,-26.836082458496094,0.18193252384662628
0.12,31,10.794548157020472,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-24.363073348999023,26.0,0.0,0.5025346875190735,0.3499999940395355,4.0,104.0,0.2507363557815552,6.0,0.11522209644317627,0.11522209644317627,1.6627807781333104e-05,8.894170761108398,-26.500776290893555,0.10470780730247498
0.12,32,10.789058441005182,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-23.264760971069336,26.0,0.0,0.5370794534683228,0.3100000023841858,4.0,104.0,0.2609882354736328,6.0,0.12365851551294327,0.12365851551294327,1.554245682200417e-05,8.961671829223633,-25.174043655395508,0.13082832098007202
0.12,33,10.752053974953014,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-24.440561294555664,26.0,0.0,0.5357404947280884,0.38999998569488525,4.0,104.0,0.2563149631023407,6.0,0.1312498152256012,0.1312498152256012,1.4356434803630691e-05,9.041049003601074,-25.761777877807617,0.12164007127285004
0.12,34,10.777698417019565,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-24.39370346069336,26.0,0.0,0.5028094053268433,0.3799999952316284,4.0,104.0,0.29365256428718567,6.0,0.11867484450340271,0.11867484450340271,1.3385829333856236e-05,9.111050605773926,-25.31751251220703,0.12082026153802872
0.12,35,10.75792006298434,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-23.87735939025879,26.0,0.0,0.4932097792625427,0.28999999165534973,4.0,104.0,0.2439471036195755,6.0,0.10956637561321259,0.10956637561321259,1.427590996172512e-05,9.046673774719238,-26.9228458404541,0.14440304040908813
0.12,36,10.780139932991005,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-24.44485855102539,26.0,0.009999999776482582,0.5260424613952637,0.3999999761581421,4.0,104.0,0.45094361901283264,5.0,0.08325758576393127,0.08325758576393127,3.488523816486122e-06,10.455768585205078,-28.6771297454834,0.187627911567688
0.12,37,10.761541287007276,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-25.218143463134766,26.0,0.0,0.5407421588897705,0.32999998331069946,4.0,104.0,0.20099608600139618,6.0,0.11434797942638397,0.11434797942638397,1.939140202011913e-05,8.74041748046875,-26.16339874267578,0.175297811627388
0.12,38,10.76703887298936,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-22.930482864379883,26.0,0.0,0.5645977854728699,0.28999999165534973,4.0,104.0,0.4065213203430176,5.0,0.09983190894126892,0.09983190894126892,3.8941725506447256e-06,10.345766067504883,-27.625350952148438,0.20888367295265198
0.12,39,10.749237445998006,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-23.03265380859375,26.0,0.0,0.5531882643699646,0.2800000011920929,4.0,104.0,0.41758257150650024,5.0,0.10324906557798386,0.10324906557798386,3.626359557529213e-06,10.417017936706543,-26.09871482849121,0.13936582207679749
0.12,40,10.761000776023138,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-23.232858657836914,26.0,0.0,0.5313692092895508,0.3700000047683716,4.0,104.0,0.46761995553970337,5.0,0.10280893743038177,0.10280893743038177,3.2567390917392913e-06,10.524520874023438,-27.090011596679688,0.1582096666097641
0.12,41,10.766915794985835,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p10__lam0p010__nu0p50__psi1p00,0.52,1.1,0.01,0.5,1.0,100.0,-23.076425552368164,26.0,0.0,0.51930171251297,0.3700000047683716,4.0,104.0,0.5029623508453369,5.0,0.10307584702968597,0.10307584702968597,3.152595354549703e-06,10.557021141052246,-27.439104080200195,0.15056294202804565
