condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,59,0,1.0,1,16,1.0,0.20532602,0.20532602,1.0656472,0.085971154,0.105326,0.019354839,0.0,0.0,0.0,-28.137808,26.0,2.3444707,0.78149027,0.16,0.0,100,0.17652033,-0.0005600168,56.45172,1.6093239,28.209208,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,59,1,0.0,1,16,0.20532602,0.3175059,0.3175059,1.0323349,0.092825025,0.11217986,0.019354839,0.0,0.0,0.0,-27.08219,26.000002,2.271182,0.7570607,0.16000001,0.0,125,0.20205298,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,59,2,0.0,1,16,0.3175059,0.42975608,0.42975608,1.032006,0.092895344,0.11225018,0.019354839,0.0,0.0,0.0,-27.623716,26.000002,2.2704587,0.7568196,0.16800001,0.0,125,0.19977932,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,59,3,0.0,1,16,0.42975608,0.55297065,0.55297065,0.98355293,0.10385971,0.12321454,0.019354839,0.0,0.0,0.0,-26.73718,26.000002,2.1638596,0.72128654,0.14400001,0.0,125,0.14293648,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,59,4,0.0,1,16,0.55297065,0.67334706,0.67334706,0.99558586,0.10102159,0.12037642,0.019354839,0.0,0.0,0.0,-26.34379,26.000002,2.1903327,0.7301109,0.16000001,0.0,125,0.1277501,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,59,5,0.0,1,16,0.67334706,0.78158385,0.78158385,1.0511864,0.088881955,0.10823679,0.019354839,0.0,0.0,0.0,-27.21248,26.000002,2.3126564,0.77088547,0.18400002,0.0,125,0.18705083,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,59,6,0.0,1,16,0.78158385,0.89530253,0.89530253,1.0251944,0.09436384,0.11371867,0.019354839,0.0,0.0,0.0,-26.489344,26.000002,2.2554727,0.75182426,0.16000001,0.0,125,0.1712497,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,59,7,0.0,1,16,0.89530253,1.0015519,1.0,1.061008,0.08689445,0.10624929,0.019354839,0.0,0.0,0.0,-27.85671,26.000002,2.3342643,0.7780881,0.15200001,0.008,125,0.19819313,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,59,8,1.0,2,32,1.0,0.20616715,0.20616715,1.0614188,0.08681228,0.10616712,0.019354839,0.0,0.0,0.0,-28.12882,26.000002,2.335168,0.77838933,0.104,0.0,125,0.19041318,-0.000292256,52.74667,1.6088812,26.356953,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,59,9,0.0,2,32,0.20616715,0.31559825,0.31559825,1.0453897,0.090076245,0.10943109,0.019354839,0.0,0.0,0.0,-27.747185,26.000002,2.2999032,0.7666344,0.208,0.0,125,0.17947614,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,59,10,0.0,2,32,0.31559825,0.42137206,0.42137206,1.0633909,0.08641899,0.10577382,0.019354839,0.0,0.0,0.0,-27.373344,26.000002,2.3395066,0.7798356,0.14400001,0.0,125,0.14546664,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,59,11,0.0,2,32,0.42137206,0.5434865,0.5434865,0.9881776,0.10275961,0.12211445,0.019354839,0.0,0.0,0.0,-26.398712,26.000002,2.174034,0.72467804,0.104,0.0,125,0.14573348,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,59,12,0.0,2,32,0.5434865,0.66671103,0.66671103,0.983511,0.103869736,0.12322457,0.019354839,0.0,0.0,0.0,-26.47794,26.000002,2.1637673,0.7212558,0.23200001,0.0,125,0.15639539,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,59,13,0.0,2,32,0.66671103,0.7869779,0.7869779,0.99605715,0.100912,0.12026684,0.019354839,0.0,0.0,0.0,-25.886637,26.0,2.1913695,0.73045653,0.16,0.0,100,0.13357145,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,59,14,0.0,2,32,0.7869779,0.89966774,0.89966774,1.0299553,0.09333504,0.11268988,0.019354839,0.0,0.0,0.0,-27.032677,26.000002,2.2659469,0.75531566,0.16800001,0.0,125,0.19448107,,,,,,,,,0
