condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,37,0,1.0,1,16,1.0,0.18962601,0.18962601,1.0714711,0.084825985,0.089625984,0.0048,0.0,0.0,0.0,-28.596724,26.0,2.3572836,0.78576124,0.16,0.0,100,0.20661528,-0.00059522426,59.42142,1.609324,29.694023,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,37,1,0.0,1,16,0.18962601,0.29471767,0.29471767,0.9987352,0.100291654,0.105091654,0.0048,0.0,0.0,0.0,-26.705421,26.000002,2.1972613,0.73242044,0.15200001,0.0,125,0.17359541,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,37,2,0.0,1,16,0.29471767,0.39978662,0.39978662,0.9988335,0.10026896,0.10506896,0.0048,0.0,0.0,0.0,-26.574064,26.000002,2.1974776,0.73249257,0.18400002,0.0,125,0.1798438,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,37,3,0.0,1,16,0.39978662,0.49189636,0.49189636,1.0589373,0.08730974,0.09210974,0.0048,0.0,0.0,0.0,-27.474997,26.000002,2.3297086,0.77656955,0.14400001,0.0,125,0.1917905,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,37,4,0.0,1,16,0.49189636,0.5914187,0.5914187,1.0235476,0.09472232,0.09952232,0.0048,0.0,0.0,0.0,-27.26754,26.000002,2.25185,0.75061667,0.17600001,0.0,125,0.18431844,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,37,5,0.0,1,16,0.5914187,0.6842931,0.6842931,1.0551502,0.08807443,0.09287443,0.0048,0.0,0.0,0.0,-27.7954,26.000002,2.3213766,0.7737922,0.17600001,0.0,125,0.19830869,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,37,6,0.0,1,16,0.6842931,0.777893,0.777893,1.0515873,0.08879994,0.09359994,0.0048,0.0,0.0,0.0,-27.45228,26.000002,2.3135383,0.77117944,0.136,0.0,125,0.19015664,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,37,7,0.0,1,16,0.777893,0.8853409,0.8853409,0.98864996,0.1026479,0.1074479,0.0048,0.0,0.0,0.0,-26.503328,26.000002,2.1750734,0.72502446,0.136,0.0,125,0.17035523,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,37,8,0.0,1,16,0.8853409,0.99936897,0.99936897,0.96166587,0.10922804,0.11402804,0.0048,0.0,0.0,0.0,-25.61951,26.000002,2.1157072,0.7052357,0.15200001,0.0,125,0.17170142,,,,,,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,37,9,1.0,2,32,0.99936897,0.20257828,0.20257828,1.006964,0.09840928,0.10320928,0.0048,0.0,0.0,0.0,-27.10208,26.000002,2.215365,0.738455,0.136,0.0,125,0.19341004,-0.0006519391,49.49289,1.6087018,24.729704,1.0,,,,0
enabled_full__support__t4m__a1p00__c0p90,extension_full,support,long4m,1.0,0.9,37,10,0.0,2,32,0.20257828,0.30663314,0.30663314,1.0032482,0.09925487,0.10405487,0.0048,0.0,0.0,0.0,-26.67799,26.000002,2.2071903,0.7357301,0.17600001,0.0,125,0.19771762,,,,,,,,,0
