mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,0,1.0,1,1.0,0.42000002,0.42000002,1.0136,0.0,0.09691701,0.0,0.0,0.088,0.0,0.0,0.0,0.0,-26.759592,2.2299645,0.74332154,0.21,0.0,0.13583107,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0660475,0.0,0.08589195,0.0,0.0,0.088,0.0,0.0,0.0,0.15999997,-28.03394,2.3453515,0.7817838,0.192,0.0,0.16451569,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,2,0.0,2,-0.15999997,-0.16319996,-0.16319996,1.0281296,0.0,0.09372824,0.0,0.0,0.088,0.0,0.0031999992,0.15999997,0.16319996,-26.509924,2.2619302,0.75397676,0.080000006,0.0,0.12125674,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,3,0.0,2,-0.16319996,-0.16646396,-0.16646396,1.0365825,0.0,0.09192159,0.0,0.0,0.088,0.0,0.0032639992,0.16319996,0.16646396,-27.970861,2.2805269,0.76017565,0.128,0.0,0.14985837,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,4,0.0,2,-0.16646396,-0.16033217,-0.16033217,0.96854293,0.10751203,0.10751203,1.0,0.009461058,0.088,0.0,0.0033292791,0.16646396,0.16033217,-25.624454,2.130837,0.710279,0.14400001,0.0,0.14979272,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,5,0.0,2,-0.16033217,-0.1536958,-0.1536958,0.9513551,0.111852296,0.111852296,1.0,0.009843002,0.088,0.0,0.0032066433,0.16033217,0.1536958,-25.082329,2.093023,0.6976744,0.208,0.0,0.14001332,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,6,0.0,2,-0.1536958,-0.15676972,-0.15676972,1.0353519,0.0,0.092182435,0.0,0.0,0.088,0.0,0.003073916,0.1536958,0.15676972,-27.195456,2.2778196,0.75927323,0.120000005,0.0,0.13718472,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,7,0.0,2,-0.15676972,-0.14938125,-0.14938125,0.92230713,0.119589455,0.119589455,1.0,0.010523872,0.088,0.0,0.0031353943,0.15676972,0.14938125,-24.893196,2.0291162,0.67637205,0.224,0.0,0.11908925,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,8,0.0,2,-0.14938125,-0.15236887,-0.15236887,1.003232,0.0,0.09925856,0.0,0.0,0.088,0.0,0.0029876248,0.14938125,0.15236887,-26.360205,2.2071545,0.7357182,0.096,0.0,0.15680407,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,9,0.0,2,-0.15236887,-0.15541625,-0.15541625,1.0667741,0.0,0.085748374,0.0,0.0,0.088,0.0,0.0030473773,0.15236887,0.15541625,-28.301632,2.34695,0.7823167,0.136,0.0,0.15722638,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,10,0.0,2,-0.15541625,-0.14884304,-0.14884304,0.95853823,0.11001749,0.11001749,1.0,0.00968154,0.088,0.0,0.003108325,0.15541625,0.14884304,-25.822527,2.1088262,0.7029421,0.16800001,0.0,0.15729778,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,11,0.0,2,-0.14884304,-0.14253145,-0.14253145,0.97653955,0.105550535,0.105550535,1.0,0.009288447,0.088,0.0,0.0029768606,0.14884304,0.14253145,-26.847397,2.1484299,0.7161433,0.16800001,0.0,0.13953903,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,12,0.0,2,-0.14253145,-0.14538208,-0.14538208,1.0478879,0.0,0.089559585,0.0,0.0,0.088,0.0,0.002850629,0.14253145,0.14538208,-27.322813,2.3053994,0.7684665,0.14400001,0.0,0.15350072,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,13,0.0,2,-0.14538208,-0.14828973,-0.14828973,1.0474857,0.0,0.08964256,0.0,0.0,0.088,0.0,0.0029076415,0.14538208,0.14828973,-27.260422,2.3045146,0.76817155,0.22,0.0,0.17211804,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,14,0.0,2,-0.14828973,-0.15125552,-0.15125552,1.0005859,0.0,0.09986517,0.0,0.0,0.088,0.0,0.0029657944,0.14828973,0.15125552,-26.55583,2.201333,0.7337777,0.16000001,0.0,0.12829778,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,15,0.0,2,-0.15125552,-0.14540379,-0.14540379,0.99622375,0.1008733,0.1008733,1.0,0.00887685,0.088,0.0,0.0030251103,0.15125552,0.14540379,-27.11112,2.191736,0.73057866,0.16800001,0.0,0.13187756,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,16,0.0,2,-0.14540379,-0.14831187,-0.14831187,1.0656121,0.0,0.085978106,0.0,0.0,0.088,0.0,0.0029080757,0.14540379,0.14831187,-27.656254,2.3443933,0.78146446,0.192,0.0,0.15451153,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,17,0.0,2,-0.14831187,-0.14242472,-0.14242472,0.99737334,0.10060665,0.10060665,1.0,0.008853385,0.088,0.0,0.0029662373,0.14831187,0.14242472,-26.639673,2.1942651,0.7314217,0.24000001,0.0,0.13201994,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,18,0.0,2,-0.14242472,-0.13644831,-0.13644831,0.99877316,0.1002829,0.1002829,1.0,0.008824895,0.088,0.0,0.0028484943,0.14242472,0.13644831,-26.177822,2.1973448,0.7324483,0.136,0.0,0.15333301,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,19,0.0,2,-0.13644831,-0.12983045,-0.12983045,0.9738185,0.10621393,0.10621393,1.0,0.009346826,0.088,0.0,0.002728966,0.13644831,0.12983045,-27.123829,2.1424434,0.7141478,0.16800001,0.0,0.13936171,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,20,0.0,2,-0.12983045,-0.13242705,-0.13242705,1.047104,0.0,0.0897214,0.0,0.0,0.088,0.0,0.0025966088,0.12983045,0.13242705,-27.22813,2.3036747,0.7678916,0.14400001,0.0,0.15668201,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,21,0.0,2,-0.13242705,-0.1350756,-0.1350756,1.0399507,0.0,0.09121142,0.0,0.0,0.088,0.0,0.002648541,0.13242705,0.1350756,-27.655107,2.2879372,0.7626457,0.15200001,0.0,0.14414877,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,22,0.0,2,-0.1350756,-0.1377771,-0.1377771,1.0227089,0.0,0.09490543,0.0,0.0,0.088,0.0,0.0027015118,0.1350756,0.1377771,-27.353636,2.2500045,0.75000155,0.128,0.0,0.14594223,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,23,0.0,2,-0.1377771,-0.14053264,-0.14053264,1.0049275,0.0,0.0988718,0.0,0.0,0.088,0.0,0.002755542,0.1377771,0.14053264,-27.163551,2.2108848,0.7369616,0.14400001,0.0,0.13541768,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,24,0.0,2,-0.14053264,-0.1433433,-0.1433433,1.0082222,0.0,0.09812457,0.0,0.0,0.088,0.0,0.0028106528,0.14053264,0.1433433,-27.029654,2.2181332,0.73937774,0.208,0.0,0.14975014,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,25,0.0,2,-0.1433433,-0.14621016,-0.14621016,1.041348,0.0,0.09091845,0.0,0.0,0.088,0.0,0.0028668658,0.1433433,0.14621016,-27.565838,2.2910113,0.76367044,0.17600001,0.0,0.13417345,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,26,0.0,2,-0.14621016,-0.1400893,-0.1400893,0.9880711,0.1027848,0.1027848,1.0,0.009045063,0.088,0.0,0.0029242032,0.14621016,0.1400893,-27.783058,2.1737998,0.72459996,0.14,0.0,0.13584225,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,27,0.0,2,-0.1400893,-0.1337812,-0.1337812,0.9849693,0.10352152,0.10352152,1.0,0.009109894,0.088,0.0,0.002801786,0.1400893,0.1337812,-26.479578,2.1669757,0.72232527,0.16800001,0.0,0.15662317,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,28,0.0,2,-0.1337812,-0.13645682,-0.13645682,1.0492296,0.0,0.08928333,0.0,0.0,0.088,0.0,0.0026756239,0.1337812,0.13645682,-28.017473,2.3083513,0.7694504,0.15200001,0.0,0.16711661,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,29,0.0,2,-0.13645682,-0.1302622,-0.1302622,0.99393487,0.10140633,0.10140633,1.0,0.008923757,0.088,0.0,0.0027291363,0.13645682,0.1302622,-26.802362,2.1867003,0.72890013,0.17600001,0.0,0.15190108,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,30,0.0,2,-0.1302622,-0.13286744,-0.13286744,1.0033536,0.0,0.09923078,0.0,0.0,0.088,0.0,0.0026052438,0.1302622,0.13286744,-26.63269,2.207422,0.73580736,0.16000001,0.008,0.19317065,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,31,0.0,2,-0.13286744,-0.12671132,-0.12671132,0.999336,0.100153014,0.100153014,1.0,0.008813465,0.088,0.0,0.0026573488,0.13286744,0.12671132,-26.21044,2.1985831,0.73286104,0.18400002,0.0,0.15316452,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,32,0.0,2,-0.12671132,-0.12924555,-0.12924555,1.0196515,0.0,0.09557592,0.0,0.0,0.088,0.0,0.0025342265,0.12671132,0.12924555,-27.171343,2.2432783,0.74775946,0.15200001,0.0,0.16572769,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,33,0.0,2,-0.12924555,-0.13183045,-0.13183045,1.0337198,0.0,0.09252949,0.0,0.0,0.088,0.0,0.002584911,0.12924555,0.13183045,-27.735924,2.274229,0.75807637,0.192,0.0,0.14897375,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,34,0.0,2,-0.13183045,-0.13446707,-0.13446707,1.0025427,0.0,0.09941622,0.0,0.0,0.088,0.0,0.0026366091,0.13183045,0.13446707,-26.643538,2.2056382,0.73521274,0.136,0.0,0.16970472,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,35,0.0,2,-0.13446707,-0.1283207,-0.1283207,0.99824095,0.10040585,0.10040585,1.0,0.008835714,0.088,0.0,0.0026893413,0.13446707,0.1283207,-26.52172,2.196174,0.732058,0.128,0.0,0.15390462,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,36,0.0,2,-0.1283207,-0.1308871,-0.1308871,1.0435786,0.0,0.09045267,0.0,0.0,0.088,0.0,0.0025664137,0.1283207,0.1308871,-27.546364,2.2959187,0.76530623,0.136,0.0,0.15683444,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,37,0.0,2,-0.1308871,-0.12387151,-0.12387151,0.96070594,0.109469734,0.109469734,1.0,0.009633336,0.088,0.0,0.0026177422,0.1308871,0.12387151,-26.5432,2.1135952,0.7045318,0.224,0.0,0.14695816,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,38,0.0,2,-0.12387151,-0.11754727,-0.11754727,0.9999175,0.100019,0.100019,1.0,0.008801672,0.088,0.0,0.0024774303,0.12387151,0.11754727,-26.64253,2.1998625,0.7332875,0.064,0.0,0.13091631,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,39,0.0,2,-0.11754727,-0.11074144,-0.11074144,0.9827395,0.1040544,0.1040544,1.0,0.009156787,0.088,0.0,0.0023509455,0.11754727,0.11074144,-26.74852,2.16207,0.72069,0.11,0.0,0.14661466,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,40,0.0,2,-0.11074144,-0.103729814,-0.103729814,0.97944796,0.10484603,0.10484603,1.0,0.009226451,0.088,0.0,0.0022148287,0.11074144,0.103729814,-26.587757,2.1548285,0.7182762,0.18400002,0.0,0.1444086,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,41,0.0,2,-0.103729814,-0.09599085,-0.09599085,0.9526559,0.11151777,0.11151777,1.0,0.009813564,0.088,0.0,0.0020745962,0.103729814,0.09599085,-26.142572,2.0958848,0.6986283,0.16000001,0.0,0.15508169,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,42,0.0,2,-0.09599085,-0.097910665,-0.097910665,1.0266399,0.0,0.094050266,0.0,0.0,0.088,0.0,0.001919817,0.09599085,0.097910665,-27.127647,2.258653,0.7528843,0.17600001,0.0,0.14135994,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,43,0.0,2,-0.097910665,-0.09986888,-0.09986888,1.003534,0.0,0.09918957,0.0,0.0,0.088,0.0,0.0019582133,0.097910665,0.09986888,-26.743853,2.2078187,0.7359396,0.16000001,0.0,0.15713574,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,44,0.0,2,-0.09986888,-0.10186625,-0.10186625,1.0479889,0.0,0.08953877,0.0,0.0,0.088,0.0,0.0019973775,0.09986888,0.10186625,-27.86735,2.3056216,0.76854056,0.14400001,0.0,0.15092362,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,45,0.0,2,-0.10186625,-0.10390358,-0.10390358,1.0098665,0.0,0.09775376,0.0,0.0,0.088,0.0,0.002037325,0.10186625,0.10390358,-27.027287,2.2217505,0.74058354,0.208,0.0,0.16252302,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,46,0.0,2,-0.10390358,-0.09702905,-0.09702905,0.99253374,0.10173402,0.10173402,1.0,0.008952593,0.088,0.0,0.0020780715,0.10390358,0.09702905,-26.567535,2.1836178,0.7278726,0.16000001,0.0,0.14651382,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,47,0.0,2,-0.09702905,-0.08859206,-0.08859206,0.92838687,0.11792696,0.11792696,1.0,0.010377573,0.088,0.0,0.001940581,0.09702905,0.08859206,-25.801064,2.042492,0.68083066,0.23200001,0.0,0.13008986,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,48,0.0,2,-0.08859206,-0.090363905,-0.090363905,1.0453192,0.0,0.09009088,0.0,0.0,0.088,0.0,0.0017718412,0.08859206,0.090363905,-28.22584,2.2997482,0.7665827,0.112,0.0,0.14191534,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,49,0.0,2,-0.090363905,-0.08331479,-0.08331479,0.99722564,0.10064086,0.10064086,1.0,0.008856396,0.088,0.0,0.001807278,0.090363905,0.08331479,-26.862892,2.1939402,0.7313134,0.18400002,0.0,0.12107366,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,50,0.0,2,-0.08331479,-0.084981084,-0.084981084,1.0440226,0.0,0.09036024,0.0,0.0,0.088,0.0,0.0016662958,0.08331479,0.084981084,-27.203505,2.2968955,0.76563185,0.120000005,0.0,0.14953056,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,51,0.0,2,-0.084981084,-0.0866807,-0.0866807,1.0537792,0.0,0.08835288,0.0,0.0,0.088,0.0,0.0016996217,0.084981084,0.0866807,-27.750656,2.3183606,0.77278686,0.128,0.0,0.1543557,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,52,0.0,2,-0.0866807,-0.08841432,-0.08841432,1.0573814,0.0,0.08762308,0.0,0.0,0.088,0.0,0.001733614,0.0866807,0.08841432,-28.004503,2.3262856,0.77542853,0.14,0.0,0.16750698,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,53,0.0,2,-0.08841432,-0.08084806,-0.08084806,0.9743897,0.10607433,0.10607433,1.0,0.009334541,0.088,0.0,0.0017682863,0.08841432,0.08084806,-26.442926,2.1437001,0.7145667,0.14400001,0.0,0.13506137,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,54,0.0,2,-0.08084806,-0.0734707,-0.0734707,0.9905139,0.10220827,0.10220827,1.0,0.008994328,0.088,0.0,0.0016169612,0.08084806,0.0734707,-27.37665,2.1791742,0.72639143,0.16000001,0.0,0.16521895,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,55,0.0,2,-0.0734707,-0.07494011,-0.07494011,1.0489956,0.0,0.08933145,0.0,0.0,0.088,0.0,0.0014694139,0.0734707,0.07494011,-28.51781,2.3078365,0.7692789,0.15200001,0.0,0.16729726,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,56,0.0,2,-0.07494011,-0.06762677,-0.06762677,0.99940103,0.10013802,0.10013802,1.0,0.008812146,0.088,0.0,0.0014988021,0.07494011,0.06762677,-27.098608,2.1987262,0.7329087,0.16000001,0.0,0.1401948,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,57,0.0,2,-0.06762677,-0.0689793,-0.0689793,1.0330126,0.0,0.09268029,0.0,0.0,0.088,0.0,0.0013525353,0.06762677,0.0689793,-27.179365,2.2726731,0.75755775,0.14400001,0.0,0.1765798,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,58,0.0,2,-0.0689793,-0.060930252,-0.060930252,0.97003376,0.107143596,0.107143596,1.0,0.009428636,0.088,0.0,0.0013795859,0.0689793,0.060930252,-26.927692,2.134117,0.7113723,0.208,0.0,0.16797404,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,59,0.0,2,-0.060930252,-0.053229038,-0.053229038,0.99412656,0.101361595,0.101361595,1.0,0.00891982,0.088,0.0,0.001218605,0.060930252,0.053229038,-27.044949,2.187122,0.72904074,0.136,0.0,0.15148734,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,60,0.0,2,-0.053229038,-0.045460783,-0.045460783,0.99838257,0.10037313,0.10037313,1.0,0.008832835,0.088,0.0,0.0010645807,0.053229038,0.045460783,-27.72938,2.1964855,0.7321619,0.2,0.0,0.1370648,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,61,0.0,2,-0.045460783,-0.04637,-0.04637,1.0148953,0.0,0.096628375,0.0,0.0,0.088,0.0,0.00090921565,0.045460783,0.04637,-26.969374,2.2328143,0.74427146,0.14400001,0.0,0.14062303,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,62,0.0,2,-0.04637,-0.0472974,-0.0472974,1.0044649,0.0,0.09897718,0.0,0.0,0.088,0.0,0.00092739996,0.04637,0.0472974,-26.502329,2.2098668,0.7366223,0.192,0.0,0.16521537,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,63,0.0,2,-0.0472974,-0.048243348,-0.048243348,1.0149428,0.0,0.09661782,0.0,0.0,0.088,0.0,0.00094594795,0.0472974,0.048243348,-27.098154,2.2329187,0.74430627,0.136,0.0,0.1620466,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,64,0.0,2,-0.048243348,-0.039144203,-0.039144203,0.9417116,0.114363745,0.114363745,1.0,0.01006401,0.088,0.0,0.00096486695,0.048243348,0.039144203,-26.123034,2.071807,0.6906023,0.256,0.0,0.11995588,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,65,0.0,2,-0.039144203,-0.030172631,-0.030172631,0.95527965,0.11084609,0.11084609,1.0,0.009754456,0.088,0.0,0.000782884,0.039144203,0.030172631,-25.76122,2.1016572,0.7005524,0.19,0.0,0.13136043,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,66,0.0,2,-0.030172631,-0.021600936,-0.021600936,0.9818696,0.10426305,0.10426305,1.0,0.009175149,0.088,0.0,0.0006034526,0.030172631,0.021600936,-26.338633,2.1601562,0.7200521,0.104,0.0,0.17374861,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,67,0.0,2,-0.021600936,-0.012760856,-0.012760856,0.97730464,0.105364755,0.105364755,1.0,0.009272099,0.088,0.0,0.0004320187,0.021600936,0.012760856,-26.458256,2.150113,0.71670437,0.128,0.0,0.13870141,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.088,borrow,42,68,1.0,3,-0.012760856,-0.5834263,-0.5834263,0.96267384,0.10897481,0.10897481,1.0,0.009589783,0.088,0.0,0.0002552171,0.012760856,0.5834263,-26.15241,2.1179247,0.70597494,0.224,0.0,0.13731469,0.0,0.0
