seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.030610177157051284,0.09644136066346154,0.0013162376177532052,0.011999999999999999,-0.010683762382246793,0.3920264799001893,1.0,1.0,0.6,0.0,0.2916666666666667,312
31,0.029283069442307692,0.09629339496153846,0.0012591719860192306,0.011999999999999999,-0.010740828013980769,0.4097931066837754,1.0,1.0,0.6,0.0,0.27884615384615385,312
32,0.04792560102884615,0.09929559524358975,0.0020608008442403844,0.011999999999999999,-0.009939199155759615,0.2503880961821901,1.0,1.0,0.6,0.0,0.4551282051282051,312
33,0.056213182695512814,0.10076566460897436,0.0024171668559070506,0.011999999999999999,-0.009582833144092948,0.21347305782346127,1.0,1.0,0.6,0.0,0.532051282051282,312
34,0.03988473627564103,0.09801576330769232,0.0017150436598525642,0.011999999999999999,-0.010284956340147434,0.30086697620535124,1.0,1.0,0.6,0.0,0.3782051282051282,312
35,0.05203852848076924,0.09958830544871795,0.002237656724673077,0.011999999999999999,-0.00976234327532692,0.23059837298117647,1.0,1.0,0.6,0.0,0.4935897435897436,312
36,0.027428173467948718,0.09554043376923078,0.0011794114591217948,0.011999999999999999,-0.010820588540878204,0.43750634777130304,1.0,1.0,0.6,0.0,0.26282051282051283,312
37,0.037438293128205125,0.09743942379807692,0.0016098466045128203,0.011999999999999999,-0.010390153395487179,0.32052743320606897,1.0,1.0,0.6,0.0,0.3557692307692308,312
38,0.022042926772435897,0.09452055481089744,0.0009478458512147436,0.011999999999999999,-0.011052154148785255,0.5443923179478001,1.0,1.0,0.6,0.0,0.21153846153846154,312
39,0.035238486474358975,0.09670715247435897,0.0015152549183974357,0.011999999999999999,-0.010484745081602563,0.3405367596798378,1.0,1.0,0.6,0.0,0.33653846153846156,312
40,0.03433064306730769,0.09704184150641025,0.0014762176518942304,0.011999999999999999,-0.010523782348105769,0.3495419522574377,1.0,1.0,0.6,0.0,0.3269230769230769,312
41,0.039605367657051284,0.09807996821474359,0.0017030308092532052,0.011999999999999999,-0.010296969190746793,0.3029892337803746,1.0,1.0,0.6,0.0,0.375,312
42,0.043295020884615384,0.09862743367628204,0.0018616858980384614,0.011999999999999999,-0.010138314101961537,0.27716813053355344,1.0,1.0,0.6,0.0,0.41025641025641024,312
43,0.02380425959294872,0.09454139725,0.0010235831624967949,0.011999999999999999,-0.010976416837503203,0.5041114575794086,1.0,1.0,0.6,0.0,0.22756410256410256,312
44,0.05392037866666666,0.10036607067628205,0.0023185762826666663,0.011999999999999999,-0.009681423717333333,0.22255036586785593,1.0,1.0,0.6,0.0,0.5064102564102564,312
45,0.05001973569551282,0.09955308980128205,0.002150848634907051,0.011999999999999999,-0.009849151365092948,0.23990530603856225,1.0,1.0,0.6,0.0,0.47435897435897434,312
46,0.040197139487179484,0.0980018940801282,0.0017284769979487176,0.011999999999999999,-0.01027152300205128,0.2985287051041851,1.0,1.0,0.6,0.0,0.3814102564102564,312
47,0.041391156403846156,0.09781300716025641,0.0017798197253653845,0.011999999999999999,-0.010220180274634614,0.28991700263017856,1.0,1.0,0.6,0.0,0.3942307692307692,312
48,0.027170821679487183,0.09548044042948718,0.0011683453322179488,0.011999999999999999,-0.01083165466778205,0.44165024310102075,1.0,1.0,0.6,0.0,0.25961538461538464,312
