seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.030610177157051284,0.09644136066346154,0.0022345429324647434,0.011999999999999999,-0.009765457067535255,0.3920264799001893,1.0,1.0,0.6,0.0,0.2916666666666667,312
31,0.029283069442307692,0.09629339496153846,0.0021376640692884613,0.011999999999999999,-0.009862335930711537,0.4097931066837754,1.0,1.0,0.6,0.0,0.27884615384615385,312
32,0.0796710432948718,0.10457479598076923,0.005815986160525641,0.011999999999999999,-0.006184013839474358,0.1506193405248454,1.0,1.0,0.6,0.0,0.7403846153846154,312
33,0.09358821422115385,0.10719369465384614,0.006831939638144231,0.011999999999999999,-0.005168060361855768,0.12822127337148853,1.0,1.0,0.6,0.0,0.8589743589743589,312
34,0.07080454438782051,0.10321985916666666,0.005168731740310897,0.011999999999999999,-0.0068312682596891015,0.16948064709338326,1.0,1.0,0.6,0.0,0.6602564102564102,312
35,0.05203852848076924,0.09958830544871795,0.003798812579096154,0.011999999999999999,-0.008201187420903845,0.23059837298117647,1.0,1.0,0.6,0.0,0.4935897435897436,312
36,0.027428173467948718,0.09554043376923078,0.0020022566631602563,0.011999999999999999,-0.009997743336839742,0.43750634777130304,1.0,1.0,0.6,0.0,0.26282051282051283,312
37,0.037438293128205125,0.09743942379807692,0.002732995398358974,0.011999999999999999,-0.009267004601641024,0.32052743320606897,1.0,1.0,0.6,0.0,0.3557692307692308,312
38,0.022042926772435897,0.09452055481089744,0.0016091336543878204,0.011999999999999999,-0.010390866345612178,0.5443923179478001,1.0,1.0,0.6,0.0,0.21153846153846154,312
39,0.035238486474358975,0.09670715247435897,0.002572409512628205,0.011999999999999999,-0.009427590487371794,0.3405367596798378,1.0,1.0,0.6,0.0,0.33653846153846156,312
40,0.03433064306730769,0.09704184150641025,0.0025061369439134612,0.011999999999999999,-0.009493863056086536,0.3495419522574377,1.0,1.0,0.6,0.0,0.3269230769230769,312
41,0.039605367657051284,0.09807996821474359,0.0028911918389647436,0.011999999999999999,-0.009108808161035254,0.3029892337803746,1.0,1.0,0.6,0.0,0.375,312
42,0.07926678959294872,0.10440700483653846,0.005786475640285256,0.011999999999999999,-0.006213524359714742,0.15138748600293347,1.0,1.0,0.6,0.0,0.7371794871794872,312
43,0.02380425959294872,0.09454139725,0.0017377109502852565,0.011999999999999999,-0.010262289049714742,0.5041114575794086,1.0,1.0,0.6,0.0,0.22756410256410256,312
44,0.07157842477564103,0.10361555630448717,0.005225225008621794,0.011999999999999999,-0.006774774991378204,0.1676482828116628,1.0,1.0,0.6,0.0,0.6634615384615384,312
45,0.07687220976602564,0.10448171379807693,0.005611671312919872,0.011999999999999999,-0.006388328687080127,0.1561032268556368,1.0,1.0,0.6,0.0,0.7115384615384616,312
46,0.06650510703846155,0.10248296895833334,0.004854872813807693,0.011999999999999999,-0.007145127186192306,0.1804372706754701,1.0,1.0,0.6,0.0,0.6217948717948718,312
47,0.041391156403846156,0.09781300716025641,0.0030215544174807692,0.011999999999999999,-0.008978445582519229,0.28991700263017856,1.0,1.0,0.6,0.0,0.3942307692307692,312
48,0.027170821679487183,0.09548044042948718,0.0019834699826025643,0.011999999999999999,-0.010016530017397433,0.44165024310102075,1.0,1.0,0.6,0.0,0.25961538461538464,312
49,0.08088708027564102,0.10514040615705128,0.005904756860121795,0.011999999999999999,-0.006095243139878204,0.14835496545439994,1.0,1.0,0.6,0.0,0.7467948717948718,312
50,0.07027464776923076,0.1033588108653846,0.005130049287153845,0.011999999999999999,-0.006869950712846153,0.17075859333234697,1.0,1.0,0.6,0.0,0.6538461538461539,312
51,0.026372059983974357,0.0947321815,0.0019251603788301278,0.011999999999999999,-0.010074839621169871,0.45502702508989057,1.0,1.0,0.6,0.0,0.2532051282051282,312
52,0.03804647828525641,0.09689964567948718,0.0027773929148237177,0.011999999999999999,-0.00922260708517628,0.3154036993918089,1.0,1.0,0.6,0.0,0.36217948717948717,312
53,0.10323550905448717,0.11008585275,0.007536192160977563,0.011999999999999999,-0.004463807839022436,0.11623907422848528,1.0,1.0,0.6,0.0,0.9294871794871795,312
