seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.3868243602236422,0.3868357,10.795151707667731,12.355187,0.08711523598402555,0.090626195,-27.12192103833866,-27.614326,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.35431472015974436,0.35432574,10.780151367412142,12.340187,0.08511674591693291,0.090712644,-27.086918747603832,-28.039993,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.38928246837060704,0.3892945,10.770151137380193,12.330187,0.08934473612779553,0.09949279,-27.045155316293926,-26.169395,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.38074895405750797,0.38076088,10.780151367412142,12.340187,0.09129634120127796,0.1084053,-27.053784214057508,-26.78752,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.3789543931948882,0.3789646,10.770151137380193,12.330187,0.07870268459744409,0.0944371,-27.2279542172524,-26.461355,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.44164839166134184,0.441661,10.810152054313098,12.370188,0.0982023629169329,0.10607628,-26.88938328753994,-27.221622,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.32499711239616613,0.32500795,10.700149535143769,12.260185,0.07768879201916933,0.0,-27.193452830670928,-29.002298,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.39028200472843455,0.39029256,10.80515193769968,12.365188,0.08241593990415336,0.097651824,-27.1200088626198,-26.834421,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.3020127986261981,0.30202326,10.71014976198083,12.270185,0.0750467322651757,0.0,-27.314461658146964,-28.17413,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.34915102910543133,0.34916094,10.815152167731629,12.375188,0.0792713986261981,0.09513102,-27.112675009584663,-26.683874,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.35972863019169327,0.359739,10.815152167731629,12.375188,0.08066685122044728,0.0,-27.207851345047924,-28.040548,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.41228354092651764,0.41229528,10.80515193769968,12.365188,0.09199320793929712,0.0961182,-27.05232507028754,-27.813435,2.0,2.0,0.05
