n_seeds,late_window_updates,rho_mean,rho_sd,p_active_mean,p_active_sd,p_sustained_mean,p_sustained_sd,p_bursty_mean,p_bursty_sd,late_update_count_mean,late_update_count_sd,active_blocks_mean,active_blocks_sd,chi_rho,eval_return_end_mean_mean,eval_return_end_mean_sd,eval_CSR_post_mean,eval_CSR_post_sd,eval_dbar_post_mean_mean,eval_dbar_post_mean_sd,final_update_counter_mean,final_update_counter_sd,final_energy_E_post_mean,final_energy_E_post_sd,final_depr_F_post_mean,final_depr_F_post_sd,final_vartd_VarTD_mean,final_vartd_VarTD_sd,alpha,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,total_timesteps
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.4399999976158142,0.0,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.0,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.895461718241375,1.5968775846225,0.0,0.0,0.6851916313171387,0.10288665914548215,1.0,0.0,0.5014463663101196,0.0018762783511062527,24.98038101196289,0.0,0.1636954229325056,0.03382616136235675,0.01,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.86526902516683,1.7213140811263665,0.0,0.0,0.626525508860747,0.11189888982382329,1.8333333333333333,0.3892494720807615,0.11198839483161767,0.20777736188252077,22.982001940409344,1.009242719714899,0.16131722430388132,0.03419263365141364,0.02,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.05926767985026,3.000093669528016,0.0,0.0,0.6514191677172979,0.22984260606792747,2.0,0.0,0.11653666260341804,0.005637566596726299,24.252864360809326,0.05119154717057096,0.15942232310771942,0.03293813441637166,0.03,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-25.351449489593506,1.6024863020306888,0.0,0.0,0.65528737505277,0.10346511934037159,2.0,0.0,0.1873198760052522,0.007864945939832347,24.51370366414388,0.03114067050353138,0.15956994146108627,0.03376705804793512,0.04,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.762883186340332,1.2545440577331473,0.0024999999441206455,0.006215815466146305,0.6204576591650645,0.06696708236610711,2.0,0.0,0.2561965472996235,0.010596643471196458,24.63620646794637,0.020207721929100468,0.15847007495661578,0.03278623751525714,0.05,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.635353088378906,1.009870153010752,0.0,0.0,0.6219613701105118,0.05639862147248095,2.0,0.0,0.32366203268369037,0.009610690737120255,24.702874660491943,0.016583503509362565,0.15989847605427107,0.03300954534753851,0.06,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.780376434326172,1.6993652318447223,0.0016666666294137638,0.0038924946338035784,0.6205247690280279,0.07994474173453579,2.0,0.0,0.4598068669438362,0.012518716050051733,24.77870972951253,0.011146663701500255,0.15724049508571625,0.03278907399845937,0.08,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.507126649220783,1.5476978469887404,0.0016666666294137638,0.0038924946338035784,0.5886758317550024,0.10205730830820339,2.9166666666666665,0.28867513459481287,0.18942667171359062,0.12022846716608504,22.945334752400715,0.7002660410134037,0.15607276993493238,0.03144486950577072,0.1,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,4000000
12,313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-24.128684520721436,0.6978895576857148,0.0016666666294137638,0.0038924946338035784,0.5563681696852049,0.05138474870286525,3.0,0.0,0.3811496322353681,0.03653606952841363,23.787853558858234,0.09464257459931952,0.1554946918040514,0.0337624360213989,0.12,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p10__lam0p020__nu0p50__psi0p75,0.56,1.1,0.02,0.5,0.75,4000000
