alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.281769015011378,none,0.0,0.6,0.0,100.0,-22.820470809936523,26.0,0.0,0.46716901659965515,0.4899999797344208,4.0,104.0,0.03519999980926514,44.0,-0.3354188799858093,0.0,4.301687240600586,0.0,0.0,0.5998218059539795
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.627010544994846,none,0.0,0.6,0.0,100.0,-24.745500564575195,26.0,0.0,0.5068852305412292,0.35999998450279236,4.0,104.0,0.03359999880194664,42.0,-0.49822762608528137,0.0,3.9636971950531006,0.0,0.0,0.5988622307777405
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.640943945967592,none,0.0,0.6,0.0,100.0,-23.10012435913086,26.0,0.009999999776482582,0.4665403962135315,0.5,4.0,104.0,0.03519999980926514,44.0,-0.1679326295852661,0.0,4.086904048919678,0.0,0.0,0.5989336967468262
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.652204745914787,none,0.0,0.6,0.0,100.0,-22.72643280029297,26.0,0.009999999776482582,0.4918757677078247,0.4899999797344208,4.0,104.0,0.03519999980926514,44.0,-0.192245751619339,0.0,4.407690525054932,0.0,0.0,0.5990020036697388
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.648781168973073,none,0.0,0.6,0.0,100.0,-23.470653533935547,26.0,0.0,0.4928783178329468,0.29999998211860657,4.0,104.0,0.03359999880194664,42.0,-0.45222288370132446,0.0,3.9556479454040527,0.0,0.0,0.5876306891441345
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.643880146904849,none,0.0,0.6,0.0,100.0,-22.9418888092041,26.0,0.0,0.4759137034416199,0.3199999928474426,4.0,104.0,0.03440000116825104,43.0,-0.2535632848739624,0.0,4.082208156585693,0.0,0.0,0.5955227613449097
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.638235501013696,none,0.0,0.6,0.0,100.0,-24.195775985717773,26.0,0.009999999776482582,0.4854887127876282,0.3999999761581421,4.0,104.0,0.03280000016093254,41.0,-0.5471986532211304,0.0,3.901801109313965,0.0,0.0,0.5890647768974304
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.637326508993283,none,0.0,0.6,0.0,100.0,-22.822187423706055,26.0,0.009999999776482582,0.507359504699707,0.3700000047683716,4.0,104.0,0.03440000116825104,43.0,-0.5208759903907776,0.0,4.1580729484558105,0.0,0.0,0.5885593891143799
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.626963416929357,none,0.0,0.6,0.0,100.0,-22.88999366760254,26.0,0.019999999552965164,0.47278544306755066,0.4699999988079071,4.0,104.0,0.031199999153614044,39.0,-0.1322057694196701,0.0,3.603254556655884,0.0,0.0,0.5947288274765015
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.637241134070791,none,0.0,0.6,0.0,100.0,-23.743356704711914,26.0,0.0,0.5284161567687988,0.22999998927116394,4.0,104.0,0.031199999153614044,39.0,-0.18029503524303436,0.0,3.4837207794189453,0.0,0.0,0.5979573726654053
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.635460004908964,none,0.0,0.6,0.0,100.0,-24.006818771362305,26.0,0.0,0.4991953372955322,0.3199999928474426,4.0,104.0,0.03519999980926514,44.0,-0.16799990832805634,0.0,4.223106861114502,0.0,0.0,0.588864266872406
0.132,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.645518056931905,none,0.0,0.6,0.0,100.0,-23.364782333374023,26.0,0.0,0.4690876007080078,0.5,4.0,104.0,0.03359999880194664,42.0,-0.358948290348053,0.0,4.022395133972168,0.0,0.0,0.5864644646644592
