seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.04153354632587859,1,13.0,4,1,0,-0.28663597752856224,-0.33541888,0.0,0.0,0.1779114668370607,0.19300494,-23.35275912140575,-22.750778,37.543130990415335,44.0,0.132,borrow
31,313,0.04153354632587859,1,13.0,4,1,0,-0.2861389455070703,-0.49822763,0.0,0.0,0.18086243536741214,0.1767867,-23.31813335463259,-23.803679,35.22683706070288,42.0,0.132,borrow
32,313,0.04153354632587859,1,13.0,4,1,0,-0.288252651401278,-0.16793263,0.0,0.0,0.18026838955271562,0.18114568,-23.29630838658147,-22.613049,37.83386581469649,44.0,0.132,borrow
33,313,0.038338658146964855,1,12.0,4,1,0,-0.28230280072428116,-0.19224575,0.0,0.0,0.17340079511182108,0.17299418,-23.47508873482428,-22.905663,37.94888178913738,44.0,0.132,borrow
34,313,0.038338658146964855,1,12.0,4,1,0,-0.2849922545600639,-0.45222288,0.0,0.0,0.16252306661341853,0.18166469,-24.01366488178914,-23.161184,35.86581469648562,42.0,0.132,borrow
35,313,0.038338658146964855,1,12.0,4,1,0,-0.28674584657482427,-0.25356328,0.0,0.0,0.1740997754313099,0.16443108,-23.627571047923322,-24.091969,36.85623003194888,43.0,0.132,borrow
36,313,0.038338658146964855,1,12.0,4,1,0,-0.2849581602548562,-0.54719865,0.0,0.0,0.16523828999999998,0.15485749,-24.008776603833866,-24.46637,34.66134185303515,41.0,0.132,borrow
37,313,0.04153354632587859,1,13.0,4,1,0,-0.28804070870095844,-0.520876,0.0,0.0,0.1710780110223642,0.17365281,-23.615338236421724,-23.767567,36.48562300319489,43.0,0.132,borrow
38,313,0.038338658146964855,1,12.0,4,1,0,-0.2871665317808306,-0.13220577,0.0,0.0,0.17521623392971247,0.18131751,-23.61231994888179,-23.798122,33.019169329073485,39.0,0.132,borrow
39,313,0.03514376996805112,1,11.0,4,1,0,-0.29165180559421733,-0.18029504,0.0,0.0,0.16339501463258788,0.15999502,-23.85335433546326,-23.500042,33.35143769968051,39.0,0.132,borrow
40,313,0.04153354632587859,1,13.0,4,1,0,-0.2833832293609904,-0.16799991,0.0,0.0,0.18589390779552714,0.17065121,-23.22951093290735,-23.841354,37.53674121405751,44.0,0.132,borrow
41,313,0.038338658146964855,1,12.0,4,1,0,-0.28824656609712457,-0.3589483,0.0,0.0,0.17220161773162937,0.19120711,-23.726114619808303,-23.63626,35.74760383386582,42.0,0.132,borrow
