seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.17793275743589743,0.17793275743589743,0.02348712398153846,0.0,0.02348712398153846,0.0,0.0,0.9903846153846154,0.2871726184451923,0.041666666666666664,1.0,312
31,0.18083967564102563,0.18083967564102563,0.023870837184615384,0.0,0.023870837184615384,0.0,0.0,0.9967948717948718,0.28575516904807696,0.041666666666666664,1.0,312
32,0.18027487403846157,0.18027487403846157,0.02379628337307693,0.0,0.02379628337307693,0.0,0.0,0.9903846153846154,0.2890346496105769,0.041666666666666664,1.0,312
33,0.1734351012820513,0.1734351012820513,0.022893433369230772,0.0,0.022893433369230772,0.0,0.0,0.9935897435897436,0.2820183300035256,0.038461538461538464,1.0,312
34,0.16251826157051283,0.16251826157051283,0.021452410527307696,0.0,0.021452410527307696,0.0,0.0,0.9967948717948718,0.2853143237217948,0.038461538461538464,1.0,312
35,0.17415212378205128,0.17415212378205128,0.02298808033923077,0.0,0.02298808033923077,0.0,0.0,0.9903846153846154,0.2861863991403846,0.038461538461538464,1.0,312
36,0.1651907255448718,0.1651907255448718,0.021805175771923077,0.0,0.021805175771923077,0.0,0.0,0.9967948717948718,0.284624131241891,0.038461538461538464,1.0,312
37,0.1711026826602564,0.1711026826602564,0.022585554111153847,0.0,0.022585554111153847,0.0,0.0,0.9935897435897436,0.28888449633910257,0.041666666666666664,1.0,312
38,0.17522960224358974,0.17522960224358974,0.023130307496153846,0.0,0.023130307496153846,0.0,0.0,0.9967948717948718,0.28684546858685894,0.038461538461538464,1.0,312
39,0.16340832131410257,0.16340832131410257,0.02156989841346154,0.0,0.02156989841346154,0.0,0.0,1.0,0.2908875376634295,0.035256410256410256,1.0,312
40,0.1859462994871795,0.1859462994871795,0.024544911532307694,0.0,0.024544911532307694,0.0,0.0,0.9935897435897436,0.28339162276048074,0.041666666666666664,1.0,312
41,0.17217468368589744,0.17217468368589744,0.022727058246538465,0.0,0.022727058246538465,0.0,0.0,0.9935897435897436,0.2876109061878205,0.038461538461538464,1.0,312
