condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,0,1.0,1,16,1.0,0.19187543,0.19187543,1.0368007,0.091875404,0.091875404,0.0,0.0,0.0,0.0,-27.319387,26.0,2.281007,0.7603357,0.14,0.0,100,0.12762055,-0.000748994,51.936684,1.6093044,25.9515,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,1,0.0,1,16,0.19187543,0.28383812,0.28383812,1.0363883,0.091962695,0.091962695,0.0,0.0,0.0,0.0,-28.185514,26.000002,2.2800999,0.7600333,0.120000005,0.0,125,0.17928098,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,2,0.0,1,16,0.28383812,0.37291238,0.37291238,1.0502478,0.08907426,0.08907426,0.0,0.0,0.0,0.0,-27.619976,26.000002,2.3105912,0.7701971,0.16000001,0.0,125,0.16024172,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,3,1.0,2,32,0.37291238,-0.41894415,-0.41894415,0.9659999,0.10814341,0.10814341,0.0,0.0,0.0,0.41894415,-25.936377,26.000002,2.1252422,0.7084141,0.15200001,0.0,125,0.12311525,-0.00041856122,43.90632,1.6086999,21.936653,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,4,0.0,2,32,-0.41894415,-0.3394427,-0.3394427,1.0561081,0.08788036,0.08788036,0.0,0.008378883,0.41894415,0.3394427,-28.16775,26.000002,2.3234842,0.77449477,0.16000001,0.0,125,0.13614435,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,5,0.0,2,32,-0.3394427,-0.25811106,-0.25811106,1.0549229,0.088120505,0.088120505,0.0,0.006788854,0.3394427,0.25811106,-26.829527,26.000002,2.3208768,0.7736256,0.080000006,0.0,125,0.15340358,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,6,0.0,2,32,-0.25811106,-0.16854443,-0.16854443,1.0235177,0.09472885,0.09472885,0.0,0.005162221,0.25811106,0.16854443,-26.217056,26.000002,2.2517838,0.7505946,0.15200001,0.0,125,0.12595096,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,7,0.0,2,32,-0.16854443,-0.06374036,-0.06374036,0.96587324,0.10817496,0.10817496,0.0,0.0033708885,0.16854443,0.06374036,-27.701893,26.000002,2.1249635,0.7083212,0.14400001,0.0,125,0.13848557,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,8,0.0,2,32,-0.06374036,0.035747927,0.035747927,0.9966985,0.10076309,0.10076309,0.0,0.0012748071,0.06374036,0.0,-26.932814,26.000002,2.1927805,0.7309269,0.18400002,0.0,125,0.1308183,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,9,0.0,2,32,0.035747927,0.14471185,0.14471185,0.9627173,0.10896392,0.10896392,0.0,0.0,0.0,0.0,-27.102884,26.000002,2.1180203,0.70600677,0.18400002,0.0,125,0.14787906,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,10,0.0,2,32,0.14471185,0.25100246,0.25100246,0.9735051,0.10629061,0.10629061,0.0,0.0,0.0,0.0,-27.58333,26.000002,2.141754,0.713918,0.18400002,0.0,125,0.15934768,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,11,0.0,2,32,0.25100246,0.36047834,0.36047834,0.96068156,0.109475866,0.109475866,0.0,0.0,0.0,0.0,-25.291307,26.000002,2.1135416,0.7045139,0.2,0.0,125,0.13517837,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,12,1.0,3,48,0.36047834,-0.44976056,-0.44976056,1.046912,0.08976106,0.08976106,0.0,0.0,0.0,0.44976056,-27.96443,26.000002,2.3032522,0.76775074,0.14400001,0.0,125,0.21795627,-0.00067915826,58.98233,1.6076151,29.474411,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,13,0.0,3,48,-0.44976056,-0.3340402,-0.3340402,0.9040794,0.12471557,0.12471557,0.0,0.008995211,0.44976056,0.3340402,-25.382975,26.0,1.9890144,0.6630048,0.17999999,0.0,100,0.13780355,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,14,0.0,3,48,-0.3340402,-0.24382134,-0.24382134,1.0136777,0.09689966,0.09689966,0.0,0.006680804,0.3340402,0.24382134,-27.710173,26.000002,2.2301354,0.7433785,0.104,0.0,125,0.14725344,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,15,0.0,3,48,-0.24382134,-0.15135987,-0.15135987,1.011718,0.097337894,0.097337894,0.0,0.0048764264,0.24382134,0.15135987,-28.022635,26.000002,2.225824,0.7419414,0.23200001,0.0,125,0.20877956,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,16,0.0,3,48,-0.15135987,-0.05885559,-0.05885559,1.0198535,0.09553148,0.09553148,0.0,0.0030271974,0.15135987,0.05885559,-28.205454,26.000002,2.2437224,0.7479075,0.096,0.0,125,0.18395446,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,17,0.0,3,48,-0.05885559,0.03936837,0.03936837,1.0026089,0.09940107,0.09940107,0.0,0.0011771118,0.05885559,0.0,-27.25432,26.000002,2.2057836,0.7352612,0.208,0.0,125,0.14568959,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,18,0.0,3,48,0.03936837,0.12506995,0.12506995,1.0670111,0.085701585,0.085701585,0.0,0.0,0.0,0.0,-27.669767,26.000002,2.3474712,0.78249043,0.096,0.0,125,0.14037734,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,19,0.0,3,48,0.12506995,0.22211367,0.22211367,1.0130326,0.09704372,0.09704372,0.0,0.0,0.0,0.0,-27.764769,26.000002,2.2287161,0.7429054,0.14400001,0.008,125,0.13806549,,,,,,-24.942108,0.0,0.6418178,1
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,20,0.0,3,48,0.22211367,0.31547496,0.31547496,1.0298332,0.09336128,0.09336128,0.0,0.0,0.0,0.0,-27.72578,26.000002,2.2656782,0.7552261,0.14400001,0.0,125,0.12528476,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,21,1.0,4,64,0.31547496,-0.47489697,-0.47489697,0.9600785,0.109628014,0.109628014,0.0,0.0,0.0,0.47489697,-26.947369,26.000002,2.1122148,0.70407164,0.224,0.0,125,0.11991178,-0.00017581468,45.056145,1.6065278,22.51183,1.0,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,22,0.0,4,64,-0.47489697,-0.37925288,-0.37925288,0.9782237,0.10514202,0.10514202,0.0,0.009497939,0.47489697,0.37925288,-26.911077,26.000002,2.1521351,0.7173784,0.24000001,0.0,125,0.17600754,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,23,0.0,4,64,-0.37925288,-0.26791304,-0.26791304,0.9247272,0.118924886,0.118924886,0.0,0.0075850575,0.37925288,0.26791304,-25.346806,26.000002,2.0344405,0.67814684,0.23200001,0.0,125,0.13618788,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,24,0.0,4,64,-0.26791304,-0.17506446,-0.17506446,1.0078583,0.09820684,0.09820684,0.0,0.0053582606,0.26791304,0.17506446,-27.43357,26.000002,2.2173326,0.7391109,0.16000001,0.0,125,0.13589606,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,25,0.0,4,64,-0.17506446,-0.065845184,-0.065845184,0.94799685,0.112720564,0.112720564,0.0,0.003501289,0.17506446,0.065845184,-26.235518,26.000002,2.0856347,0.6952116,0.2,0.0,125,0.126407,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,26,0.0,4,64,-0.065845184,0.04028648,0.04028648,0.9687993,0.10744857,0.10744857,0.0,0.0013169036,0.065845184,0.0,-27.25008,26.0,2.131401,0.71046704,0.19,0.0,100,0.14450012,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,27,0.0,4,64,0.04028648,0.14381254,0.14381254,0.98495036,0.10352606,0.10352606,0.0,0.0,0.0,0.0,-26.954815,26.000002,2.166934,0.7223114,0.24800001,0.0,125,0.14371084,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,28,0.0,4,64,0.14381254,0.24849832,0.24849832,0.9801124,0.104685776,0.104685776,0.0,0.0,0.0,0.0,-26.75016,26.000002,2.1562903,0.7187635,0.136,0.0,125,0.14735584,,,,,,,,,0
enabled_full__borrow__t4m__a1p00__c0p90,extension_full,borrow,long4m,1.0,0.9,61,29,0.0,4,64,0.24849832,0.35873246,0.35873246,0.9576838,0.110234156,0.110234156,0.0,0.0,0.0,0.0,-26.3622,26.000002,2.1069465,0.7023155,0.208,0.0,125,0.135206,,,,,,,,,0
