seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.0393030997316294,0.03939433,9.460121156230032,11.020157,0.08838424131309904,0.09363616,-27.088113405750793,-27.353174,2.0,2.0,0.01
31,313,0.0,0,0.0,0,0,0,0.5392631428434504,0.5392856,10.930154798722045,12.4901905,0.06512325511182109,0.0,-27.357048067092652,-28.243717,1.0,1.0,0.01
32,313,0.0,0,0.0,0,0,0,0.04491449493610224,0.044988967,9.72012710543131,11.280163,0.08612145392012781,0.09440956,-27.109508546325877,-26.432806,2.0,2.0,0.01
33,313,0.0,0,0.0,0,0,0,0.044238826750798724,0.044328865,9.565123555910542,11.125159,0.09400433242811503,0.110489465,-27.00236673162939,-26.708986,2.0,2.0,0.01
34,313,0.0,0,0.0,0,0,0,0.04782323649520767,0.047903776,9.665125845047923,11.225162,0.09095131473482429,0.09663303,-27.052208172523965,-26.30135,2.0,2.0,0.01
35,313,0.0,0,0.0,0,0,0,0.05680199181469649,0.056867756,9.975132939297124,11.535169,0.09246661990095847,0.10323418,-27.012377076677314,-27.477938,2.0,2.0,0.01
36,313,0.0,0,0.0,0,0,0,0.5308531532587859,0.5308717,10.930154798722045,12.4901905,0.05426108026837061,0.0,-27.473348594249202,-29.332767,1.0,1.0,0.01
37,313,0.0,0,0.0,0,0,0,0.05319629928753994,0.053264998,9.830129621405751,11.390165,0.08738626669009585,0.09709973,-27.043033217252397,-26.920053,2.0,2.0,0.01
38,313,0.0,0,0.0,0,0,0,0.5305875984025559,0.53060716,10.930154798722045,12.4901905,0.0568026483258786,0.0,-27.50445204792332,-28.26887,1.0,1.0,0.01
39,313,0.0,0,0.0,0,0,0,0.020024047565495206,0.02018428,8.635109089776359,10.195145,0.08325755950479234,0.09759704,-27.039588872204472,-26.661005,2.0,2.0,0.01
40,313,0.0,0,0.0,0,0,0,0.04321093811821086,0.043295268,9.585124014376996,11.14516,0.08898531742811502,0.090571694,-27.068544236421726,-27.888817,2.0,2.0,0.01
41,313,0.0,0,0.0,0,0,0,0.03852279744408946,0.038610887,9.480121612779552,11.040157,0.08666935483386581,0.09510249,-27.16275116932908,-27.84995,2.0,2.0,0.01
