alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.12,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.70019148197025,none,0.0,0.3,0.02,100.0,-22.781728744506836,26.0,0.0,0.4927099645137787,0.429999977350235,4.0,104.0,0.01600000075995922,20.0,0.1959804892539978,0.0,0.6229844093322754,0.0,2.5240049362182617,0.30000001192092896
0.12,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.60877950093709,none,0.0,0.3,0.02,100.0,-23.657983779907227,26.0,0.009999999776482582,0.5045285224914551,0.4099999964237213,4.0,104.0,0.02239999920129776,28.0,-0.11159423738718033,0.0,1.5440741777420044,0.0,2.1624972820281982,0.30000001192092896
0.12,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.623755961074494,none,0.0,0.3,0.02,100.0,-23.218265533447266,26.0,0.009999999776482582,0.4916093051433563,0.32999998331069946,4.0,104.0,0.0272000003606081,34.0,-0.1798754334449768,0.0,2.609761953353882,0.0,2.007398843765259,0.29502350091934204
0.12,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.621047243010253,none,0.0,0.3,0.02,100.0,-23.6768798828125,26.0,0.0,0.4961491823196411,0.4599999785423279,4.0,104.0,0.030400000512599945,38.0,-0.23757705092430115,0.0,3.259528875350952,0.0,1.917233943939209,0.2921040654182434
0.12,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.614800585084595,none,0.0,0.3,0.02,100.0,-23.68819808959961,26.0,0.0,0.5011796951293945,0.3700000047683716,4.0,104.0,0.024000000208616257,30.0,-0.19015753269195557,0.0,1.935225486755371,0.0,2.1373517513275146,0.29834553599357605
0.12,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.605417786049657,none,0.0,0.3,0.02,100.0,-23.777233123779297,26.0,0.0,0.4960338771343231,0.3400000035762787,4.0,104.0,0.024000000208616257,30.0,0.1758936196565628,0.0,1.93155038356781,0.0,2.127235174179077,0.28685659170150757
0.12,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.555275961058214,none,0.0,0.3,0.02,100.0,-24.77195930480957,26.0,0.009999999776482582,0.6172674298286438,0.2199999988079071,4.0,104.0,0.0015999999595806003,2.0,-0.2979919910430908,0.0,0.17725719511508942,0.0,7.234489440917969,0.30000001192092896
0.12,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.650437067029998,none,0.0,0.3,0.02,100.0,-24.836538314819336,26.0,0.009999999776482582,0.5122520923614502,0.35999998450279236,4.0,104.0,0.024800000712275505,31.0,-0.24472619593143463,0.0,1.9637256860733032,0.0,2.0512404441833496,0.29415053129196167
0.12,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.538538528955542,none,0.0,0.3,0.02,100.0,-22.34294891357422,26.0,0.0,0.5519514083862305,0.22999998927116394,4.0,104.0,0.0015999999595806003,2.0,-0.30000001192092896,0.0,0.2186214178800583,0.0,7.296333312988281,0.30000001192092896
0.12,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.600031602894887,none,0.0,0.3,0.02,100.0,-24.071533203125,26.0,0.0,0.4929151237010956,0.35999998450279236,4.0,104.0,0.02160000056028366,27.0,0.1274043470621109,0.0,1.5334551334381104,0.0,2.1671080589294434,0.30000001192092896
0.12,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.587137100985274,none,0.0,0.3,0.02,100.0,-23.54119110107422,26.0,0.009999999776482582,0.5157562494277954,0.35999998450279236,4.0,104.0,0.020800000056624413,26.0,0.08664349466562271,0.0,1.3386249542236328,0.0,2.1904850006103516,0.30000001192092896
0.12,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.613606050959788,none,0.0,0.3,0.02,100.0,-23.188955307006836,26.0,0.0,0.5032452940940857,0.3999999761581421,4.0,104.0,0.024800000712275505,31.0,0.08061707019805908,0.0,2.137521505355835,0.0,2.0860016345977783,0.30000001192092896
