seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.12655902003194888,0.12655957,10.435143469648562,11.995179,0.09389300588178913,0.08746994,-27.236415009584668,-27.655085,2.0,2.0,0.03
31,313,0.0,0,0.0,0,0,0,0.11969828463578275,0.119699,10.41014289776358,11.970179,0.09518928890095846,0.08588425,-27.168728472843444,-28.228321,2.0,2.0,0.03
32,313,0.0,0,0.0,0,0,0,0.12585931543130988,0.12585992,10.40014266773163,11.960178,0.09845595545686901,0.09588752,-27.01825900319489,-26.509151,2.0,2.0,0.03
33,313,0.0,0,0.0,0,0,0,0.12949305456869006,0.12949368,10.420143127795528,11.980179,0.09936223143450477,0.10966931,-26.98652632587859,-26.767223,2.0,2.0,0.03
34,313,0.0,0,0.0,0,0,0,0.12021224096166132,0.120212965,10.40014266773163,11.960178,0.09448098902555911,0.09504353,-27.246841843450483,-26.49008,2.0,2.0,0.03
35,313,0.0,0,0.0,0,0,0,0.13219067766773163,0.13219126,10.450143813099043,12.0101795,0.09934472901277956,0.10076889,-26.994293789137384,-27.509653,2.0,2.0,0.03
36,313,0.0,0,0.0,0,0,0,0.11310126129073483,0.11310206,10.340141298722045,11.900177,0.09477462461022365,0.0,-27.2072781629393,-29.176126,2.0,2.0,0.03
37,313,0.0,0,0.0,0,0,0,0.13229312520766773,0.13229369,10.445143696485625,12.005179,0.09698878725559106,0.0980294,-27.087150948881796,-26.910742,2.0,2.0,0.03
38,313,0.0,0,0.0,0,0,0,0.11057478267412144,0.11057561,10.320140838658148,11.880177,0.09566952120127796,0.09218043,-27.210404891373802,-27.860596,2.0,2.0,0.03
39,313,0.0,0,0.0,0,0,0,0.12021327342811501,0.12021403,10.3951425543131,11.955178,0.09697463974121406,0.096307,-27.01176190095847,-26.692074,2.0,2.0,0.03
40,313,0.0,0,0.0,0,0,0,0.12248503380191693,0.1224858,10.390142440894568,11.950178,0.09735806660702877,0.0896126,-27.126202664536745,-27.924326,2.0,2.0,0.03
41,313,0.0,0,0.0,0,0,0,0.12162290428115013,0.12162364,10.3951425543131,11.955178,0.09520750917252396,0.094376415,-27.21303216932908,-27.881533,2.0,2.0,0.03
