alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.58642135304399,none,0.0,0.6,0.01,100.0,-23.68490982055664,26.0,0.0,0.6056138277053833,0.3199999928474426,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.19278013706207275,0.0,6.985119819641113,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.5633535659872,none,0.0,0.6,0.01,100.0,-24.778522491455078,26.0,0.009999999776482582,0.539161205291748,0.3700000047683716,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.11855891346931458,0.0,7.045437812805176,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.562776466016658,none,0.0,0.6,0.01,100.0,-23.919960021972656,26.0,0.0,0.5026248097419739,0.3799999952316284,4.0,104.0,0.012799999676644802,16.0,-0.2735599875450134,0.0,0.3463951647281647,0.0,4.269653797149658,0.5969753265380859
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.577916515991092,none,0.0,0.6,0.01,100.0,-23.30881690979004,26.0,0.0,0.5107121467590332,0.3400000035762787,4.0,104.0,0.012799999676644802,16.0,-0.02492120862007141,0.0,0.3313891291618347,0.0,4.214868545532227,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.589367192937061,none,0.0,0.6,0.01,100.0,-24.153507232666016,26.0,0.0,0.5746890902519226,0.22999998927116394,4.0,104.0,0.012000000104308128,15.0,-0.4506198763847351,0.0,0.29535579681396484,0.0,4.294825553894043,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.579796037985943,none,0.0,0.6,0.01,100.0,-23.64360809326172,26.0,0.0,0.5151533484458923,0.35999998450279236,4.0,104.0,0.012000000104308128,15.0,-0.35823383927345276,0.0,0.3069421947002411,0.0,4.242209434509277,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.54171855992172,none,0.0,0.6,0.01,100.0,-23.628108978271484,26.0,0.0,0.5711303949356079,0.2800000011920929,4.0,104.0,0.002400000113993883,3.0,-0.5853901505470276,0.0,0.16940103471279144,0.0,6.436291694641113,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.56192952208221,none,0.0,0.6,0.01,100.0,-24.077106475830078,26.0,0.0,0.5617165565490723,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.19511941075325012,0.0,7.129527568817139,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.545297242002562,none,0.0,0.6,0.01,100.0,-22.068241119384766,26.0,0.0,0.5445663332939148,0.29999998211860657,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.21952123939990997,0.0,5.782383441925049,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.540366834960878,none,0.0,0.6,0.01,100.0,-23.114892959594727,26.0,0.0,0.5496722459793091,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13819949328899384,0.0,7.2351508140563965,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.55857619701419,none,0.0,0.6,0.01,100.0,-24.945634841918945,26.0,0.0,0.4970335364341736,0.4099999964237213,4.0,104.0,0.009600000455975533,12.0,-0.5733681917190552,0.0,0.18950825929641724,0.0,4.625671863555908,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.573940112022683,none,0.0,0.6,0.01,100.0,-23.88640785217285,26.0,0.019999999552965164,0.484813392162323,0.5099999904632568,4.0,104.0,0.004800000227987766,6.0,-0.5818130373954773,0.0,0.15532252192497253,0.0,5.358040809631348,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.584369763964787,none,0.0,0.6,0.01,100.0,-23.362735748291016,26.0,0.0,0.47980064153671265,0.3499999940395355,4.0,104.0,0.01360000018030405,17.0,-0.535947859287262,0.0,0.3856399953365326,0.0,4.212909698486328,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.55088675103616,none,0.0,0.6,0.01,100.0,-23.85888671875,26.0,0.0,0.5873849391937256,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1356421262025833,0.0,6.735403060913086,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.566292140982114,none,0.0,0.6,0.01,100.0,-25.01909065246582,26.0,0.0,0.5062251091003418,0.4099999964237213,4.0,104.0,0.008799999952316284,11.0,-0.1713535636663437,0.0,0.16187065839767456,0.0,4.687403678894043,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.573070618091151,none,0.0,0.6,0.01,100.0,-24.80321502685547,26.0,0.0,0.5202460885047913,0.32999998331069946,4.0,104.0,0.01360000018030405,17.0,-0.16307654976844788,0.0,0.39231857657432556,0.0,4.2117462158203125,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.600616041920148,none,0.0,0.6,0.01,100.0,-24.647050857543945,26.0,0.0,0.5351479649543762,0.22999998927116394,4.0,104.0,0.012000000104308128,15.0,-0.32257160544395447,0.0,0.28404057025909424,0.0,4.267888069152832,0.5976124405860901
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.535675695980899,none,0.0,0.6,0.01,100.0,-23.669652938842773,26.0,0.0,0.5331087708473206,0.41999998688697815,4.0,104.0,0.002400000113993883,3.0,-0.5777842998504639,0.0,0.15094362199306488,0.0,6.931696891784668,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.568106380989775,none,0.0,0.6,0.01,100.0,-27.07254409790039,26.0,0.0,0.7324172258377075,0.1599999964237213,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.1729343980550766,0.0,6.641209602355957,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.586627054959536,none,0.0,0.6,0.01,100.0,-23.818614959716797,26.0,0.0,0.4929332435131073,0.3700000047683716,4.0,104.0,0.01360000018030405,17.0,-0.5442325472831726,0.0,0.3891409933567047,0.0,4.1789960861206055,0.5910090804100037
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.58383966900874,none,0.0,0.6,0.01,100.0,-23.872343063354492,26.0,0.0,0.5007697343826294,0.26999998092651367,4.0,104.0,0.012000000104308128,15.0,-0.32531723380088806,0.0,0.30339565873146057,0.0,4.306475639343262,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.559481842094101,none,0.0,0.6,0.01,100.0,-23.74577522277832,26.0,0.0,0.5395708680152893,0.3100000023841858,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.14613847434520721,0.0,6.797257423400879,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.565587901044637,none,0.0,0.6,0.01,100.0,-23.664764404296875,26.0,0.0,0.570316731929779,0.28999999165534973,4.0,104.0,0.002400000113993883,3.0,-0.5917273759841919,0.0,0.15252536535263062,0.0,7.007179260253906,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.595522552961484,none,0.0,0.6,0.01,100.0,-23.031721115112305,26.0,0.0,0.5225701332092285,0.3499999940395355,4.0,104.0,0.014399999752640724,18.0,-0.48282885551452637,0.0,0.5331196784973145,0.0,4.2186760902404785,0.5936750769615173
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.56982676696498,none,0.0,0.6,0.01,100.0,-24.675025939941406,26.0,0.009999999776482582,0.5407572984695435,0.3999999761581421,4.0,104.0,0.009600000455975533,12.0,-0.5535339117050171,0.0,0.21251094341278076,0.0,4.666377067565918,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.559090052964166,none,0.0,0.6,0.01,100.0,-23.62142562866211,26.0,0.0,0.5526434183120728,0.3100000023841858,4.0,104.0,0.00800000037997961,10.0,-0.08905818313360214,0.0,0.1564512699842453,0.0,4.6697187423706055,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.546786976978183,none,0.0,0.6,0.01,100.0,-25.241939544677734,26.0,0.0,0.5856533050537109,0.3400000035762787,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13691319525241852,0.0,7.123090744018555,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.56992362299934,none,0.0,0.6,0.01,100.0,-22.804704666137695,26.0,0.0,0.5298910140991211,0.3400000035762787,4.0,104.0,0.01119999960064888,14.0,-0.4806368947029114,0.0,0.24044165015220642,0.0,4.38264274597168,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.57006926392205,none,0.0,0.6,0.01,100.0,-24.15926170349121,26.0,0.0,0.5017787218093872,0.4399999976158142,4.0,104.0,0.00800000037997961,10.0,-0.549699068069458,0.0,0.1850142776966095,0.0,5.325407028198242,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.574928103014827,none,0.0,0.6,0.01,100.0,-24.462203979492188,26.0,0.0,0.522016704082489,0.2800000011920929,4.0,104.0,0.007199999876320362,9.0,-0.2906159460544586,0.0,0.15154795348644257,0.0,5.004033088684082,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.538448218954727,none,0.0,0.6,0.01,100.0,-31.73512840270996,26.0,0.0,1.0666056871414185,0.07000000029802322,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1503915637731552,0.0,6.694352626800537,0.6000000238418579
0.084,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.543223649030551,none,0.0,0.6,0.01,100.0,-23.30989646911621,26.0,0.029999999329447746,0.5302462577819824,0.3999999761581421,4.0,104.0,0.002400000113993883,3.0,-0.5947369337081909,0.0,0.1444246917963028,0.0,7.058845043182373,0.6000000238418579
