seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.4605899696485622,0.46466574,7.770082474440895,9.330118,0.1105009657284345,0.111509666,-26.408761753993605,-26.456692,5.0,5.0,0.1
31,313,0.0,0,0.0,0,0,0,0.5296726762939297,0.5314195,8.822607038977635,10.382643,0.1044938783226837,0.10237983,-26.662433402555912,-27.413807,4.0,4.0,0.1
32,313,0.0,0,0.0,0,0,0,0.40249480833865814,0.40817922,7.38319873769968,8.943234,0.11528488634504794,0.11998535,-26.18043917891374,-25.422024,5.0,5.0,0.1
33,313,0.0,0,0.0,0,0,0,0.5279200377635782,0.53197646,7.8519594910543145,9.411995,0.11695798714376998,0.13063017,-26.12065712779553,-25.465334,5.0,5.0,0.1
34,313,0.0,0,0.0,0,0,0,0.41193632460063895,0.41687402,7.526951786900958,9.0869875,0.11174777350479234,0.11183718,-26.3822814057508,-25.66512,5.0,5.0,0.1
35,313,0.0,0,0.0,0,0,0,0.435237542715655,0.43949494,7.721956536741215,9.281992,0.11131083435782747,0.116851375,-26.36511637060703,-26.536034,5.0,5.0,0.1
36,313,0.0,0,0.0,0,0,0,0.5775861171565495,0.57834595,9.747627258785943,11.307663,0.09126055805431312,0.0,-27.014057996805114,-28.862118,3.0,3.0,0.1
37,313,0.0,0,0.0,0,0,0,0.4637295542811501,0.4676051,7.818833621086261,9.378869,0.10895129564217253,0.10333788,-26.482625575079865,-26.556284,5.0,5.0,0.1
38,313,0.0,0,0.0,0,0,0,0.40486535789137384,0.4073836,8.296344756230031,9.85638,0.10136946725239616,0.097969145,-26.826557507987225,-27.588188,4.0,4.0,0.1
39,313,0.0,0,0.0,0,0,0,0.45830072309904146,0.46011627,8.7113542543131,10.27139,0.10010223075718849,0.09946765,-26.674915191693287,-26.227394,4.0,4.0,0.1
40,313,0.0,0,0.0,0,0,0,0.5579699787859426,0.55953395,8.97136020543131,10.531396,0.10412263782428116,0.09789787,-26.71794330031949,-27.49249,4.0,4.0,0.1
41,313,0.0,0,0.0,0,0,0,0.4917499046964856,0.49591208,7.803208353674122,9.363244,0.11577793753035144,0.11011643,-26.225059923322686,-26.809517,5.0,5.0,0.1
