alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.296257846057415,frontload,0.6,0.0,0.0,100.0,-23.453203201293945,26.0,0.0,0.48074567317962646,0.4099999964237213,4.0,104.0,0.007199999876320362,9.0,0.03768208622932434,0.0,0.20067617297172546,0.5999999642372131,0.0,0.0
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.862814664025791,frontload,0.6,0.0,0.0,100.0,-24.162572860717773,26.0,0.0,0.513983964920044,0.3499999940395355,4.0,104.0,0.00800000037997961,10.0,0.11822888255119324,0.0,0.1265978217124939,0.5999999642372131,0.0,0.0
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.867649683961645,frontload,0.6,0.0,0.0,100.0,-22.3502197265625,26.0,0.0,0.5036974549293518,0.3100000023841858,4.0,104.0,0.00559999980032444,7.0,0.535606324672699,0.0,0.1329525262117386,0.5999999642372131,0.0,0.0
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.850284651038237,frontload,0.6,0.0,0.0,100.0,-24.135753631591797,26.0,0.009999999776482582,0.5119394063949585,0.3799999952316284,4.0,104.0,0.008799999952316284,11.0,0.007491728290915489,0.0,0.13435305655002594,0.5999999642372131,0.0,0.0
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.866055463906378,frontload,0.6,0.0,0.0,100.0,-24.839853286743164,26.0,0.0,0.5405886173248291,0.28999999165534973,4.0,104.0,0.007199999876320362,9.0,0.30994153022766113,0.0,0.14774909615516663,0.5999999642372131,0.0,0.0
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.874347968958318,frontload,0.6,0.0,0.0,100.0,-23.617704391479492,26.0,0.0,0.509624719619751,0.3499999940395355,4.0,104.0,0.008799999952316284,11.0,0.06146122142672539,0.0,0.17894205451011658,0.5999999642372131,0.0,0.0
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.848850584006868,frontload,0.6,0.0,0.0,100.0,-23.03074073791504,26.0,0.009999999776482582,0.4785683751106262,0.4599999785423279,4.0,104.0,0.006399999838322401,8.0,0.21682676672935486,0.0,0.16679193079471588,0.5999999642372131,0.0,0.0
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.875314100994729,frontload,0.6,0.0,0.0,100.0,-24.253686904907227,26.0,0.009999999776482582,0.5585731267929077,0.32999998331069946,4.0,104.0,0.00800000037997961,10.0,0.15621896088123322,0.0,0.18700890243053436,0.5999999642372131,0.0,0.0
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.850831927033141,frontload,0.6,0.0,0.0,100.0,-23.624521255493164,26.0,0.0,0.47099801898002625,0.44999998807907104,4.0,104.0,0.007199999876320362,9.0,0.4224865138530731,0.0,0.20148910582065582,0.5999999642372131,0.0,0.0
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.888817848986946,frontload,0.6,0.0,0.0,100.0,-24.590856552124023,26.0,0.0,0.5659421682357788,0.23999999463558197,4.0,104.0,0.007199999876320362,9.0,0.5026689767837524,0.0,0.14468830823898315,0.5999999642372131,0.0,0.0
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.902831482933834,frontload,0.6,0.0,0.0,100.0,-24.16592788696289,26.0,0.019999999552965164,0.5230531692504883,0.3799999952316284,4.0,104.0,0.007199999876320362,9.0,0.45279353857040405,0.0,0.15731115639209747,0.5999999642372131,0.0,0.0
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.874012838932686,frontload,0.6,0.0,0.0,100.0,-23.253997802734375,26.0,0.0,0.4964171350002289,0.3700000047683716,4.0,104.0,0.00559999980032444,7.0,0.5366997122764587,0.0,0.1576434075832367,0.5999999642372131,0.0,0.0
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.873976276023313,frontload,0.6,0.0,0.0,100.0,-23.922571182250977,26.0,0.0,0.5105106234550476,0.3700000047683716,4.0,104.0,0.008799999952316284,11.0,0.11412591487169266,0.0,0.1520659178495407,0.5999999642372131,0.0,0.0
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.876483759959228,frontload,0.6,0.0,0.0,100.0,-23.47062873840332,26.0,0.009999999776482582,0.5037750005722046,0.3999999761581421,4.0,104.0,0.00800000037997961,10.0,0.09845703095197678,0.0,0.1497097760438919,0.5999999642372131,0.0,0.0
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.869227575021796,frontload,0.6,0.0,0.0,100.0,-24.405668258666992,26.0,0.0,0.4974658191204071,0.429999977350235,4.0,104.0,0.00800000037997961,10.0,0.09726080298423767,0.0,0.14689598977565765,0.5999999642372131,0.0,0.0
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.86126741906628,frontload,0.6,0.0,0.0,100.0,-24.90205955505371,26.0,0.009999999776482582,0.5726515054702759,0.3799999952316284,4.0,104.0,0.00800000037997961,10.0,0.17366884648799896,0.0,0.14399465918540955,0.5999999642372131,0.0,0.0
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.87669988302514,frontload,0.6,0.0,0.0,100.0,-27.124446868896484,26.0,0.0,0.6799654364585876,0.1899999976158142,4.0,104.0,0.007199999876320362,9.0,0.47013700008392334,0.0,0.15222357213497162,0.5999999642372131,0.0,0.0
0.037,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.861622535972856,frontload,0.6,0.0,0.0,100.0,-22.532087326049805,26.0,0.0,0.48031532764434814,0.4599999785423279,4.0,104.0,0.00559999980032444,7.0,0.18544840812683105,0.0,0.15635281801223755,0.5999999642372131,0.0,0.0
