seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.02875399361022364,1,9.0,4,1,0,0.3019347139680511,0.055674873,0.0,0.0,0.15780286137380192,0.17748886,-24.27106701597444,-23.311317,22.099041533546327,27.0,0.1
31,313,0.025559105431309903,1,8.0,4,1,0,0.29581498437220444,0.43874058,0.0,0.0,0.14926274674121406,0.14492844,-24.644412856230034,-25.32179,18.054313099041533,22.0,0.1
32,313,0.02875399361022364,1,9.0,4,1,0,0.29887461985303515,0.46317944,0.0,0.0,0.1706685177635783,0.17423251,-23.763081146964854,-23.487356,25.523961661341854,30.0,0.1
33,313,0.03194888178913738,1,10.0,4,1,0,0.3024938869744409,0.04851719,0.0,0.0,0.16514224322683707,0.17208177,-23.94768064536741,-23.557928,24.900958466453673,30.0,0.1
34,313,0.025559105431309903,1,8.0,4,1,0,0.3048529348466454,0.5288594,0.0,0.0,0.15227533926517572,0.17608644,-24.6060838370607,-23.442482,21.038338658146966,25.0,0.1
35,313,0.02875399361022364,1,9.0,4,1,0,0.2996747691629393,0.17552552,0.0,0.0,0.15642700851118213,0.16425635,-24.394704223642172,-24.608965,19.329073482428115,24.0,0.1
36,313,0.022364217252396165,1,7.0,4,1,0,0.2907108871373802,0.46358407,0.0,0.0,0.12371464571565495,0.11957797,-25.76189598722045,-26.41902,9.686900958466454,13.0,0.1
37,313,0.02875399361022364,1,9.0,4,1,0,0.2940225088466454,0.27198794,0.0,0.0,0.15571885603833865,0.15378895,-24.440565674121405,-24.725431,19.527156549520768,24.0,0.1
38,313,0.02875399361022364,1,9.0,4,1,0,0.294514332230032,0.3373055,0.0,0.0,0.1661554936421725,0.18451253,-23.996357060702877,-23.686575,20.402555910543132,25.0,0.1
39,313,0.02875399361022364,1,9.0,4,1,0,0.2949338171789137,0.20138307,0.0,0.0,0.16208156907348242,0.15951285,-24.09656215335463,-23.759895,20.217252396166135,25.0,0.1
40,313,0.02875399361022364,1,9.0,4,1,0,0.2959055229233227,0.3863591,0.0,0.0,0.16800394546325878,0.15652338,-23.891925111821084,-24.331192,21.41214057507987,26.0,0.1
41,313,0.02875399361022364,1,9.0,4,1,0,0.29451889681789134,0.2316717,0.0,0.0,0.15943502929712458,0.16218254,-24.189671501597445,-24.358524,23.447284345047922,28.0,0.1
