mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,0,1.0,1,1.0,0.42000002,0.42000002,1.0198445,0.0,0.09553345,0.0,0.0,0.064,0.0,0.0,0.0,0.0,-27.822407,2.243703,0.74790096,0.14999999,0.0,0.15827316,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0235324,0.0,0.094725646,0.0,0.0,0.064,0.0,0.0,0.0,0.15999997,-27.152159,2.2518163,0.75060546,0.18400002,0.0,0.1822992,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,2,0.0,2,-0.15999997,-0.16319996,-0.16319996,1.0146229,0.0,0.09668901,0.0,0.0,0.064,0.0,0.0031999992,0.15999997,0.16319996,-26.505861,2.232215,0.74407166,0.18400002,0.0,0.14400882,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,3,0.0,2,-0.16319996,-0.15963124,-0.15963124,0.97158647,0.106761225,0.106761225,1.0,0.006832719,0.064,0.0,0.0032639992,0.16319996,0.15963124,-27.404972,2.137533,0.712511,0.18400002,0.0,0.15722626,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,4,0.0,2,-0.15963124,-0.16282386,-0.16282386,1.00533,0.0,0.09878024,0.0,0.0,0.064,0.0,0.0031926248,0.15963124,0.16282386,-26.416645,2.21177,0.7372567,0.208,0.0,0.1641656,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,5,0.0,2,-0.16282386,-0.16608033,-0.16608033,1.0284698,0.0,0.09365483,0.0,0.0,0.064,0.0,0.003256477,0.16282386,0.16608033,-27.476799,2.2626789,0.7542263,0.14400001,0.0,0.15428297,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,6,0.0,2,-0.16608033,-0.16261046,-0.16261046,0.9742161,0.10611673,0.10611673,1.0,0.006791471,0.064,0.0,0.0033216064,0.16608033,0.16261046,-26.321825,2.1433182,0.7144394,0.17600001,0.0,0.13962917,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,7,0.0,2,-0.16261046,-0.15898319,-0.15898319,0.9686242,0.10749193,0.10749193,1.0,0.006879484,0.064,0.0,0.0032522092,0.16261046,0.15898319,-25.243063,2.1310158,0.7103386,0.16800001,0.0,0.13429171,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,8,0.0,2,-0.15898319,-0.16216286,-0.16216286,1.0088967,0.0,0.097972296,0.0,0.0,0.064,0.0,0.0031796636,0.15898319,0.16216286,-26.649145,2.2196171,0.7398724,0.192,0.0,0.14938313,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,9,0.0,2,-0.16216286,-0.16540611,-0.16540611,1.0243295,0.0,0.09455194,0.0,0.0,0.064,0.0,0.003243257,0.16216286,0.16540611,-27.665789,2.25357,0.75119007,0.08800001,0.0,0.16115914,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,10,0.0,2,-0.16540611,-0.16871423,-0.16871423,1.0054648,0.0,0.09874956,0.0,0.0,0.064,0.0,0.003308122,0.16540611,0.16871423,-26.926367,2.2120667,0.7373556,0.16000001,0.0,0.17920443,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,11,0.0,2,-0.16871423,-0.1720885,-0.1720885,1.0391597,0.0,0.09137771,0.0,0.0,0.064,0.0,0.0033742844,0.16871423,0.1720885,-28.36306,2.286197,0.76206565,0.16800001,0.0,0.21285895,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,12,0.0,2,-0.1720885,-0.16911094,-0.16911094,0.9986899,0.10030212,0.10030212,1.0,0.006419336,0.064,0.0,0.00344177,0.1720885,0.16911094,-26.515146,2.1971617,0.73238724,0.17600001,0.0,0.18732193,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,13,0.0,2,-0.16911094,-0.1658616,-0.1658616,0.98456454,0.10361807,0.10361807,1.0,0.006631557,0.064,0.0,0.0033822188,0.16911094,0.1658616,-25.72897,2.1660852,0.72202843,0.17999999,0.0,0.15508147,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,14,0.0,2,-0.1658616,-0.16224582,-0.16224582,0.9652572,0.10832852,0.10832852,1.0,0.0069330256,0.064,0.0,0.003317232,0.1658616,0.16224582,-26.630394,2.1236084,0.70786947,0.2,0.0,0.1600266,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,15,0.0,2,-0.16224582,-0.15890476,-0.15890476,0.98755944,0.10290597,0.10290597,1.0,0.006585982,0.064,0.0,0.0032449164,0.16224582,0.15890476,-27.329655,2.1726742,0.72422475,0.16000001,0.0,0.14462541,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,16,0.0,2,-0.15890476,-0.15532346,-0.15532346,0.9762728,0.105615385,0.105615385,1.0,0.006759385,0.064,0.0,0.0031780952,0.15890476,0.15532346,-26.617046,2.1478431,0.71594775,0.17600001,0.0,0.15500994,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,17,0.0,2,-0.15532346,-0.15842994,-0.15842994,1.0617881,0.0,0.086738504,0.0,0.0,0.064,0.0,0.003106469,0.15532346,0.15842994,-28.196394,2.3359804,0.7786602,0.120000005,0.0,0.17037737,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,18,0.0,2,-0.15842994,-0.15405613,-0.15405613,0.9286703,0.117850035,0.117850035,1.0,0.0075424025,0.064,0.0,0.0031685987,0.15842994,0.15405613,-25.606726,2.0431154,0.6810385,0.2,0.0,0.1355927,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,19,0.0,2,-0.15405613,-0.15044439,-0.15044439,0.98056775,0.104576066,0.104576066,1.0,0.0066928687,0.064,0.0,0.0030811226,0.15405613,0.15044439,-27.11174,2.1572921,0.7190974,0.192,0.0,0.17353818,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,20,0.0,2,-0.15044439,-0.15345328,-0.15345328,1.0197753,0.0,0.0955487,0.0,0.0,0.064,0.0,0.0030088876,0.15044439,0.15345328,-27.353767,2.2435503,0.7478501,0.16800001,0.008,0.1708353,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,21,0.0,2,-0.15345328,-0.14928663,-0.14928663,0.94669795,0.11305818,0.11305818,1.0,0.007235724,0.064,0.0,0.0030690655,0.15345328,0.14928663,-26.031324,2.082777,0.69425905,0.16800001,0.0,0.14428087,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.064,borrow,58,22,0.0,2,-0.14928663,-0.14545134,-0.14545134,0.97233045,0.10657847,0.10657847,1.0,0.0068210224,0.064,0.0,0.0029857324,0.14928663,0.14545134,-27.044016,2.1391697,0.71305656,0.136,0.0,0.1558076,0.0,0.0
