alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.667906922055408,none,0.0,0.6,0.01,100.0,-24.44593620300293,26.0,0.0,0.5117813348770142,0.3700000047683716,4.0,104.0,0.03840000182390213,48.0,-0.47679615020751953,0.0,4.692323684692383,0.0,3.7034642696380615,0.5972782969474792
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.677863987046294,none,0.0,0.6,0.01,100.0,-24.337440490722656,26.0,0.0,0.5133752822875977,0.3199999928474426,4.0,104.0,0.041600000113248825,52.0,-0.15301267802715302,0.0,5.202583312988281,0.0,3.61275315284729,0.5818271636962891
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.681512956041843,none,0.0,0.6,0.01,100.0,-22.86297607421875,26.0,0.0,0.46247321367263794,0.4899999797344208,4.0,104.0,0.042399998754262924,53.0,0.0013599626254290342,0.0,5.373899936676025,0.0,3.677938938140869,0.5893229842185974
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.695235067047179,none,0.0,0.6,0.01,100.0,-24.11870574951172,26.0,0.0,0.5008648633956909,0.3799999952316284,4.0,104.0,0.042399998754262924,53.0,-0.3919583857059479,0.0,5.204326152801514,0.0,3.6581578254699707,0.5910444259643555
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.673291957937181,none,0.0,0.6,0.01,100.0,-24.02507972717285,26.0,0.0,0.549574613571167,0.25,4.0,104.0,0.040800001472234726,51.0,-0.08709283918142319,0.0,4.8420586585998535,0.0,3.6346449851989746,0.5961213111877441
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.647793320007622,none,0.0,0.6,0.01,100.0,-23.89168930053711,26.0,0.009999999776482582,0.49815136194229126,0.4699999988079071,4.0,104.0,0.03200000151991844,40.0,-0.4302809536457062,0.0,3.4429848194122314,0.0,3.841092586517334,0.6000000238418579
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.671190856955945,none,0.0,0.6,0.01,100.0,-22.002689361572266,26.0,0.0,0.45978063344955444,0.4699999988079071,4.0,104.0,0.041600000113248825,52.0,-0.08497630804777145,0.0,5.28489351272583,0.0,3.6414175033569336,0.5859485864639282
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.673791278037243,none,0.0,0.6,0.01,100.0,-22.641698837280273,26.0,0.0,0.4823872745037079,0.429999977350235,4.0,104.0,0.041600000113248825,52.0,-0.38698065280914307,0.0,4.85285758972168,0.0,3.656402111053467,0.5788963437080383
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.65950982295908,none,0.0,0.6,0.01,100.0,-23.051586151123047,26.0,0.009999999776482582,0.48001977801322937,0.35999998450279236,4.0,104.0,0.03200000151991844,40.0,-0.06168879196047783,0.0,3.692427635192871,0.0,3.734909772872925,0.6000000238418579
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.65637290792074,none,0.0,0.6,0.01,100.0,-22.90727996826172,26.0,0.0,0.46772500872612,0.4599999785423279,4.0,104.0,0.02879999950528145,36.0,-0.5303527116775513,0.0,2.968461513519287,0.0,4.038413047790527,0.6000000238418579
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.685518279089592,none,0.0,0.6,0.01,100.0,-23.967485427856445,26.0,0.0,0.5319747924804688,0.29999998211860657,4.0,104.0,0.04320000112056732,54.0,-0.341196209192276,0.0,5.257531642913818,0.0,3.6716222763061523,0.578636109828949
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.674440908012912,none,0.0,0.6,0.01,100.0,-23.078752517700195,26.0,0.009999999776482582,0.4709045886993408,0.3700000047683716,4.0,104.0,0.035999998450279236,45.0,-0.5515538454055786,0.0,4.265988349914551,0.0,3.664879322052002,0.5952038764953613
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.691973385051824,none,0.0,0.6,0.01,100.0,-23.15965461730957,26.0,0.0,0.4775836169719696,0.3799999952316284,4.0,104.0,0.042399998754262924,53.0,-0.005120733752846718,0.0,5.079921722412109,0.0,3.6144051551818848,0.5993015170097351
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.666796620935202,none,0.0,0.6,0.01,100.0,-22.6580810546875,26.0,0.009999999776482582,0.47395777702331543,0.4599999785423279,4.0,104.0,0.041600000113248825,52.0,-0.4582556188106537,0.0,4.968199729919434,0.0,3.6673405170440674,0.5889759659767151
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.673898268956691,none,0.0,0.6,0.01,100.0,-22.84871482849121,26.0,0.0,0.48154544830322266,0.5,4.0,104.0,0.040800001472234726,51.0,-0.03306511417031288,0.0,4.957406044006348,0.0,3.691905975341797,0.6000000238418579
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.656858622911386,none,0.0,0.6,0.01,100.0,-24.352312088012695,26.0,0.0,0.5287855863571167,0.3400000035762787,4.0,104.0,0.03999999910593033,50.0,-0.5351600050926208,0.0,4.98123025894165,0.0,3.6547956466674805,0.5949490666389465
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.669246925972402,none,0.0,0.6,0.01,100.0,-23.944128036499023,26.0,0.0,0.5039775371551514,0.3499999940395355,4.0,104.0,0.042399998754262924,53.0,-0.2694031894207001,0.0,5.286664962768555,0.0,3.6428160667419434,0.5786867737770081
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.637544180965051,none,0.0,0.6,0.01,100.0,-23.384151458740234,26.0,0.009999999776482582,0.49004173278808594,0.4599999785423279,4.0,104.0,0.029600000008940697,37.0,-0.1266503632068634,0.0,3.105172634124756,0.0,3.8252487182617188,0.6000000238418579
0.174,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.65611366101075,none,0.0,0.6,0.01,100.0,-23.771095275878906,26.0,0.0,0.4649348855018616,0.3799999952316284,4.0,104.0,0.03999999910593033,50.0,-0.2902454435825348,0.0,5.04368257522583,0.0,3.7420125007629395,0.6000000238418579
