alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.049,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.287730448995717,frontload,0.6,0.0,0.0,100.0,-23.266464233398438,26.0,0.0,0.5518026351928711,0.35999998450279236,4.0,104.0,0.010400000028312206,13.0,0.25271496176719666,0.0,0.27283960580825806,0.5999999642372131,0.0,0.0
0.049,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.74562388297636,frontload,0.6,0.0,0.0,100.0,-23.829254150390625,26.0,0.0,0.5059661865234375,0.2800000011920929,4.0,104.0,0.00800000037997961,10.0,0.36581337451934814,0.0,0.13933014869689941,0.5999999642372131,0.0,0.0
0.049,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.77619648608379,frontload,0.6,0.0,0.0,100.0,-24.088024139404297,26.0,0.009999999776482582,0.48240840435028076,0.4699999988079071,4.0,104.0,0.01119999960064888,14.0,0.46053165197372437,0.0,0.2514593005180359,0.5999999642372131,0.0,0.0
0.049,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.73611382395029,frontload,0.6,0.0,0.0,100.0,-23.35641860961914,26.0,0.0,0.5506585836410522,0.29999998211860657,4.0,104.0,0.009600000455975533,12.0,0.4333423376083374,0.0,0.17515704035758972,0.5999999642372131,0.0,0.0
0.049,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.71873256098479,frontload,0.6,0.0,0.0,100.0,-25.267650604248047,26.0,0.0,0.516734778881073,0.28999999165534973,4.0,104.0,0.009600000455975533,12.0,0.09836500883102417,0.0,0.18193607032299042,0.5999999642372131,0.0,0.0
0.049,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.756820032023825,frontload,0.6,0.0,0.0,100.0,-24.207754135131836,26.0,0.0,0.5241161584854126,0.3100000023841858,4.0,104.0,0.01119999960064888,14.0,0.028416980057954788,0.0,0.2539288103580475,0.5999999642372131,0.0,0.0
0.049,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.758286606054753,frontload,0.6,0.0,0.0,100.0,-23.140405654907227,26.0,0.0,0.5430328249931335,0.3700000047683716,4.0,104.0,0.008799999952316284,11.0,0.1662507951259613,0.0,0.1864495575428009,0.5999999642372131,0.0,0.0
0.049,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.75818545895163,frontload,0.6,0.0,0.0,100.0,-25.259225845336914,26.0,0.0,0.5604221820831299,0.3700000047683716,4.0,104.0,0.01119999960064888,14.0,0.44792425632476807,0.0,0.2500985264778137,0.5999999642372131,0.0,0.0
0.049,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.755131909041665,frontload,0.6,0.0,0.0,100.0,-23.31277847290039,26.0,0.0,0.47744548320770264,0.3799999952316284,4.0,104.0,0.007199999876320362,9.0,0.4094039797782898,0.0,0.1963333934545517,0.5999999642372131,0.0,0.0
0.049,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.775336182909086,frontload,0.6,0.0,0.0,100.0,-24.4232120513916,26.0,0.009999999776482582,0.5235997438430786,0.3700000047683716,4.0,104.0,0.010400000028312206,13.0,0.2356070876121521,0.0,0.2168257236480713,0.5999999642372131,0.0,0.0
