alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,19.95656370400684,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.073322296142578,26.0,0.0,0.5030794143676758,0.4599999785423279,4.0,104.0,0.28738710284233093,23.0,0.18114034831523895,0.18114034831523895,0.07999999821186066,0.0,-23.54106330871582,0.9942453503608704
0.08,31,10.033459355006926,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.714359283447266,26.0,0.0,0.5159707069396973,0.3499999940395355,4.0,104.0,0.033218905329704285,23.0,0.16233240067958832,0.16233240067958832,0.07999999821186066,0.0,-24.396244049072266,0.9802395701408386
0.08,32,9.810342026001308,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-24.284574508666992,26.0,0.0,0.4963587522506714,0.35999998450279236,4.0,104.0,0.04063555225729942,23.0,0.1646125167608261,0.1646125167608261,0.07999999821186066,0.0,-23.724828720092773,0.9795265793800354
0.08,33,9.890623058949132,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.968963623046875,26.0,0.0,0.5043009519577026,0.3799999952316284,4.0,104.0,0.09409606456756592,24.0,0.1684710681438446,0.1684710681438446,0.07999999821186066,0.0,-23.594154357910156,1.0365580320358276
0.08,34,9.885830656974576,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.93140411376953,26.0,0.0,0.494709312915802,0.28999999165534973,4.0,104.0,0.35089272260665894,24.0,0.15731337666511536,0.15731337666511536,0.07999999821186066,0.0,-23.874507904052734,1.0428009033203125
0.08,35,9.901485783047974,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-24.160675048828125,26.0,0.009999999776482582,0.4818653464317322,0.38999998569488525,4.0,104.0,0.32125937938690186,25.0,0.17199556529521942,0.17199556529521942,0.07999999821186066,0.0,-24.285261154174805,1.221131443977356
0.08,36,9.916740073997062,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.49751853942871,26.0,0.0,0.5108641386032104,0.47999998927116394,4.0,104.0,0.22227159142494202,21.0,0.13818633556365967,0.13818633556365967,0.07999999821186066,0.0,-25.769771575927734,0.7293940186500549
0.08,37,9.916460664011538,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-24.66018295288086,26.0,0.009999999776482582,0.5056536197662354,0.3199999928474426,4.0,104.0,0.5124537348747253,23.0,0.1529254913330078,0.1529254913330078,0.07999999821186066,0.0,-24.317516326904297,0.9272933006286621
0.08,38,9.90776392997941,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.088483810424805,26.0,0.0,0.47019731998443604,0.38999998569488525,4.0,104.0,0.08438163995742798,22.0,0.16260570287704468,0.16260570287704468,0.07999999821186066,0.0,-24.37940216064453,0.8812562227249146
0.08,39,9.89343902701512,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-24.201547622680664,26.0,0.009999999776482582,0.489145964384079,0.429999977350235,4.0,104.0,0.18446151912212372,23.0,0.14564791321754456,0.14564791321754456,0.07999999821186066,0.0,-24.22923469543457,0.9013821482658386
0.08,40,10.102974336012267,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.381071090698242,26.0,0.0,0.4822566509246826,0.41999998688697815,4.0,104.0,0.18942727148532867,22.0,0.1452249139547348,0.1452249139547348,0.07999999821186066,0.0,-25.1109619140625,0.8199179172515869
0.08,41,9.911687509040348,hardzero_only,hardzero_only__c0p58__z1p05__lam0p000__nu0p50__psi0p00,0.58,1.05,0.0,0.5,0.0,100.0,-23.215776443481445,26.0,0.0,0.48287567496299744,0.3100000023841858,4.0,104.0,0.17773519456386566,23.0,0.1541593372821808,0.1541593372821808,0.07999999821186066,0.0,-24.821460723876953,1.0233166217803955
