seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.5268897417252397,0.5269089,10.675148963258785,12.235185,0.0804588457028754,0.08986528,-27.21981938658147,-27.545856,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.4721609244408946,0.4721794,10.680149078274761,12.240185,0.08085160571884983,0.089377314,-27.1701258115016,-28.14691,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.5904894867412142,0.59051067,10.690149308306708,12.250185,0.09085470337060704,0.09727729,-27.015496840255587,-26.270086,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.5640873284345047,0.5641088,10.680149078274761,12.240185,0.09115921254313099,0.10841779,-27.04936652715655,-26.824064,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.5954242127476038,0.59544456,10.685149193290734,12.245185,0.08836205668370607,0.0972749,-27.10377579552716,-26.28472,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.5978042053354632,0.5978249,10.735150338658146,12.295186,0.09077484283067092,0.10381181,-27.025500824281156,-27.471554,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.42502409274760383,0.4250429,10.540145872204473,12.100182,0.07143672708306709,0.0,-27.273469424920126,-29.286936,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.5963825285303515,0.5964014,10.740150450479234,12.300186,0.08498942448242813,0.09789676,-27.104667386581465,-26.91392,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.4455053509904153,0.4455262,10.555146217252398,12.115182,0.08030043468690096,0.08988292,-27.252314645367413,-27.99859,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.5361420541853036,0.53616035,10.71014976198083,12.270185,0.08119725406070287,0.09587826,-27.056967300319485,-26.66292,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.5262910795527157,0.5263094,10.715149878594248,12.275186,0.07924129707028754,0.0,-27.214890897763574,-28.002544,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.5635899155910543,0.56361055,10.680149078274761,12.240185,0.08825543312140575,0.09307339,-27.133480373801916,-27.94083,2.0,2.0,0.08
