seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.4523849999999999,0.452385,32.52023870926518,37.200108,0.0974651323769968,0.09573342,-27.089777996805115,-27.210833,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.4393082300000001,0.43930823,32.52023870926518,37.200108,0.09527021434504793,0.09046979,-27.152730603833863,-28.01502,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.4409495,0.4409495,32.47523969009585,37.15511,0.09786679007348244,0.0956103,-27.040373578274764,-26.32175,2.0,2.0,0.12
33,313,0.0,0,0.0,0,0,0,0.44950330000000005,0.4495033,32.52023870926518,37.200108,0.09758276871565495,0.10823645,-27.062873715654952,-26.813402,2.0,2.0,0.12
34,313,0.0,0,0.0,0,0,0,0.4503164599999999,0.45031646,32.49023907667732,37.17011,0.09851063536102236,0.096611165,-27.063131900958467,-26.26622,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.4644378400000001,0.46443784,32.52023870926518,37.200108,0.10041731708626198,0.101914376,-26.931846792332266,-27.34164,2.0,2.0,0.12
36,313,0.0,0,0.0,0,0,0,0.42841917000000007,0.42841917,32.505239329073476,37.18511,0.09493170138658147,0.0,-27.20158066773163,-29.172947,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.46290764,0.46290764,32.52023870926518,37.200108,0.09951754324920128,0.09960097,-26.9696222715655,-26.745825,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.4067748500000001,0.40677485,32.47523969009585,37.15511,0.09234949079872204,0.0887224,-27.32489622364217,-28.096264,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.4317795000000001,0.4317795,32.53523895527157,37.215107,0.09354697095846645,0.09406861,-27.139273319488822,-26.81768,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.42850068,0.42850068,32.52023870926518,37.200108,0.09446230277316293,0.086888336,-27.24759078913738,-28.144077,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.42741704,0.42741704,32.505239329073476,37.18511,0.09676087694249201,0.09344889,-27.142895702875396,-27.85755,2.0,2.0,0.12
