seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.012779552715654952,1,4.0,4,1,0,0.28758838116613417,0.39780363,0.0,0.0,0.1194102754792332,0.13112111,-25.93775918210863,-25.691576,10.166134185303514,12.0,0.06
31,313,0.012779552715654952,1,4.0,4,1,0,0.2894053002140575,0.2106458,0.0,0.0,0.12086298791054312,0.12439638,-25.88137507667732,-26.479933,7.798722044728435,10.0,0.06
32,313,0.012779552715654952,1,4.0,4,1,0,0.2812297235878594,0.34933323,0.0,0.0,0.133755004514377,0.14955832,-25.33359653035144,-24.359957,11.865814696485623,14.0,0.06
33,313,0.01597444089456869,1,5.0,4,1,0,0.2892253201469649,0.113285944,0.0,0.0,0.13118990664536742,0.1515913,-25.42999109584665,-24.580633,12.463258785942491,15.0,0.06
34,313,0.012779552715654952,1,4.0,4,1,0,0.2891177291405751,0.27012286,0.0,0.0,0.11346569917571885,0.13006599,-26.204819738019168,-25.009718,8.006389776357828,10.0,0.06
35,313,0.009584664536741214,1,3.0,3,1,0,0.28859359288274755,0.5657261,0.0,0.0,0.11813889270607028,0.12422578,-26.08048300319489,-26.24628,8.492012779552716,10.0,0.06
36,313,0.009584664536741214,1,3.0,3,1,0,0.27911067841054316,0.31866547,0.0,0.0,0.10429713302555912,0.0,-26.358517361022365,-27.575424,6.226837060702875,8.0,0.06
37,313,0.01597444089456869,1,5.0,4,1,0,0.2884106859488818,0.21772322,0.0,0.0,0.1419492678913738,0.14011125,-24.96888266134185,-25.021633,12.463258785942491,15.0,0.06
38,313,0.009584664536741214,1,3.0,3,1,0,0.307870667557508,0.51542276,0.0,0.0,0.1022971443226837,0.12053985,-26.411246134185305,-26.590347,5.5303514376996805,7.0,0.06
39,313,0.009584664536741214,1,3.0,3,1,0,0.27003766423418535,0.30421963,0.0,0.0,0.10512131285942491,0.12419628,-26.17998868051118,-25.13651,7.1916932907348246,9.0,0.06
40,313,0.012779552715654952,1,4.0,4,1,0,0.29933799876996803,0.46352282,0.0,0.0,0.13008369148881788,0.13614534,-25.520867654952074,-25.631275,10.073482428115016,12.0,0.06
41,313,0.012779552715654952,1,4.0,4,1,0,0.2876973563194888,0.36524385,0.0,0.0,0.11858955208945689,0.1206794,-25.991243166134186,-26.22429,10.134185303514377,12.0,0.06
