seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.11349591,0.11349591,21.620304111821085,24.740376,0.09106151398402557,0.09405906,-27.05803174760383,-27.288692,2.0,2.0,0.03
31,313,0.0,0,0.0,0,0,0,0.09759483999999997,0.09759484,21.57030296485623,24.690374,0.08235056658146965,0.091001034,-27.124005268370606,-28.102322,2.0,2.0,0.03
32,313,0.0,0,0.0,0,0,0,0.10355354000000003,0.10355354,21.55030250798722,24.670374,0.08695306845686901,0.09735902,-27.076447725239614,-26.341917,2.0,2.0,0.03
33,313,0.0,0,0.0,0,0,0,0.10976792999999999,0.10976793,21.57030296485623,24.690374,0.09738463303833866,0.113239065,-26.9298484057508,-26.541552,2.0,2.0,0.03
34,313,0.0,0,0.0,0,0,0,0.10556918000000001,0.10556918,21.56030273482428,24.680374,0.08721179422683706,0.09596327,-27.11713369648562,-26.4045,2.0,2.0,0.03
35,313,0.0,0,0.0,0,0,0,0.12241499,0.12241499,21.640304568690095,24.760376,0.09661254906389775,0.10177004,-26.930062341853034,-27.387863,2.0,2.0,0.03
36,313,0.0,0,0.0,0,0,0,0.06665878000000001,0.06665878,21.4903011341853,24.610373,0.06942830846645368,0.0,-27.315433150159745,-29.392525,2.0,2.0,0.03
37,313,0.0,0,0.0,0,0,0,0.11397827400000002,0.113978274,21.630304338658146,24.750376,0.08654909126198083,0.09666538,-27.059720747603834,-26.86059,2.0,2.0,0.03
38,313,0.0,0,0.0,0,0,0,0.07902553,0.07902553,21.430299760383388,24.550371,0.0756188769201278,0.09059768,-27.29495231309904,-28.046043,2.0,2.0,0.03
39,313,0.0,0,0.0,0,0,0,0.10571205999999998,0.10571206,21.640304568690095,24.760376,0.08173190041853035,0.095189415,-27.056648999999997,-26.689646,2.0,2.0,0.03
40,313,0.0,0,0.0,0,0,0,0.10335462500000002,0.103354625,21.650304795527155,24.770376,0.08374111705111821,0.0,-27.159264514376996,-27.951431,2.0,2.0,0.03
41,313,0.0,0,0.0,0,0,0,0.10417243,0.10417243,21.630304338658146,24.750376,0.08723419031309904,0.09496605,-27.13782890095847,-27.821045,2.0,2.0,0.03
