condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,0,1.0,1,16,1.0,0.20900434,0.20900434,1.0474522,0.08964948,0.10900432,0.019354839,0.0,0.0,0.0,-26.624817,26.0,2.304441,0.768147,0.089999996,0.0,100,0.14206287,-0.0005367099,53.717396,1.6093252,26.842068,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,1,0.0,1,16,0.20900434,0.31503624,0.31503624,1.0620959,0.086677045,0.10603188,0.019354839,0.0,0.0,0.0,-28.354856,26.000002,2.3366575,0.77888584,0.16800001,0.0,125,0.1352841,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,2,0.0,1,16,0.31503624,0.4377265,0.4377265,0.98575085,0.10333542,0.12269026,0.019354839,0.0,0.0,0.0,-26.21415,26.000002,2.1686952,0.7228984,0.16000001,0.0,125,0.120542884,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,3,0.0,1,16,0.4377265,0.54785955,0.54785955,1.0420184,0.0907782,0.11013304,0.019354839,0.0,0.0,0.0,-27.672953,26.000002,2.2924862,0.76416206,0.096,0.0,125,0.13700241,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,4,0.0,1,16,0.54785955,0.6718816,0.6718816,0.9801893,0.10466721,0.12402205,0.019354839,0.0,0.0,0.0,-26.410032,26.000002,2.1564596,0.71881986,0.16800001,0.0,125,0.13635896,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,5,0.0,1,16,0.6718816,0.7827833,0.7827833,1.0383565,0.091546856,0.1109017,0.019354839,0.0,0.0,0.0,-27.694408,26.000002,2.28443,0.7614767,0.112,0.0,125,0.17463589,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,6,0.0,1,16,0.7827833,0.8936569,0.8936569,1.0384898,0.09151876,0.110873595,0.019354839,0.0,0.0,0.0,-27.663412,26.000002,2.2847233,0.76157445,0.14400001,0.0,125,0.15399003,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,7,0.0,1,16,0.8936569,1.0056745,1.0,1.0330948,0.092662744,0.11201759,0.019354839,0.0,0.0,0.0,-26.961267,26.000002,2.2728539,0.75761795,0.18400002,0.0,125,0.16334605,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,8,1.0,2,32,1.0,0.21060985,0.21060985,1.0397433,0.09125499,0.11060983,0.019354839,0.0,0.0,0.0,-27.724567,26.000002,2.287481,0.7624937,0.192,0.0,125,0.13950372,-0.0005134922,50.16159,1.6087613,25.064194,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,9,0.0,2,32,0.21060985,0.3379894,0.3379894,0.966477,0.108024694,0.12737954,0.019354839,0.0,0.0,0.0,-25.080973,26.000002,2.1262918,0.70876396,0.208,0.0,125,0.14611624,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,10,0.0,2,32,0.3379894,0.46477112,0.46477112,0.968887,0.1074269,0.12678173,0.019354839,0.0,0.0,0.0,-26.333048,26.000002,2.131594,0.71053135,0.096,0.0,125,0.11441002,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,11,0.0,2,32,0.46477112,0.58259314,0.58259314,1.0067084,0.0984672,0.117822036,0.019354839,0.0,0.0,0.0,-26.946007,26.000002,2.2148027,0.7382676,0.208,0.0,125,0.19810314,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,12,0.0,2,32,0.58259314,0.70246,0.70246,0.997782,0.10051202,0.11986686,0.019354839,0.0,0.0,0.0,-27.484207,26.000002,2.1951642,0.7317214,0.18400002,0.0,125,0.15714234,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,13,0.0,2,32,0.70246,0.8405467,0.8405467,0.9254325,0.11873192,0.13808677,0.019354839,0.0,0.0,0.0,-25.101711,26.0,2.0359921,0.6786641,0.14999999,0.0,100,0.12363378,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,14,0.0,2,32,0.8405467,0.95399684,0.95399684,1.0264323,0.09409525,0.113450095,0.019354839,0.0,0.0,0.0,-27.625467,26.000002,2.258196,0.75273204,0.2,0.0,125,0.17437595,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,15,1.0,3,48,0.95399684,0.16511813,0.16511813,1.0373162,0.091766424,0.11112127,0.019354839,0.0,0.0,0.0,-28.432299,26.000002,2.2821412,0.76071376,0.120000005,0.0,125,0.15174621,-0.00023097472,53.872845,1.6077921,26.920115,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,16,0.0,3,48,0.16511813,0.2787059,0.2787059,1.0257972,0.09423295,0.11358778,0.019354839,0.0,0.0,0.0,-28.485992,26.000002,2.256799,0.75226635,0.208,0.0,125,0.14793766,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,17,0.0,3,48,0.2787059,0.40336448,0.40336448,0.9775563,0.10530373,0.12465857,0.019354839,0.0,0.0,0.0,-27.302153,26.000002,2.1506667,0.7168889,0.16000001,0.0,125,0.16287509,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,18,0.0,3,48,0.40336448,0.52420586,0.52420586,0.99359155,0.101486534,0.12084137,0.019354839,0.0,0.0,0.0,-27.415102,26.000002,2.185945,0.72864836,0.136,0.0,125,0.16288567,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,19,0.0,3,48,0.52420586,0.64652634,0.64652634,0.9873077,0.10296563,0.12232047,0.019354839,0.0,0.0,0.0,-26.903297,26.000002,2.1721203,0.72404015,0.18400002,0.0,125,0.1532384,,,,,,-25.113068,0.0,0.6093322,1
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,20,0.0,3,48,0.64652634,0.77493054,0.77493054,0.9623768,0.10904938,0.12840421,0.019354839,0.0,0.0,0.0,-26.584486,26.000002,2.1172712,0.7057571,0.15200001,0.0,125,0.15839437,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,21,0.0,3,48,0.77493054,0.89512694,0.89512694,0.99636036,0.10084158,0.12019642,0.019354839,0.0,0.0,0.0,-25.946232,26.000002,2.1920366,0.7306789,0.192,0.0,125,0.13988312,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,22,0.0,3,48,0.89512694,1.0197698,1.0,0.9776211,0.105288014,0.12464285,0.019354839,0.0,0.0,0.0,-27.069962,26.000002,2.1508093,0.71693647,0.224,0.0,125,0.13901351,,,,,,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,23,1.0,4,64,1.0,0.21238746,0.21238746,1.0313649,0.09303259,0.11238743,0.019354839,0.0,0.0,0.0,-27.509567,26.000002,2.2690482,0.75634944,0.192,0.0,125,0.16620696,-0.0004677587,50.761585,1.6069212,25.364254,1.0,,,,0
enabled_full__support__t1m__a1p00__c0p90,extension_full,support,full,1.0,0.9,35,24,0.0,4,64,0.21238746,0.3519586,0.3519586,0.92003655,0.12021631,0.13957115,0.019354839,0.0,0.0,0.0,-26.207108,26.000002,2.0241208,0.67470694,0.16800001,0.0,125,0.1321763,,,,,,,,,0
