alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.88212805299554,frontload,0.6,0.0,0.0,100.0,-23.99285316467285,26.0,0.0,0.5425463914871216,0.3499999940395355,4.0,104.0,0.009600000455975533,12.0,0.4421338737010956,0.0,0.1993686556816101,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.863308932981454,frontload,0.6,0.0,0.0,100.0,-22.980159759521484,26.0,0.0,0.5581464171409607,0.3199999928474426,4.0,104.0,0.010400000028312206,13.0,0.09881240874528885,0.0,0.23080220818519592,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.882707788958214,frontload,0.6,0.0,0.0,100.0,-23.090429306030273,26.0,0.0,0.5306819677352905,0.28999999165534973,4.0,104.0,0.01119999960064888,14.0,0.4495770335197449,0.0,0.22315093874931335,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.87346809997689,frontload,0.6,0.0,0.0,100.0,-23.89531707763672,26.0,0.0,0.5091527700424194,0.35999998450279236,4.0,104.0,0.01119999960064888,14.0,0.08944720774888992,0.0,0.26897257566452026,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.87034914107062,frontload,0.6,0.0,0.0,100.0,-24.657960891723633,26.0,0.019999999552965164,0.5141265988349915,0.3999999761581421,4.0,104.0,0.009600000455975533,12.0,0.4144352078437805,0.0,0.17951175570487976,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.890031127026305,frontload,0.6,0.0,0.0,100.0,-24.05837631225586,26.0,0.0,0.48818880319595337,0.38999998569488525,4.0,104.0,0.012799999676644802,16.0,0.30804648995399475,0.0,0.30933019518852234,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.87997315498069,frontload,0.6,0.0,0.0,100.0,-24.535425186157227,26.0,0.0,0.5068192481994629,0.3199999928474426,4.0,104.0,0.01119999960064888,14.0,0.46557167172431946,0.0,0.2550506293773651,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.882525481982157,frontload,0.6,0.0,0.0,100.0,-23.737628936767578,26.0,0.0,0.5344569683074951,0.3799999952316284,4.0,104.0,0.009600000455975533,12.0,0.3707297146320343,0.0,0.19575245678424835,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.90697249805089,frontload,0.6,0.0,0.0,100.0,-24.91744613647461,26.0,0.0,0.555769681930542,0.3400000035762787,4.0,104.0,0.01119999960064888,14.0,0.32683685421943665,0.0,0.2281726449728012,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.885890648933128,frontload,0.6,0.0,0.0,100.0,-23.03274154663086,26.0,0.009999999776482582,0.4892789125442505,0.4399999976158142,4.0,104.0,0.01119999960064888,14.0,0.5162259340286255,0.0,0.24943290650844574,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.86142978805583,frontload,0.6,0.0,0.0,100.0,-24.07831573486328,26.0,0.009999999776482582,0.49534961581230164,0.38999998569488525,4.0,104.0,0.012000000104308128,15.0,0.3432367742061615,0.0,0.2986222207546234,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.865561069105752,frontload,0.6,0.0,0.0,100.0,-24.508548736572266,26.0,0.0,0.5141713619232178,0.26999998092651367,4.0,104.0,0.012000000104308128,15.0,0.33560726046562195,0.0,0.31347930431365967,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.866240244940855,frontload,0.6,0.0,0.0,100.0,-23.35944366455078,26.0,0.0,0.4944797158241272,0.38999998569488525,4.0,104.0,0.01119999960064888,14.0,0.2777784466743469,0.0,0.24733790755271912,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.890008062007837,frontload,0.6,0.0,0.0,100.0,-23.618183135986328,26.0,0.0,0.5194902420043945,0.3700000047683716,4.0,104.0,0.012000000104308128,15.0,0.5840780735015869,0.0,0.30365437269210815,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.877819485031068,frontload,0.6,0.0,0.0,100.0,-23.68320655822754,26.0,0.0,0.559583842754364,0.2800000011920929,4.0,104.0,0.01119999960064888,14.0,0.28999415040016174,0.0,0.2738228440284729,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.872308989986777,frontload,0.6,0.0,0.0,100.0,-24.186498641967773,26.0,0.0,0.5165360569953918,0.3199999928474426,4.0,104.0,0.010400000028312206,13.0,0.2856661379337311,0.0,0.21285699307918549,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.859678548993543,frontload,0.6,0.0,0.0,100.0,-24.407087326049805,26.0,0.0,0.5131579637527466,0.26999998092651367,4.0,104.0,0.012000000104308128,15.0,0.4247661232948303,0.0,0.2891853451728821,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.895375933032483,frontload,0.6,0.0,0.0,100.0,-22.963287353515625,26.0,0.0,0.5155113935470581,0.3100000023841858,4.0,104.0,0.012000000104308128,15.0,0.2089090645313263,0.0,0.28586798906326294,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.862926671048626,frontload,0.6,0.0,0.0,100.0,-24.156768798828125,26.0,0.0,0.4961651563644409,0.4099999964237213,4.0,104.0,0.01119999960064888,14.0,0.514154851436615,0.0,0.2564160227775574,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.861162879969925,frontload,0.6,0.0,0.0,100.0,-24.45224380493164,26.0,0.0,0.4985395669937134,0.3400000035762787,4.0,104.0,0.01119999960064888,14.0,0.425313800573349,0.0,0.25658494234085083,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.877557734027505,frontload,0.6,0.0,0.0,100.0,-34.05759048461914,26.0,0.0,1.179548978805542,0.03999999910593033,4.0,104.0,0.002400000113993883,3.0,0.4133683443069458,0.0,0.14912401139736176,0.5999999642372131,0.0,0.0
0.054,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.882022442063317,frontload,0.6,0.0,0.0,100.0,-23.42002296447754,26.0,0.0,0.4793563485145569,0.3700000047683716,4.0,104.0,0.012000000104308128,15.0,0.04688690975308418,0.0,0.2849777340888977,0.5999999642372131,0.0,0.0
