seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.26190736999999986,0.26190737,21.630304338658146,24.750376,0.0802648152172524,0.08923236,-27.221349447284343,-27.603579,2.0,2.0,0.1
31,313,0.0,0,0.0,0,0,0,0.19771537000000003,0.19771537,21.580303194888177,24.700375,0.07183457264217252,0.0,-27.271642060702877,-28.322313,2.0,2.0,0.1
32,313,0.0,0,0.0,0,0,0,0.26913914000000005,0.26913914,21.56030273482428,24.680374,0.09159325876357828,0.10021791,-27.020302380191687,-26.248419,2.0,2.0,0.1
33,313,0.0,0,0.0,0,0,0,0.25396243,0.25396243,21.580303194888177,24.700375,0.0873376655654952,0.10632725,-27.11522001597444,-26.812866,2.0,2.0,0.1
34,313,0.0,0,0.0,0,0,0,0.2571051,0.2571051,21.57030296485623,24.690374,0.08293239237380193,0.09363054,-27.17136966453674,-26.470236,2.0,2.0,0.1
35,313,0.0,0,0.0,0,0,0,0.3202029799999999,0.32020298,21.660305025559108,24.780376,0.09804739503833866,0.10693805,-26.889299338658148,-27.220152,2.0,2.0,0.1
36,313,0.0,0,0.0,0,0,0,0.19496885,0.19496885,21.510301591054315,24.630373,0.07541517835463259,0.0,-27.22662287539936,-29.082195,2.0,2.0,0.1
37,313,0.0,0,0.0,0,0,0,0.2901154799999999,0.29011548,21.640304568690095,24.760376,0.08445450815015974,0.09766256,-27.099352453674122,-26.909264,2.0,2.0,0.1
38,313,0.0,0,0.0,0,0,0,0.18908550000000002,0.1890855,21.440299987220445,24.560371,0.07409990681789137,0.0,-27.325766428115017,-28.132841,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.24786978999999998,0.24786979,21.660305025559108,24.780376,0.07616525015015974,0.09359951,-27.141287009584666,-26.825485,2.0,2.0,0.1
40,313,0.0,0,0.0,0,0,0,0.28006318,0.28006318,21.670305255591053,24.790377,0.08495176068051118,0.0,-27.13269962300319,-28.04763,2.0,2.0,0.1
41,313,0.0,0,0.0,0,0,0,0.27448243,0.27448243,21.640304568690095,24.760376,0.08905024020127796,0.0939748,-27.10493296805112,-27.799145,2.0,2.0,0.1
