alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,23.49801512301201,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-22.880876541137695,26.0,0.0,0.5616735219955444,0.2800000011920929,4.0,104.0,0.2619073688983917,2.0,0.08923236280679703,0.08923236280679703,3.755501413186179e-15,24.750375747680664,-27.603578567504883,0.1920737475156784
0.1,31,10.808673703984823,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-26.57033920288086,26.0,0.0,0.7214826345443726,0.14999999105930328,4.0,104.0,0.1977153718471527,2.0,0.0,0.08529961854219437,3.997717684233598e-15,24.700374603271484,-28.32231330871582,0.12470802664756775
0.1,32,10.823040873976424,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-23.78639793395996,26.0,0.0,0.5416662693023682,0.29999998211860657,4.0,104.0,0.2691391408443451,2.0,0.10021790862083435,0.10021790862083435,4.098927110002173e-15,24.680374145507812,-26.2484188079834,0.13239380717277527
0.1,33,10.857863568002358,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-25.588022232055664,26.0,0.0,0.6446171998977661,0.26999998092651367,4.0,104.0,0.2539624273777008,2.0,0.10632725059986115,0.10632725059986115,3.997717684233598e-15,24.700374603271484,-26.8128662109375,0.1204998791217804
0.1,34,10.84552293800516,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-25.232275009155273,26.0,0.0,0.6308806538581848,0.25,4.0,104.0,0.25710511207580566,2.0,0.09363053739070892,0.09363053739070892,4.048006030312086e-15,24.69037437438965,-26.47023582458496,0.12299317866563797
0.1,35,10.859500079997815,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-24.21470069885254,26.0,0.009999999776482582,0.5696977376937866,0.3199999928474426,4.0,104.0,0.3202029764652252,2.0,0.10693804919719696,0.10693804919719696,3.617276224106118e-15,24.780376434326172,-27.220151901245117,0.13813167810440063
0.1,36,10.835645206971094,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-23.477792739868164,26.0,0.0,0.5473953485488892,0.26999998092651367,4.0,104.0,0.19496884942054749,2.0,0.0,0.07416274398565292,4.363284822290819e-15,24.630373001098633,-29.082195281982422,0.17632441222667694
0.1,37,10.842299792042468,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-26.810697555541992,26.0,0.0,0.7133909463882446,0.17999999225139618,4.0,104.0,0.29011547565460205,2.0,0.0976625606417656,0.0976625606417656,3.7088536147149905e-15,24.7603759765625,-26.909263610839844,0.19817733764648438
0.1,38,10.818811379023828,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-23.3505859375,26.0,0.0,0.6393064856529236,0.22999998927116394,4.0,104.0,0.18908549845218658,2.0,0.0,0.08738856762647629,4.762280962644378e-15,24.56037139892578,-28.132841110229492,0.21727916598320007
0.1,39,10.801289813010953,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-25.29825210571289,26.0,0.009999999776482582,0.6545504331588745,0.2199999988079071,4.0,104.0,0.24786978960037231,2.0,0.09359951317310333,0.09359951317310333,3.617276224106118e-15,24.780376434326172,-26.825485229492188,0.1449335217475891
0.1,40,10.755888706014957,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-24.5305118560791,26.0,0.0,0.5690768361091614,0.25999999046325684,4.0,104.0,0.2800631821155548,2.0,0.0,0.0879371240735054,3.5723390086719094e-15,24.790376663208008,-28.047630310058594,0.17716273665428162
0.1,41,10.829244292981457,hardzero_plus_depr,hardzero_plus_depr__c0p56__z1p05__lam0p020__nu0p50__psi1p25,0.56,1.05,0.02,0.5,1.25,100.0,-26.338626861572266,26.0,0.0,0.6647213697433472,0.20999999344348907,4.0,104.0,0.2744824290275574,2.0,0.09397479891777039,0.09397479891777039,3.7088536147149905e-15,24.7603759765625,-27.799144744873047,0.16540300846099854
