alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.035,30,21.660918898996897,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.693431854248047,26.0,0.0,0.4912577271461487,0.3700000047683716,4.0,104.0,0.15109410881996155,6.0,0.11391719430685043,0.11391719430685043,0.03500000014901161,0.0,-26.513757705688477,0.18615484237670898
0.035,31,10.862658539088443,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-25.311630249023438,26.0,0.0,0.6671025156974792,0.25999999046325684,4.0,104.0,0.402005672454834,3.0,0.0,0.09544728696346283,0.03500000014901161,0.0,-27.71992301940918,0.12082178890705109
0.035,32,10.869344159960747,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.419620513916016,26.0,0.009999999776482582,0.4927770793437958,0.4599999785423279,4.0,104.0,0.29495304822921753,7.0,0.12386937439441681,0.12386937439441681,0.03500000014901161,0.0,-25.222230911254883,0.12583506107330322
0.035,33,10.877241209964268,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.66841697692871,26.0,0.0,0.5828922986984253,0.26999998092651367,4.0,104.0,0.4076789915561676,4.0,0.12044829875230789,0.12044829875230789,0.03500000014901161,0.0,-26.208740234375,0.11383616179227829
0.035,34,10.875704764970578,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.25948143005371,26.0,0.0,0.5128333568572998,0.41999998688697815,4.0,104.0,0.5014382600784302,4.0,0.1069720908999443,0.1069720908999443,0.03500000014901161,0.0,-25.815160751342773,0.11787284910678864
0.035,35,10.85243437497411,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.810758590698242,26.0,0.0,0.5060303211212158,0.38999998569488525,4.0,104.0,0.501388430595398,5.0,0.10928875207901001,0.10928875207901001,0.03500000014901161,0.0,-26.869709014892578,0.1408725380897522
0.035,36,10.855777287040837,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.87337875366211,26.0,0.009999999776482582,0.48932182788848877,0.550000011920929,4.0,104.0,0.06473064422607422,3.0,0.0,0.07750481367111206,0.03500000014901161,0.0,-28.963930130004883,0.1773914396762848
0.035,37,10.852874950971454,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-25.659215927124023,26.0,0.0,0.6142845749855042,0.2800000011920929,4.0,104.0,0.14368276298046112,4.0,0.10042504966259003,0.10042504966259003,0.03500000014901161,0.0,-26.756139755249023,0.18724918365478516
0.035,38,10.85298456705641,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.294254302978516,26.0,0.0,0.560760498046875,0.3199999928474426,4.0,104.0,0.1313827484846115,3.0,0.0,0.0938045084476471,0.03500000014901161,0.0,-27.777528762817383,0.2105327844619751
0.035,39,10.836404244997539,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.009180068969727,26.0,0.0,0.5391275882720947,0.28999999165534973,4.0,104.0,0.4900675415992737,3.0,0.0,0.09316763281822205,0.03500000014901161,0.0,-26.681835174560547,0.14234313368797302
0.035,40,10.870051509002224,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.66280174255371,26.0,0.0,0.5106837153434753,0.3700000047683716,4.0,104.0,0.2975237965583801,5.0,0.10741465538740158,0.10741465538740158,0.03500000014901161,0.0,-26.911264419555664,0.14683973789215088
0.035,41,10.863597257994115,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.00316619873047,26.0,0.0,0.5063127875328064,0.429999977350235,4.0,104.0,0.22489824891090393,6.0,0.11027690023183823,0.11027690023183823,0.03500000014901161,0.0,-26.75919532775879,0.15907511115074158
0.035,42,10.861097784014419,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.994115829467773,26.0,0.0,0.5661089420318604,0.29999998211860657,4.0,104.0,0.40562528371810913,5.0,0.11037451028823853,0.11037451028823853,0.03500000014901161,0.0,-27.219388961791992,0.1351107954978943
0.035,43,10.8592515460914,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-25.43547821044922,26.0,0.0,0.6939128637313843,0.1599999964237213,4.0,104.0,0.4457216262817383,3.0,0.10200546681880951,0.10200546681880951,0.03500000014901161,0.0,-26.62818717956543,0.13979291915893555
0.035,44,10.87426902295556,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-25.41908073425293,26.0,0.0,0.6614806056022644,0.22999998927116394,4.0,104.0,0.06011006608605385,5.0,0.116921067237854,0.116921067237854,0.03500000014901161,0.0,-25.626028060913086,0.13419048488140106
0.035,45,10.861803648993373,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.13895034790039,26.0,0.0,0.5811535120010376,0.25,4.0,104.0,0.32261455059051514,5.0,0.11515995115041733,0.11515995115041733,0.03500000014901161,0.0,-26.034719467163086,0.1267457753419876
0.035,46,10.863119821995497,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.671268463134766,26.0,0.0,0.5479253530502319,0.3499999940395355,4.0,104.0,0.07980187982320786,6.0,0.11096859723329544,0.11096859723329544,0.03500000014901161,0.0,-26.559450149536133,0.16269627213478088
0.035,47,10.865863522980362,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.955739974975586,26.0,0.0,0.5670211911201477,0.3700000047683716,4.0,104.0,0.4490791857242584,3.0,0.0,0.09064393490552902,0.03500000014901161,0.0,-28.35747718811035,0.1597353219985962
0.035,48,10.862199421972036,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-25.921903610229492,26.0,0.0,0.6935279369354248,0.17000000178813934,4.0,104.0,0.36284422874450684,3.0,0.1015966385602951,0.1015966385602951,0.03500000014901161,0.0,-26.768836975097656,0.17560453712940216
0.035,49,10.84275244793389,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.208351135253906,26.0,0.009999999776482582,0.47354981303215027,0.35999998450279236,4.0,104.0,0.4721170961856842,5.0,0.0,0.08756712079048157,0.03500000014901161,0.0,-27.051481246948242,0.1548519879579544
0.035,50,10.821728028007783,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.987173080444336,26.0,0.009999999776482582,0.5166247487068176,0.25,4.0,104.0,0.04628825560212135,7.0,0.12465402483940125,0.12465402483940125,0.03500000014901161,0.0,-26.46574592590332,0.13709485530853271
0.035,51,10.882239575032145,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.593631744384766,26.0,0.0,0.5243566036224365,0.429999977350235,4.0,104.0,0.07637917250394821,4.0,0.1067470982670784,0.1067470982670784,0.03500000014901161,0.0,-26.984054565429688,0.14719648659229279
0.035,52,10.877643511048518,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-25.488821029663086,26.0,0.0,0.5709271430969238,0.3400000035762787,4.0,104.0,0.5432425737380981,6.0,0.12648512423038483,0.12648512423038483,0.03500000014901161,0.0,-26.05435562133789,0.14956578612327576
0.035,53,10.860524498973973,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.258235931396484,26.0,0.0,0.5283161997795105,0.3100000023841858,4.0,104.0,0.4841056764125824,8.0,0.11672798544168472,0.11672798544168472,0.03500000014901161,0.0,-26.665008544921875,0.1558333933353424
0.035,54,10.865902808029205,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.338537216186523,26.0,0.0,0.5384151935577393,0.3799999952316284,4.0,104.0,0.3069573938846588,5.0,0.11861363053321838,0.11861363053321838,0.03500000014901161,0.0,-26.182077407836914,0.15394005179405212
