condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,57,0,1.0,1,16,1.0,0.20509171,0.20509171,0.9784316,0.10509168,0.10509168,0.0,0.0,0.0,0.0,-26.905869,26.0,2.1525924,0.71753085,0.16,0.0,100,0.15309967,-0.0007294551,53.192673,1.609257,26.579514,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,57,1,0.0,1,16,0.20509171,0.2965689,0.2965689,1.0386872,0.09147718,0.09147718,0.0,0.0,0.0,0.0,-28.1786,26.000002,2.2851574,0.76171917,0.136,0.0,125,0.15621023,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,57,2,0.0,1,16,0.2965689,0.39451033,0.39451033,1.0090334,0.09794144,0.09794144,0.0,0.0,0.0,0.0,-26.215841,26.000002,2.219918,0.7399727,0.17600001,0.0,125,0.12079641,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,57,3,1.0,2,32,0.39451033,-0.41963428,-0.41963428,1.0662324,0.08585538,0.08585538,0.0,0.0,0.0,0.41963428,-28.104626,26.000002,2.3457582,0.7819194,0.136,0.0,125,0.17098643,-0.00054295175,54.076866,1.6086249,27.021805,1.0,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,57,4,0.0,2,32,-0.41963428,-0.33188823,-0.33188823,1.0171015,0.09613875,0.09613875,0.0,0.008392685,0.41963428,0.33188823,-28.095222,26.000002,2.237668,0.74588937,0.16800001,0.0,125,0.1490616,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,57,5,0.0,2,32,-0.33188823,-0.23720743,-0.23720743,0.99431103,0.10131856,0.10131856,0.0,0.0066377646,0.33188823,0.23720743,-26.96134,26.000002,2.187528,0.729176,0.128,0.0,125,0.14302643,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,57,6,0.0,2,32,-0.23720743,-0.13975787,-0.13975787,0.99057585,0.1021937,0.1021937,0.0,0.0047441483,0.23720743,0.13975787,-27.087107,26.000002,2.1793103,0.7264368,0.15200001,0.0,125,0.14463942,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,57,7,0.0,2,32,-0.13975787,-0.046542544,-0.046542544,1.0176814,0.096010484,0.096010484,0.0,0.0027951573,0.13975787,0.046542544,-27.66812,26.000002,2.2389436,0.7463145,0.14400001,0.0,125,0.16632359,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,57,8,0.0,2,32,-0.046542544,0.06343704,0.06343704,0.9550276,0.11091043,0.11091043,0.0,0.00093085086,0.046542544,0.0,-26.074575,26.000002,2.1011026,0.70036757,0.17600001,0.0,125,0.13210008,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,57,9,0.0,2,32,0.06343704,0.16559222,0.16559222,0.9907396,0.10215519,0.10215519,0.0,0.0,0.0,0.0,-27.036654,26.000002,2.1796706,0.7265569,0.18400002,0.0,125,0.14458957,,,,,,,,,0
enabled_full__borrow__t1m__a1p00__c0p90,extension_full,borrow,full,1.0,0.9,57,10,0.0,2,32,0.16559222,0.2508874,0.2508874,1.0690755,0.085295185,0.085295185,0.0,0.0,0.0,0.0,-28.013626,26.000002,2.3520129,0.78400433,0.120000005,0.0,125,0.15502806,,,,,,,,,0
