seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.17849563000000002,0.17849563,21.4903011341853,24.610373,0.09648342832268371,0.09166503,-27.134417552715657,-27.402029,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.17537041,0.17537041,21.4903011341853,24.610373,0.09658263757507987,0.09286855,-27.09443943450479,-27.974552,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.16905551999999996,0.16905552,21.450300220447286,24.570372,0.09595975477955272,0.09967632,-27.12293107987221,-26.21153,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.18029190000000006,0.1802919,21.510301591054315,24.630373,0.0983257991884984,0.10691067,-27.02706893610224,-26.809938,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.17470045,0.17470045,21.46030044408946,24.580372,0.09652689484025559,0.0959274,-27.136291757188502,-26.327755,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.18221117999999997,0.18221118,21.510301591054315,24.630373,0.09961758032907347,0.1012452,-26.979774421725242,-27.526129,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.16202103999999998,0.16202104,21.470300677316292,24.590372,0.0946602050543131,0.0,-27.21057791693291,-29.150196,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.17975959,0.17975959,21.510301591054315,24.630373,0.09698033204153354,0.096923925,-27.088944246006392,-26.924837,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.15887465000000003,0.15887465,21.42029953035144,24.54037,0.09250607263578275,0.08799194,-27.314461658146964,-28.17413,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.16891049999999996,0.1689105,21.500301357827475,24.620373,0.09619526087859426,0.09515343,-27.040889220447283,-26.722715,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.17775564,0.17775564,21.4903011341853,24.610373,0.0984884457316294,0.08999708,-27.065647204472846,-27.9689,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.16866939,0.16866939,21.46030044408946,24.580372,0.09618059396485623,0.09215544,-27.17524990095847,-28.028795,2.0,2.0,0.05
