seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.24416147325878593,0.24416159,20.530279162939294,23.65035,0.09735481761341853,0.09793974,-26.934069667731634,-27.060972,3.0,3.0,0.1
31,313,0.0,0,0.0,0,0,0,0.20104888453674116,0.20104906,20.28027343769968,23.400345,0.10034630890095847,0.09681228,-26.81138601916933,-27.67777,3.0,3.0,0.1
32,313,0.0,0,0.0,0,0,0,0.3089439430990416,0.30894396,20.720283511182107,23.840355,0.10493347971565495,0.10186246,-26.667139859424918,-26.097136,3.0,3.0,0.1
33,313,0.0,0,0.0,0,0,0,0.3150007513738019,0.31500077,20.730283738019168,23.850355,0.10501238616293929,0.11866918,-26.686314546325878,-26.257536,3.0,3.0,0.1
34,313,0.0,0,0.0,0,0,0,0.3045007071884984,0.30450073,20.69028282108626,23.810354,0.10475842495527157,0.10608673,-26.723488169329073,-25.930115,3.0,3.0,0.1
35,313,0.0,0,0.0,0,0,0,0.31913521230031955,0.31913522,20.810285571884982,23.930357,0.10225376580191692,0.10624784,-26.737174785942493,-27.124916,3.0,3.0,0.1
36,313,0.0,0,0.0,0,0,0,0.2011334723003195,0.20113365,20.220272063897763,23.340343,0.10035151045047924,0.0,-26.798866447284343,-28.456831,3.0,3.0,0.1
37,313,0.0,0,0.0,0,0,0,0.31902949415335463,0.3190295,20.820285798722043,23.940357,0.09583645395846646,0.10127347,-26.883813153354634,-26.610672,3.0,3.0,0.1
38,313,0.0,0,0.0,0,0,0,0.47527906000000003,0.47527906,21.840309146964856,24.96038,0.07545351776996805,0.0,-27.284598338658142,-27.9971,2.0,2.0,0.1
39,313,0.0,0,0.0,0,0,0,0.2552149095846646,0.25521493,20.63028144408946,23.750353,0.09270193414696486,0.09630992,-26.86339329392971,-26.637985,3.0,3.0,0.1
40,313,0.0,0,0.0,0,0,0,0.2742437252715655,0.27424374,20.68028259744409,23.800354,0.09656188329073483,0.09498051,-26.908840143769968,-27.548681,3.0,3.0,0.1
41,313,0.0,0,0.0,0,0,0,0.2799595839297125,0.27995962,20.600280763578276,23.720352,0.1002857274888179,0.096601196,-26.809282683706073,-27.691196,3.0,3.0,0.1
