seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.08306709265175719,1,26.0,4,1,0,0.03867428681182109,-0.0029887627,0.0,0.0,0.17942679306709264,0.20552818,-22.839909741214058,-21.449982,75.49201277955271,89.0,0.276,borrow
31,313,0.07667731629392971,1,24.0,4,1,0,0.03231449586709266,0.23207481,0.0,0.0,0.1685019476996805,0.15817448,-23.15389345686901,-23.967724,77.33226837060703,89.0,0.276,borrow
32,313,0.08945686900958466,1,28.0,4,1,0,0.03797719566293929,0.23787498,0.0,0.0,0.19306355185303514,0.1921358,-22.342846217252397,-21.752304,85.39616613418531,99.0,0.276,borrow
33,313,0.07028753993610223,1,22.0,4,1,0,0.023787753880191692,-0.073195934,0.0,0.0,0.15377158779552713,0.1779882,-23.66875823003195,-22.632133,80.52715654952077,92.0,0.276,borrow
34,313,0.08626198083067092,1,27.0,4,1,0,0.03235167500680511,0.0310108,0.0,0.0,0.1833448066134185,0.19599827,-22.911291760383385,-22.030834,79.61341853035144,93.0,0.276,borrow
35,313,0.08626198083067092,1,27.0,4,1,0,0.0387202356741214,-0.026949823,0.0,0.0,0.1846024213738019,0.18118776,-22.71646250159744,-23.06938,83.52396166134186,97.0,0.276,borrow
36,313,0.07667731629392971,1,24.0,4,1,0,0.03254009497840255,0.23424132,0.0,0.0,0.1690977508626198,0.1393246,-23.004941587859424,-23.97035,74.185303514377,86.0,0.276,borrow
37,313,0.07348242811501597,1,23.0,4,1,0,0.030434896221757185,-0.14921623,0.0,0.0,0.156858752428115,0.14127725,-23.63504574440895,-23.88881,77.68051118210863,89.0,0.276,borrow
38,313,0.08626198083067092,1,27.0,4,1,0,0.040333684086261985,0.33288133,0.0,0.0,0.18927708079872205,0.19771929,-22.6342211884984,-22.544746,74.72843450479233,88.0,0.276,borrow
39,313,0.08306709265175719,1,26.0,4,1,0,0.036817355833482425,0.14839736,0.0,0.0,0.181442918913738,0.1874196,-22.917781258785944,-22.112446,71.86581469648563,85.0,0.276,borrow
40,313,0.08306709265175719,1,26.0,4,1,0,0.03594799355463259,0.011286237,0.0,0.0,0.18032080731629394,0.17900503,-22.85657378594249,-23.04039,78.0479233226837,91.0,0.276,borrow
41,313,0.07667731629392971,1,24.0,4,1,0,0.03200667537683706,0.32832173,0.0,0.0,0.17138156661341852,0.18118817,-23.20258705111821,-23.180517,76.22364217252397,88.0,0.276,borrow
