seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.37674957999999986,0.37674958,21.48030090095847,24.600372,0.08633996084984026,0.09167624,-27.135135498402555,-27.417791,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.33216082999999996,0.33216083,21.48030090095847,24.600372,0.0820192524313099,0.09072992,-27.142467833865812,-28.000397,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.3871155700000001,0.38711557,21.470300677316292,24.590372,0.08741772636421725,0.096853815,-27.086133862619807,-26.380621,2.0,2.0,0.12
33,313,0.0,0,0.0,0,0,0,0.3921911,0.3921911,21.520301814696488,24.640373,0.09327879740255592,0.11068505,-27.011792731629395,-26.560064,2.0,2.0,0.12
34,313,0.0,0,0.0,0,0,0,0.39231274,0.39231274,21.46030044408946,24.580372,0.08574758011821086,0.0959274,-27.136291757188502,-26.327755,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.4505827,0.4505827,21.580303194888177,24.700375,0.08971369368690096,0.09895243,-27.04112695207668,-27.596582,2.0,2.0,0.12
36,313,0.0,0,0.0,0,0,0,0.22766937000000007,0.22766937,21.280296325878595,24.400368,0.0697239705654952,0.0,-27.286937220447285,-29.220705,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.4578544000000001,0.4578544,21.56030273482428,24.680374,0.09354941,0.09858712,-26.955751859424925,-26.828218,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.28421919999999995,0.2842192,21.290296559105432,24.410368,0.07879123507667732,0.092079125,-27.259939396166136,-27.965578,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.3567998399999999,0.35679984,21.56030273482428,24.680374,0.08032155699361022,0.09567916,-27.09096824600639,-26.697134,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.40746184999999985,0.40746185,21.60030365175719,24.720375,0.08691950576677317,0.09061838,-27.10255484345048,-27.912924,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.3783006,0.3783006,21.55030250798722,24.670374,0.08605468396485623,0.09493962,-27.158208680511184,-27.876616,2.0,2.0,0.12
