alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.02,30,19.417010415985715,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.03928565979004,26.0,0.0,0.5638277530670166,0.3499999940395355,4.0,104.0,0.5204445719718933,2.0,0.0,0.09185286611318588,0.019999999552965164,0.0,-27.44388771057129,0.1946539282798767
0.02,31,9.708209289994556,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-25.75823974609375,26.0,0.0,0.6776806712150574,0.2199999988079071,4.0,104.0,0.2079436182975769,2.0,0.0,0.08984542638063431,0.019999999552965164,0.0,-28.132883071899414,0.12030337005853653
0.02,32,9.714143949997379,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.63274574279785,26.0,0.019999999552965164,0.48514100909233093,0.44999998807907104,4.0,104.0,0.18466028571128845,3.0,0.10226950794458389,0.10226950794458389,0.019999999552965164,0.0,-26.082256317138672,0.1354956030845642
0.02,33,9.696989419986494,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-22.880191802978516,26.0,0.0,0.5339741110801697,0.3700000047683716,4.0,104.0,0.1400013267993927,3.0,0.11777731031179428,0.11777731031179428,0.019999999552965164,0.0,-26.37297821044922,0.11179612576961517
0.02,34,9.724139893020038,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-25.23673439025879,26.0,0.0,0.6475620269775391,0.26999998092651367,4.0,104.0,0.4198203384876251,2.0,0.0,0.09413403272628784,0.019999999552965164,0.0,-26.42977523803711,0.12321930378675461
0.02,35,9.718763717013644,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.55026626586914,26.0,0.0,0.5563174486160278,0.29999998211860657,4.0,104.0,0.10258229076862335,3.0,0.10575728863477707,0.10575728863477707,0.019999999552965164,0.0,-27.22586441040039,0.1369536817073822
0.02,36,9.74203391399351,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.910490036010742,26.0,0.0,0.5596190690994263,0.32999998331069946,4.0,104.0,0.09623303264379501,2.0,0.0,0.07260830700397491,0.019999999552965164,0.0,-29.118175506591797,0.17923760414123535
0.02,37,9.763409639010206,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-24.542972564697266,26.0,0.0,0.5418170690536499,0.25,4.0,104.0,0.5010806918144226,2.0,0.0,0.09908150881528854,0.019999999552965164,0.0,-26.77324867248535,0.19809409976005554
0.02,38,9.718549066019477,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-23.559186935424805,26.0,0.0,0.6318195462226868,0.2199999988079071,4.0,104.0,0.0846312940120697,2.0,0.0,0.09083171933889389,0.019999999552965164,0.0,-28.061738967895508,0.21958936750888824
0.02,39,9.73659589298768,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-24.289955139160156,26.0,0.0,0.5739082098007202,0.32999998331069946,4.0,104.0,0.33604809641838074,2.0,0.0,0.09483365714550018,0.019999999552965164,0.0,-26.746591567993164,0.14599443972110748
0.02,40,9.737878628016915,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-24.39012908935547,26.0,0.009999999776482582,0.588786244392395,0.3100000023841858,4.0,104.0,0.4014611542224884,2.0,0.0,0.08822380751371384,0.019999999552965164,0.0,-27.9729061126709,0.17220564186573029
0.02,41,9.733228471974144,hardzero_only,hardzero_only__c0p60__z1p00__lam0p000__nu0p50__psi0p00,0.6,1.0,0.0,0.5,0.0,100.0,-25.555770874023438,26.0,0.0,0.6359106302261353,0.25,4.0,104.0,0.45425599813461304,2.0,0.0,0.09352052956819534,0.019999999552965164,0.0,-27.891752243041992,0.16533035039901733
