alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,22.71268220001366,none,0.0,0.3,0.02,100.0,-22.00985336303711,26.0,0.0,0.5166956186294556,0.3100000023841858,4.0,104.0,0.047200001776218414,59.0,-0.25234541296958923,0.0,5.488575458526611,0.0,1.734849214553833,0.30000001192092896
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.692764251958579,none,0.0,0.3,0.02,100.0,-22.454076766967773,26.0,0.0,0.5104252099990845,0.32999998331069946,4.0,104.0,0.05040000006556511,63.0,0.1977226585149765,0.0,5.498193264007568,0.0,1.6937766075134277,0.2974424958229065
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.711943264934234,none,0.0,0.3,0.02,100.0,-21.70754051208496,26.0,0.009999999776482582,0.46948322653770447,0.5600000023841858,4.0,104.0,0.0551999993622303,69.0,0.08595365285873413,0.0,5.404557704925537,0.0,1.6505690813064575,0.2695991098880768
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.711232358007692,none,0.0,0.3,0.02,100.0,-22.940834045410156,26.0,0.0,0.4880104959011078,0.41999998688697815,4.0,104.0,0.058400001376867294,73.0,-0.2117740362882614,0.0,5.853237628936768,0.0,1.6700704097747803,0.2949138879776001
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.71726863400545,none,0.0,0.3,0.02,100.0,-23.55622100830078,26.0,0.0,0.48775339126586914,0.5,4.0,104.0,0.0575999990105629,72.0,-0.01024806872010231,0.0,5.738057613372803,0.0,1.639930248260498,0.2748861610889435
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.702819091966376,none,0.0,0.3,0.02,100.0,-22.92232322692871,26.0,0.0,0.48136746883392334,0.3999999761581421,4.0,104.0,0.053599998354911804,67.0,-0.06316983699798584,0.0,5.630101680755615,0.0,1.6681907176971436,0.2978375256061554
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.695010973024182,none,0.0,0.3,0.02,100.0,-23.134944915771484,26.0,0.0,0.4815242290496826,0.4899999797344208,4.0,104.0,0.04800000041723251,60.0,0.19065743684768677,0.0,5.654798984527588,0.0,1.6518226861953735,0.28980451822280884
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.716021795989946,none,0.0,0.3,0.02,100.0,-24.01630401611328,26.0,0.0,0.5317474007606506,0.41999998688697815,4.0,104.0,0.0568000003695488,71.0,0.08388890326023102,0.0,5.583878040313721,0.0,1.6156005859375,0.29914215207099915
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.69959255401045,none,0.0,0.3,0.02,100.0,-21.079565048217773,26.0,0.0,0.482710599899292,0.3400000035762787,4.0,104.0,0.05119999870657921,64.0,-0.13659784197807312,0.0,5.51071834564209,0.0,1.617752194404602,0.2816739082336426
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.69445185805671,none,0.0,0.3,0.02,100.0,-23.251127243041992,26.0,0.0,0.5170319080352783,0.3799999952316284,4.0,104.0,0.04960000142455101,62.0,0.24304057657718658,0.0,5.688852310180664,0.0,1.7497498989105225,0.30000001192092896
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.723225526046008,none,0.0,0.3,0.02,100.0,-22.44138526916504,26.0,0.0,0.5065649747848511,0.3799999952316284,4.0,104.0,0.053599998354911804,67.0,0.057109005749225616,0.0,5.661708354949951,0.0,1.6170499324798584,0.2931514084339142
0.216,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.710508846095763,none,0.0,0.3,0.02,100.0,-22.756298065185547,26.0,0.0,0.4936440587043762,0.47999998927116394,4.0,104.0,0.0560000017285347,70.0,-0.23744367063045502,0.0,5.029262065887451,0.0,1.5720129013061523,0.2818704843521118
