seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.200979,0.200979,32.35524110543131,37.035114,0.09822341423003195,0.093636036,-27.052912434504794,-27.386148,2.0,2.0,0.12
31,313,0.0,0,0.0,0,0,0,0.19624595,0.19624595,32.35524110543131,37.035114,0.09580894788178912,0.091001034,-27.124005268370606,-28.102322,2.0,2.0,0.12
32,313,0.0,0,0.0,0,0,0,0.1816476,0.1816476,32.28024148242812,36.960117,0.09809148304153355,0.09559527,-27.024624945686902,-26.329777,2.0,2.0,0.12
33,313,0.0,0,0.0,0,0,0,0.19575422,0.19575422,32.370240485623,37.050114,0.09649556104792333,0.10632725,-27.11522001597444,-26.812866,2.0,2.0,0.12
34,313,0.0,0,0.0,0,0,0,0.18966258,0.18966258,32.32524144408946,37.005116,0.09754074383386582,0.09653254,-27.101229031948886,-26.426,2.0,2.0,0.12
35,313,0.0,0,0.0,0,0,0,0.20503542000000002,0.20503542,32.370240485623,37.050114,0.09771547926517571,0.09895243,-27.04112695207668,-27.596582,2.0,2.0,0.12
36,313,0.0,0,0.0,0,0,0,0.17865627000000006,0.17865627,32.32524144408946,37.005116,0.09399925391693291,0.0,-27.220445338658152,-29.199493,2.0,2.0,0.12
37,313,0.0,0,0.0,0,0,0,0.20767861999999998,0.20767862,32.370240485623,37.050114,0.09899342958466453,0.09909139,-26.998244843450482,-26.792017,2.0,2.0,0.12
38,313,0.0,0,0.0,0,0,0,0.16708983000000002,0.16708983,32.25024180191693,36.93012,0.0937090106230032,0.08900548,-27.27673577955272,-28.026201,2.0,2.0,0.12
39,313,0.0,0,0.0,0,0,0,0.19542003,0.19542003,32.370240485623,37.050114,0.09802825466773163,0.09801729,-26.95929706709265,-26.56718,2.0,2.0,0.12
40,313,0.0,0,0.0,0,0,0,0.18814251,0.18814251,32.370240485623,37.050114,0.09625265887859426,0.08714046,-27.18171313099042,-28.019342,2.0,2.0,0.12
41,313,0.0,0,0.0,0,0,0,0.18476807000000003,0.18476807,32.32524144408946,37.005116,0.09622524214376997,0.09493962,-27.158208680511184,-27.876616,2.0,2.0,0.12
