alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.589893870986998,none,0.0,0.6,0.01,100.0,-23.209152221679688,26.0,0.0,0.48340505361557007,0.32999998331069946,4.0,104.0,0.014399999752640724,18.0,-0.4466807544231415,0.0,0.48866257071495056,0.0,4.181318759918213,0.5915310978889465
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.575248516048305,none,0.0,0.6,0.01,100.0,-22.886688232421875,26.0,0.0,0.48583537340164185,0.3999999761581421,4.0,104.0,0.014399999752640724,18.0,-0.46549004316329956,0.0,0.487295538187027,0.0,4.124080657958984,0.599147379398346
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.622030302067287,none,0.0,0.6,0.01,100.0,-22.134033203125,26.0,0.0,0.47108370065689087,0.3499999940395355,4.0,104.0,0.019999999552965164,25.0,-0.5373625159263611,0.0,1.210196852684021,0.0,3.962648391723633,0.5985726118087769
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.535858458955772,none,0.0,0.6,0.01,100.0,-28.449735641479492,26.0,0.0,0.8650612831115723,0.07999999821186066,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.13281506299972534,0.0,6.996071815490723,0.6000000238418579
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.588775677024387,none,0.0,0.6,0.01,100.0,-23.899459838867188,26.0,0.009999999776482582,0.5399888157844543,0.3799999952316284,4.0,104.0,0.01679999940097332,21.0,-0.4490860402584076,0.0,0.7726415991783142,0.0,4.093008518218994,0.594557523727417
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.593607918010093,none,0.0,0.6,0.01,100.0,-23.55396842956543,26.0,0.009999999776482582,0.4779362082481384,0.4099999964237213,4.0,104.0,0.01759999990463257,22.0,-0.34007522463798523,0.0,0.8690074682235718,0.0,4.066214561462402,0.5870251655578613
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.589018399943598,none,0.0,0.6,0.01,100.0,-25.173519134521484,26.0,0.0,0.5149672031402588,0.3100000023841858,4.0,104.0,0.01360000018030405,17.0,-0.2347053587436676,0.0,0.40722936391830444,0.0,4.327005863189697,0.6000000238418579
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.59598222700879,none,0.0,0.6,0.01,100.0,-23.048288345336914,26.0,0.0,0.46645939350128174,0.44999998807907104,4.0,104.0,0.01600000075995922,20.0,-0.5169506669044495,0.0,0.6398137211799622,0.0,4.088630676269531,0.5962432622909546
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.567597417975776,none,0.0,0.6,0.01,100.0,-26.071205139160156,26.0,0.0,0.6909112930297852,0.22999998927116394,4.0,104.0,0.002400000113993883,3.0,-0.5966253280639648,0.0,0.1691933274269104,0.0,6.678808212280273,0.6000000238418579
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.625002339016646,none,0.0,0.6,0.01,100.0,-22.740936279296875,26.0,0.009999999776482582,0.4842608571052551,0.35999998450279236,4.0,104.0,0.019200000911951065,24.0,-0.4257698655128479,0.0,1.117271900177002,0.0,4.006257057189941,0.5967567563056946
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.622308732010424,none,0.0,0.6,0.01,100.0,-23.556642532348633,26.0,0.0,0.5474467277526855,0.3199999928474426,4.0,104.0,0.019999999552965164,25.0,-0.5729377865791321,0.0,1.0606626272201538,0.0,3.9488754272460938,0.5883015394210815
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.55303594795987,none,0.0,0.6,0.01,100.0,-23.791913986206055,26.0,0.0,0.5490363836288452,0.32999998331069946,4.0,104.0,0.002400000113993883,3.0,-0.6000000238418579,0.0,0.14688444137573242,0.0,6.977387428283691,0.6000000238418579
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.56625657400582,none,0.0,0.6,0.01,100.0,-26.681791305541992,26.0,0.0,0.7404094934463501,0.1899999976158142,4.0,104.0,0.002400000113993883,3.0,-0.5825145244598389,0.0,0.1512635052204132,0.0,7.116042613983154,0.6000000238418579
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,53,10.633176591945812,none,0.0,0.6,0.01,100.0,-23.70390510559082,26.0,0.0,0.511766254901886,0.38999998569488525,4.0,104.0,0.020800000056624413,26.0,-0.5463712215423584,0.0,1.371005654335022,0.0,3.96223783493042,0.5943681597709656
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,54,10.562640501069836,none,0.0,0.6,0.01,100.0,-23.563051223754883,26.0,0.0,0.5569227933883667,0.3799999952316284,4.0,104.0,0.002400000113993883,3.0,-0.5885195732116699,0.0,0.16372625529766083,0.0,7.154393196105957,0.6000000238418579
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,55,10.596087793936022,none,0.0,0.6,0.01,100.0,-23.513656616210938,26.0,0.009999999776482582,0.4930034279823303,0.28999999165534973,4.0,104.0,0.01759999990463257,22.0,-0.23221665620803833,0.0,0.8639860153198242,0.0,4.055056571960449,0.5979081988334656
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,56,10.585168636986054,none,0.0,0.6,0.01,100.0,-23.234357833862305,26.0,0.0,0.5119167566299438,0.3999999761581421,4.0,104.0,0.015200000256299973,19.0,-0.274874746799469,0.0,0.5143123865127563,0.0,4.355960845947266,0.6000000238418579
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,57,10.613527814974077,none,0.0,0.6,0.01,100.0,-23.80876922607422,26.0,0.009999999776482582,0.4780528247356415,0.5699999928474426,4.0,104.0,0.019200000911951065,24.0,-0.05812862887978554,0.0,1.099643588066101,0.0,4.0106306076049805,0.599742591381073
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,58,10.59228051698301,none,0.0,0.6,0.01,100.0,-23.590707778930664,26.0,0.0,0.5121034979820251,0.3499999940395355,4.0,104.0,0.015200000256299973,19.0,-0.023046469315886497,0.0,0.5410065650939941,0.0,4.247368335723877,0.6000000238418579
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,59,10.606321151950397,none,0.0,0.6,0.01,100.0,-24.951217651367188,26.0,0.0,0.5163677930831909,0.35999998450279236,4.0,104.0,0.014399999752640724,18.0,-0.19526764750480652,0.0,0.5120805501937866,0.0,4.257472991943359,0.6000000238418579
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,60,10.550612327060662,none,0.0,0.6,0.01,100.0,-31.73512840270996,26.0,0.0,1.0666056871414185,0.07000000029802322,4.0,104.0,0.0015999999595806003,2.0,-0.6000000238418579,0.0,0.1503915637731552,0.0,6.194754600524902,0.6000000238418579
0.102,borrow,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,61,10.559751741006039,none,0.0,0.6,0.01,100.0,-23.12903594970703,26.0,0.0,0.49791473150253296,0.429999977350235,4.0,104.0,0.002400000113993883,3.0,-0.08230121433734894,0.0,0.14001420140266418,0.0,6.497838497161865,0.6000000238418579
