condition,horizon_label,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_post,funding_z,funding_g,funding_income,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0
fragile_full,full,0.0,0.58,45,16,0.0,1,16,0.42000002,0.42000002,1.0376376,0.09169854,0.0,-26.946701,26.000002,2.2828484,0.7609495,0.14400001,0.0,125,0.14513549,,,,,
fragile_full,full,0.0,0.58,45,17,0.0,1,16,0.42000002,0.42000002,1.0114058,0.09740789,0.0,-27.481665,26.000002,2.2251372,0.74171245,0.16000001,0.0,125,0.14817691,,,,,
fragile_full,full,0.0,0.58,45,18,0.0,1,16,0.42000002,0.42000002,1.0874994,0.08175243,0.0,-28.82605,26.000002,2.3925464,0.7975155,0.104,0.0,125,0.19062185,,,,,
fragile_full,full,0.0,0.58,45,19,0.0,1,16,0.42000002,0.42000002,1.0531154,0.08848804,0.0,-27.776255,26.000002,2.3169,0.7723,0.120000005,0.0,125,0.14905056,,,,,
fragile_full,full,0.0,0.58,45,20,0.0,1,16,0.42000002,0.42000002,1.0843496,0.08234749,0.0,-28.06342,26.000002,2.3856168,0.7952056,0.08800001,0.0,125,0.15982431,,,,,
fragile_full,full,0.0,0.58,45,21,0.0,1,16,0.42000002,0.42000002,1.0482451,0.08948597,0.0,-27.56973,26.000002,2.3061852,0.76872844,0.17600001,0.0,125,0.17869085,,,,,
fragile_full,full,0.0,0.58,45,22,0.0,1,16,0.42000002,0.42000002,0.94725573,0.11291309,0.0,-25.473768,26.000002,2.0840042,0.69466805,0.18400002,0.0,125,0.12348556,,,,,
fragile_full,full,0.0,0.58,45,23,0.0,1,16,0.42000002,0.42000002,1.0438019,0.09040619,0.0,-27.02689,26.000002,2.29641,0.76547,0.16800001,0.0,125,0.14764698,,,,,
fragile_full,full,0.0,0.58,45,24,0.0,1,16,0.42000002,0.42000002,1.019252,0.0956639,0.0,-26.999235,26.000002,2.242399,0.7474663,0.18400002,0.0,125,0.16613737,,,,,
fragile_full,full,0.0,0.58,45,25,0.0,1,16,0.42000002,0.42000002,1.0169133,0.096180424,0.0,-27.021864,26.000002,2.237254,0.7457513,0.136,0.0,125,0.1900765,,,,,
fragile_full,full,0.0,0.58,45,26,0.0,1,16,0.42000002,0.42000002,0.97408324,0.1061492,0.0,-26.503344,26.0,2.1430259,0.714342,0.17,0.0,100,0.13603908,,,,,
fragile_full,full,0.0,0.58,45,27,0.0,1,16,0.42000002,0.42000002,1.0300907,0.09330594,0.0,-26.887678,26.000002,2.2662446,0.7554149,0.128,0.0,125,0.14439858,,,,,
fragile_full,full,0.0,0.58,45,28,0.0,1,16,0.42000002,0.42000002,1.0284388,0.09366151,0.0,-27.487703,26.000002,2.2626104,0.7542035,0.16800001,0.0,125,0.17155501,,,,,
fragile_full,full,0.0,0.58,45,29,0.0,1,16,0.42000002,0.42000002,0.9404453,0.114697695,0.0,-25.279259,26.000002,2.069021,0.68967366,0.23200001,0.0,125,0.13756935,,,,,
fragile_full,full,0.0,0.58,45,30,0.0,1,16,0.42000002,0.42000002,1.0240687,0.094608754,0.0,-26.856459,26.000002,2.2529962,0.75099874,0.17600001,0.0,125,0.16361362,,,,,
fragile_full,full,0.0,0.58,45,31,0.0,1,16,0.42000002,0.42000002,1.0132076,0.09700463,0.0,-27.161644,26.000002,2.2291012,0.74303377,0.15200001,0.0,125,0.16259006,,,,,
fragile_full,full,0.0,0.58,45,32,0.0,1,16,0.42000002,0.42000002,1.043494,0.090470284,0.0,-28.248888,26.000002,2.2957327,0.76524425,0.15200001,0.0,125,0.18056834,,,,,
fragile_full,full,0.0,0.58,45,33,0.0,1,16,0.42000002,0.42000002,1.0245376,0.09450667,0.0,-26.961342,26.000002,2.2540276,0.75134254,0.18400002,0.0,125,0.15413412,,,,,
fragile_full,full,0.0,0.58,45,34,0.0,1,16,0.42000002,0.42000002,0.9987158,0.10029612,0.0,-26.82065,26.000002,2.1972187,0.73240626,0.15200001,0.0,125,0.13900158,,,,,
fragile_full,full,0.0,0.58,45,35,0.0,1,16,0.42000002,0.42000002,1.0730668,0.084514864,0.0,-27.738708,26.000002,2.360794,0.7869314,0.15200001,0.0,125,0.16773547,,,,,
fragile_full,full,0.0,0.58,45,36,0.0,1,16,0.42000002,0.42000002,1.0099453,0.09773603,0.0,-27.007372,26.000002,2.221924,0.74064136,0.216,0.0,125,0.15697064,,,,,
fragile_full,full,0.0,0.58,45,37,0.0,1,16,0.42000002,0.42000002,1.0145408,0.096707284,0.0,-27.428072,26.000002,2.2320342,0.7440114,0.136,0.0,125,0.15119189,,,,,
fragile_full,full,0.0,0.58,45,38,0.0,1,16,0.42000002,0.42000002,0.9470307,0.112971604,0.0,-26.285923,26.000002,2.0835092,0.69450307,0.192,0.0,125,0.1454215,,,,,
fragile_full,full,0.0,0.58,45,39,0.0,1,16,0.42000002,0.42000002,1.0336739,0.092539266,0.0,-28.088728,26.0,2.274128,0.7580427,0.17999999,0.0,100,0.14811523,,,,,
fragile_full,full,0.0,0.58,45,40,0.0,1,16,0.42000002,0.42000002,1.0710691,0.08490454,0.0,-28.076006,26.000002,2.356399,0.7854664,0.112,0.0,125,0.16598515,,,,,
fragile_full,full,0.0,0.58,45,41,0.0,1,16,0.42000002,0.42000002,0.9832396,0.10393467,0.0,-26.709497,26.000002,2.1631703,0.7210568,0.192,0.0,125,0.16222657,,,,,
fragile_full,full,0.0,0.58,45,42,0.0,1,16,0.42000002,0.42000002,1.0897882,0.08132271,0.0,-28.740978,26.000002,2.3975818,0.799194,0.17600001,0.0,125,0.19027917,,,,,
fragile_full,full,0.0,0.58,45,43,0.0,1,16,0.42000002,0.42000002,1.0448533,0.090187564,0.0,-28.116554,26.000002,2.2987232,0.7662411,0.14400001,0.0,125,0.14924307,,,,,
fragile_full,full,0.0,0.58,45,44,0.0,1,16,0.42000002,0.42000002,1.040518,0.091092356,0.0,-26.761293,26.000002,2.2891853,0.76306176,0.18400002,0.0,125,0.16107644,,,,,
fragile_full,full,0.0,0.58,45,45,0.0,1,16,0.42000002,0.42000002,1.0572478,0.08765007,0.0,-27.706821,26.000002,2.3259916,0.77533054,0.128,0.0,125,0.13794027,,,,,
fragile_full,full,0.0,0.58,45,46,0.0,1,16,0.42000002,0.42000002,1.080829,0.083017744,0.0,-28.170918,26.000002,2.3778713,0.79262376,0.16000001,0.0,125,0.16179328,,,,,
fragile_full,full,0.0,0.58,45,47,0.0,1,16,0.42000002,0.42000002,0.97664064,0.10552598,0.0,-27.1894,26.000002,2.1486523,0.71621746,0.17600001,0.0,125,0.14597778,,,,,
fragile_full,full,0.0,0.58,45,48,0.0,1,16,0.42000002,0.42000002,0.9928715,0.10165493,0.0,-26.797998,26.000002,2.184361,0.7281203,0.256,0.0,125,0.18604559,,,,,
fragile_full,full,0.0,0.58,45,49,0.0,1,16,0.42000002,0.42000002,1.0641527,0.086267516,0.0,-28.733421,26.000002,2.3411827,0.78039426,0.17600001,0.0,125,0.18523294,,,,,
fragile_full,full,0.0,0.58,45,50,0.0,1,16,0.42000002,0.42000002,1.0299594,0.09333413,0.0,-27.37867,26.000002,2.265956,0.75531864,0.136,0.0,125,0.17460448,,,,,
fragile_full,full,0.0,0.58,45,51,0.0,1,16,0.42000002,0.42000002,1.0115607,0.09737317,0.0,-26.72741,26.000002,2.225478,0.741826,0.15200001,0.0,125,0.14991318,,,,,
fragile_full,full,0.0,0.58,45,52,0.0,1,16,0.42000002,0.42000002,0.9870279,0.103031985,0.0,-26.378426,26.0,2.1715047,0.72383493,0.19,0.0,100,0.13388501,,,,,
fragile_full,full,0.0,0.58,45,53,0.0,1,16,0.42000002,0.42000002,0.9850471,0.10350298,0.0,-25.751028,26.000002,2.167147,0.7223823,0.208,0.0,125,0.14390951,,,,,
fragile_full,full,0.0,0.58,45,54,0.0,1,16,0.42000002,0.42000002,1.0410683,0.09097701,0.0,-27.295725,26.000002,2.290396,0.76346534,0.208,0.0,125,0.15256548,,,,,
fragile_full,full,0.0,0.58,45,55,0.0,1,16,0.42000002,0.42000002,0.9833879,0.10389916,0.0,-26.478477,26.000002,2.1634965,0.72116554,0.16000001,0.0,125,0.15526944,,,,,
fragile_full,full,0.0,0.58,45,56,0.0,1,16,0.42000002,0.42000002,1.0473064,0.08967959,0.0,-26.864775,26.000002,2.30412,0.76804006,0.15200001,0.0,125,0.15571359,,,,,
fragile_full,full,0.0,0.58,45,57,0.0,1,16,0.42000002,0.42000002,1.0422573,0.09072828,0.0,-27.433653,26.000002,2.293012,0.7643373,0.128,0.0,125,0.15784912,,,,,
fragile_full,full,0.0,0.58,45,58,0.0,1,16,0.42000002,0.42000002,0.99331355,0.101551525,0.0,-26.057049,26.000002,2.1853335,0.7284445,0.16800001,0.0,125,0.12794963,,,,,
fragile_full,full,0.0,0.58,45,59,0.0,1,16,0.42000002,0.42000002,0.982271,0.10416672,0.0,-26.598148,26.000002,2.1610394,0.72034645,0.15200001,0.0,125,0.14973737,,,,,
fragile_full,full,0.0,0.58,45,60,0.0,1,16,0.42000002,0.42000002,1.054011,0.08830576,0.0,-28.139236,26.000002,2.3188705,0.77295685,0.192,0.0,125,0.173334,,,,,
fragile_full,full,0.0,0.58,45,61,0.0,1,16,0.42000002,0.42000002,1.0829816,0.08260729,0.0,-28.255016,26.000002,2.382607,0.7942023,0.192,0.0,125,0.15458219,,,,,
fragile_full,full,0.0,0.58,45,62,0.0,1,16,0.42000002,0.42000002,1.0783331,0.08349623,0.0,-27.805267,26.000002,2.3723803,0.7907934,0.16800001,0.0,125,0.17618725,,,,,
fragile_full,full,0.0,0.58,45,63,0.0,1,16,0.42000002,0.42000002,1.0356482,0.09211955,0.0,-27.151024,26.000002,2.2784717,0.7594906,0.104,0.0,125,0.15218745,,,,,
fragile_full,full,0.0,0.58,45,64,0.0,1,16,0.42000002,0.42000002,1.0177622,0.0959926,0.0,-27.527609,26.000002,2.2391214,0.74637383,0.14400001,0.0,125,0.14578839,,,,,
fragile_full,full,0.0,0.58,45,65,0.0,1,16,0.42000002,0.42000002,0.9826998,0.10406392,0.0,-26.350422,26.0,2.1619828,0.7206609,0.17,0.0,100,0.13491087,,,,,
fragile_full,full,0.0,0.58,45,66,0.0,1,16,0.42000002,0.42000002,0.9847322,0.10357805,0.0,-25.64531,26.000002,2.166454,0.7221514,0.18400002,0.0,125,0.13015576,,,,,
fragile_full,full,0.0,0.58,45,67,0.0,1,16,0.42000002,0.42000002,0.9732571,0.10635132,0.0,-25.59398,26.000002,2.1412084,0.7137362,0.192,0.0,125,0.1580664,,,,,
fragile_full,full,0.0,0.58,45,68,0.0,1,16,0.42000002,0.42000002,1.0641419,0.086269654,0.0,-28.247606,26.000002,2.3411589,0.7803863,0.17600001,0.0,125,0.18796565,,,,,
fragile_full,full,0.0,0.58,45,69,0.0,1,16,0.42000002,0.42000002,1.0757546,0.08399343,0.0,-28.227179,26.000002,2.3667076,0.7889025,0.16000001,0.0,125,0.16722426,,,,,
fragile_full,full,0.0,0.58,45,70,0.0,1,16,0.42000002,0.42000002,1.0480099,0.08953444,0.0,-27.181755,26.000002,2.3056679,0.768556,0.112,0.0,125,0.15493512,,,,,
fragile_full,full,0.0,0.58,45,71,0.0,1,16,0.42000002,0.42000002,1.0279351,0.093770206,0.0,-27.443157,26.000002,2.2615025,0.7538342,0.128,0.0,125,0.15351799,,,,,
fragile_full,full,0.0,0.58,45,72,0.0,1,16,0.42000002,0.42000002,1.0091871,0.0979068,0.0,-27.324047,26.000002,2.2202559,0.7400853,0.192,0.0,125,0.13366576,,,,,
fragile_full,full,0.0,0.58,45,73,0.0,1,16,0.42000002,0.42000002,1.0234673,0.09473985,0.0,-26.85784,26.000002,2.251673,0.75055766,0.16800001,0.0,125,0.1709299,,,,,
fragile_full,full,0.0,0.58,45,74,0.0,1,16,0.42000002,0.42000002,1.0384754,0.091521814,0.0,-27.551598,26.000002,2.2846916,0.7615639,0.112,0.0,125,0.15300053,,,,,
fragile_full,full,0.0,0.58,45,75,0.0,1,16,0.42000002,0.42000002,1.0549909,0.08810673,0.0,-27.721298,26.000002,2.3210263,0.77367544,0.112,0.0,125,0.14247371,,,,,
fragile_full,full,0.0,0.58,45,76,0.0,1,16,0.42000002,0.42000002,1.0169219,0.09617853,0.0,-26.872404,26.000002,2.2372727,0.7457576,0.192,0.0,125,0.1664802,,,,,
fragile_full,full,0.0,0.58,45,77,0.0,1,16,0.42000002,0.42000002,0.97289896,0.10643906,0.0,-25.66328,26.000002,2.1404204,0.7134735,0.192,0.0,125,0.1382213,,,,,
fragile_full,full,0.0,0.58,45,78,0.0,1,16,0.42000002,0.42000002,1.0299975,0.093325965,0.0,-27.203188,26.0,2.2660396,0.75534654,0.19999999,0.0,100,0.1528493,,,,,
fragile_full,full,0.0,0.58,45,79,0.0,1,16,0.42000002,0.42000002,0.9983894,0.10037155,0.0,-26.690096,26.000002,2.1965005,0.7321669,0.16800001,0.0,125,0.17218593,,,,,
fragile_full,full,0.0,0.58,45,80,0.0,1,16,0.42000002,0.42000002,1.0406946,0.091055326,0.0,-27.226753,26.000002,2.289574,0.76319134,0.120000005,0.0,125,0.15136172,,,,,
fragile_full,full,0.0,0.58,45,81,0.0,1,16,0.42000002,0.42000002,0.9916981,0.10192997,0.0,-27.003548,26.000002,2.1817794,0.7272598,0.208,0.008,125,0.14971648,,,,,
fragile_full,full,0.0,0.58,45,82,0.0,1,16,0.42000002,0.42000002,1.0366312,0.09191127,0.0,-28.009893,26.000002,2.2806342,0.7602114,0.120000005,0.0,125,0.1653196,,,,,
fragile_full,full,0.0,0.58,45,83,0.0,1,16,0.42000002,0.42000002,1.0324839,0.09279319,0.0,-28.163643,26.000002,2.27151,0.75716996,0.18400002,0.0,125,0.15317796,,,,,
fragile_full,full,0.0,0.58,45,84,0.0,1,16,0.42000002,0.42000002,1.0205771,0.095372446,0.0,-27.333092,26.000002,2.2453144,0.7484381,0.216,0.0,125,0.16539145,,,,,
fragile_full,full,0.0,0.58,45,85,0.0,1,16,0.42000002,0.42000002,1.0163096,0.09631421,0.0,-26.586216,26.000002,2.235926,0.74530864,0.2,0.0,125,0.14292435,,,,,
fragile_full,full,0.0,0.58,45,86,0.0,1,16,0.42000002,0.42000002,1.0287211,0.09360065,0.0,-26.822252,26.000002,2.2632315,0.7544105,0.16800001,0.0,125,0.16755952,,,,,
fragile_full,full,0.0,0.58,45,87,0.0,1,16,0.42000002,0.42000002,1.0755937,0.084024556,0.0,-27.602009,26.000002,2.3663535,0.7887845,0.136,0.0,125,0.14678288,,,,,
fragile_full,full,0.0,0.58,45,88,0.0,1,16,0.42000002,0.42000002,0.99337155,0.101537965,0.0,-25.913214,26.000002,2.185461,0.728487,0.16800001,0.0,125,0.15258057,,,,,
fragile_full,full,0.0,0.58,45,89,0.0,1,16,0.42000002,0.42000002,1.0378814,0.091647066,0.0,-27.111603,26.000002,2.2833846,0.7611282,0.120000005,0.0,125,0.14712799,,,,,
fragile_full,full,0.0,0.58,45,90,0.0,1,16,0.42000002,0.42000002,1.043546,0.090459466,0.0,-27.584957,26.000002,2.295847,0.76528233,0.23200001,0.0,125,0.16988735,,,,,
fragile_full,full,0.0,0.58,45,91,0.0,1,16,0.42000002,0.42000002,1.0073493,0.09832201,0.0,-27.36888,26.0,2.2162125,0.7387375,0.16,0.0,100,0.16359094,,,,,
fragile_full,full,0.0,0.58,45,92,0.0,1,16,0.42000002,0.42000002,1.0662693,0.08584809,0.0,-27.779703,26.000002,2.3458393,0.7819464,0.104,0.0,125,0.1423239,,,,,
fragile_full,full,0.0,0.58,45,93,0.0,1,16,0.42000002,0.42000002,1.0654721,0.08600582,0.0,-28.070822,26.000002,2.3440855,0.7813618,0.15200001,0.0,125,0.14917098,,,,,
fragile_full,full,0.0,0.58,45,94,0.0,1,16,0.42000002,0.42000002,1.0236294,0.09470448,0.0,-26.906044,26.000002,2.2520297,0.7506766,0.104,0.0,125,0.15331884,,,,,
fragile_full,full,0.0,0.58,45,95,0.0,1,16,0.42000002,0.42000002,1.0621912,0.08665801,0.0,-27.525276,26.000002,2.3368673,0.7789558,0.14400001,0.0,125,0.17067245,,,,,
fragile_full,full,0.0,0.58,45,96,0.0,1,16,0.42000002,0.42000002,1.0318667,0.09292516,0.0,-27.436977,26.000002,2.270152,0.7567174,0.14400001,0.0,125,0.14611107,,,,,
fragile_full,full,0.0,0.58,45,97,0.0,1,16,0.42000002,0.42000002,1.1072897,0.078110665,0.0,-28.0629,26.000002,2.436086,0.81202865,0.096,0.0,125,0.163447,,,,,
fragile_full,full,0.0,0.58,45,98,0.0,1,16,0.42000002,0.42000002,1.0001336,0.09996922,0.0,-26.384548,26.000002,2.200338,0.733446,0.18400002,0.0,125,0.16146767,,,,,
fragile_full,full,0.0,0.58,45,99,0.0,1,16,0.42000002,0.42000002,1.0083481,0.098096125,0.0,-26.675467,26.000002,2.2184103,0.7394701,0.15200001,0.0,125,0.1622595,,,,,
fragile_full,full,0.0,0.58,45,100,0.0,1,16,0.42000002,0.42000002,1.0504717,0.08902836,0.0,-26.984905,26.000002,2.3110838,0.7703613,0.14400001,0.0,125,0.16374636,,,,,
fragile_full,full,0.0,0.58,45,101,0.0,1,16,0.42000002,0.42000002,1.0362276,0.09199673,0.0,-27.62953,26.000002,2.2797463,0.7599155,0.224,0.0,125,0.19140355,,,,,
fragile_full,full,0.0,0.58,45,102,0.0,1,16,0.42000002,0.42000002,0.97960067,0.104809165,0.0,-26.111856,26.000002,2.1551645,0.7183882,0.2,0.0,125,0.13729282,,,,,
fragile_full,full,0.0,0.58,45,103,0.0,1,16,0.42000002,0.42000002,1.0666981,0.08576338,0.0,-27.629612,26.000002,2.3467827,0.7822609,0.17600001,0.0,125,0.15766211,,,,,
fragile_full,full,0.0,0.58,45,104,0.0,1,16,0.42000002,0.42000002,1.0446197,0.090236105,0.0,-27.478668,26.0,2.2982092,0.76606977,0.13,0.0,100,0.15001489,,,,,
fragile_full,full,0.0,0.58,45,105,0.0,1,16,0.42000002,0.42000002,1.0474306,0.08965393,0.0,-27.427597,26.000002,2.3043935,0.7681312,0.112,0.0,125,0.14147314,,,,,
fragile_full,full,0.0,0.58,45,106,0.0,1,16,0.42000002,0.42000002,0.9865204,0.10315244,0.0,-26.279606,26.000002,2.1703882,0.72346276,0.208,0.0,125,0.15335143,,,,,
fragile_full,full,0.0,0.58,45,107,0.0,1,16,0.42000002,0.42000002,1.0567884,0.08774281,0.0,-27.717478,26.000002,2.324981,0.77499366,0.112,0.0,125,0.17650671,,,,,
fragile_full,full,0.0,0.58,45,108,0.0,1,16,0.42000002,0.42000002,0.9386134,0.11518252,0.0,-27.059542,26.000002,2.0649908,0.6883303,0.216,0.0,125,0.15958233,,,,,
fragile_full,full,0.0,0.58,45,109,0.0,1,16,0.42000002,0.42000002,0.97111386,0.10687746,0.0,-26.435625,26.000002,2.1364932,0.7121644,0.16800001,0.0,125,0.14479242,,,,,
fragile_full,full,0.0,0.58,45,110,0.0,1,16,0.42000002,0.42000002,1.0329545,0.09269269,0.0,-27.044325,26.000002,2.272545,0.7575151,0.128,0.0,125,0.15748683,,,,,
fragile_full,full,0.0,0.58,45,111,0.0,1,16,0.42000002,0.42000002,1.02739,0.09388797,0.0,-27.012798,26.000002,2.260303,0.75343436,0.136,0.0,125,0.16301233,,,,,
fragile_full,full,0.0,0.58,45,112,0.0,1,16,0.42000002,0.42000002,1.0463347,0.08988045,0.0,-27.572016,26.000002,2.3019824,0.7673275,0.128,0.0,125,0.14985855,,,,,
fragile_full,full,0.0,0.58,45,113,0.0,1,16,0.42000002,0.42000002,1.0108683,0.09752853,0.0,-26.48921,26.000002,2.2239547,0.7413182,0.136,0.0,125,0.15478966,,,,,
fragile_full,full,0.0,0.58,45,114,0.0,1,16,0.42000002,0.42000002,1.0238205,0.09466284,0.0,-27.62503,26.000002,2.2524502,0.75081676,0.192,0.0,125,0.17306569,,,,,
fragile_full,full,0.0,0.58,45,115,0.0,1,16,0.42000002,0.42000002,0.98022467,0.10465869,0.0,-26.393375,26.000002,2.1565373,0.7188458,0.112,0.0,125,0.15996084,,,,,
fragile_full,full,0.0,0.58,45,116,0.0,1,16,0.42000002,0.42000002,1.0415914,0.090867504,0.0,-27.324783,26.000002,2.2915468,0.76384896,0.14400001,0.0,125,0.16209455,,,,,
fragile_full,full,0.0,0.58,45,117,0.0,1,16,0.42000002,0.42000002,1.0498972,0.0891462,0.0,-27.934671,26.0,2.30982,0.76994,0.17999999,0.0,100,0.16443853,,,,,
fragile_full,full,0.0,0.58,45,118,0.0,1,16,0.42000002,0.42000002,1.0632102,0.08645493,0.0,-28.185255,26.000002,2.3391092,0.7797031,0.16000001,0.0,125,0.18169528,,,,,
fragile_full,full,0.0,0.58,45,119,0.0,1,16,0.42000002,0.42000002,1.0993118,0.07955879,0.0,-28.680063,26.000002,2.4185343,0.8061781,0.136,0.0,125,0.1488912,,,,,
fragile_full,full,0.0,0.58,45,120,0.0,1,16,0.42000002,0.42000002,1.0881476,0.08163048,0.0,-28.891243,26.000002,2.3939726,0.7979909,0.16000001,0.0,125,0.18398184,,,,,
fragile_full,full,0.0,0.58,45,121,0.0,1,16,0.42000002,0.42000002,1.0182437,0.09588624,0.0,-26.945831,26.000002,2.2401807,0.74672693,0.136,0.0,125,0.16209707,,,,,
fragile_full,full,0.0,0.58,45,122,0.0,1,16,0.42000002,0.42000002,1.0420995,0.09076125,0.0,-27.417282,26.000002,2.2926645,0.76422155,0.18400002,0.0,125,0.14204027,,,,,
fragile_full,full,0.0,0.58,45,123,0.0,1,16,0.42000002,0.42000002,0.99640393,0.10083146,0.0,-26.434017,26.000002,2.1921325,0.73071086,0.14400001,0.0,125,0.14506295,,,,,
fragile_full,full,0.0,0.58,45,124,0.0,1,16,0.42000002,0.42000002,1.0379404,0.09163464,0.0,-28.04577,26.000002,2.2835145,0.7611715,0.192,0.0,125,0.15104023,,,,,
fragile_full,full,0.0,0.58,45,125,0.0,1,16,0.42000002,0.42000002,1.0534122,0.08842759,0.0,-27.1165,26.000002,2.317553,0.7725177,0.112,0.0,125,0.15571594,,,,,
fragile_full,full,0.0,0.58,45,126,0.0,1,16,0.42000002,0.42000002,1.0642482,0.08624854,0.0,-27.604624,26.000002,2.3413928,0.7804643,0.192,0.0,125,0.14407478,,,,,
fragile_full,full,0.0,0.58,45,127,0.0,1,16,0.42000002,0.42000002,1.0315125,0.09300096,0.0,-26.999317,26.000002,2.269373,0.7564577,0.16000001,0.0,125,0.16808528,,,,,
fragile_full,full,0.0,0.58,45,128,0.0,1,16,0.42000002,0.42000002,1.0601441,0.08706746,0.0,-27.71681,26.000002,2.3323636,0.77745456,0.136,0.0,125,0.14970624,,,,,
fragile_full,full,0.0,0.58,45,129,0.0,1,16,0.42000002,0.42000002,1.0266894,0.09403957,0.0,-26.608326,26.000002,2.258762,0.7529206,0.14400001,0.0,125,0.16350044,,,,,
fragile_full,full,0.0,0.58,45,130,0.0,1,16,0.42000002,0.42000002,1.0391783,0.091373816,0.0,-27.010424,26.0,2.2862377,0.76207924,0.12,0.0,100,0.1413293,,,,,
fragile_full,full,0.0,0.58,45,131,0.0,1,16,0.42000002,0.42000002,1.0429972,0.09057384,0.0,-26.831688,26.000002,2.2946398,0.76487994,0.128,0.0,125,0.14651747,,,,,
fragile_full,full,0.0,0.58,45,132,0.0,1,16,0.42000002,0.42000002,1.0850167,0.08222108,0.0,-29.139404,26.000002,2.3870845,0.7956948,0.15200001,0.0,125,0.19375557,,,,,
fragile_full,full,0.0,0.58,45,133,0.0,1,16,0.42000002,0.42000002,1.0799336,0.08318907,0.0,-27.970736,26.000002,2.3759015,0.79196715,0.136,0.0,125,0.16342278,,,,,
fragile_full,full,0.0,0.58,45,134,0.0,1,16,0.42000002,0.42000002,1.0859436,0.08204581,0.0,-27.970707,26.000002,2.3891237,0.79637456,0.104,0.0,125,0.161042,,,,,
