condition,phase,family,metric_horizon,alpha,c_upd,seed,update,update_u,update_counter,opt_step,energy_E_pre,energy_E_raw,energy_E_post,funding_z,funding_g,funding_income,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,episode_len_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,terminal_done_count_end,vartd_VarTD,actor_loss,critic_loss,entropy,total_loss,ratio0,eval_return_end_mean_cp,eval_csr_cp,eval_dbar_end_cp,eval_checkpoint_flag
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,35,0,1.0,1,16,1.0,0.45,0.45,1.0474522,0.08964948,0.05,0.05,0.0,0.0,0.0,-26.624817,26.0,2.304441,0.768147,0.089999996,0.0,100,0.14206287,-0.0005367099,53.717396,1.6093252,26.842068,1.0,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,35,1,0.0,1,16,0.45,0.5,0.5,1.0620959,0.086677045,0.05,0.05,0.0,0.0,0.0,-28.354856,26.000002,2.3366575,0.77888584,0.16800001,0.0,125,0.1352841,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,35,2,0.0,1,16,0.5,0.55,0.55,0.98575085,0.10333542,0.05,0.05,0.0,0.0,0.0,-26.21415,26.000002,2.1686952,0.7228984,0.16000001,0.0,125,0.120542884,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,35,3,0.0,1,16,0.55,0.6,0.6,1.0420184,0.0907782,0.05,0.05,0.0,0.0,0.0,-27.672953,26.000002,2.2924862,0.76416206,0.096,0.0,125,0.13700241,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,35,4,1.0,2,32,0.6,0.05,0.05,0.9801893,0.10466721,0.05,0.05,0.0,0.0,0.0,-26.410032,26.000002,2.1564596,0.71881986,0.16800001,0.0,125,0.13635896,-0.00047163112,45.765354,1.6087595,22.866117,1.0,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,35,5,0.0,2,32,0.05,0.1,0.1,1.0176072,0.096026875,0.05,0.05,0.0,0.0,0.0,-27.42804,26.000002,2.2387805,0.74626017,0.136,0.0,125,0.1771082,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,35,6,0.0,2,32,0.1,0.15,0.15,1.023805,0.0946662,0.05,0.05,0.0,0.0,0.0,-27.539396,26.000002,2.2524161,0.7508054,0.120000005,0.0,125,0.15086612,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,35,7,0.0,2,32,0.15,0.2,0.2,1.0175182,0.09604656,0.05,0.05,0.0,0.0,0.0,-26.733027,26.000002,2.2385848,0.74619496,0.208,0.0,125,0.15686186,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,35,8,0.0,2,32,0.2,0.25,0.25,1.0144299,0.09673197,0.05,0.05,0.0,0.0,0.0,-27.327272,26.000002,2.2317903,0.7439301,0.192,0.0,125,0.13803674,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,35,9,0.0,2,32,0.25,0.3,0.3,0.9795663,0.10481749,0.05,0.05,0.0,0.0,0.0,-25.240576,26.000002,2.155089,0.718363,0.17600001,0.0,125,0.14833769,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,35,10,0.0,2,32,0.3,0.35000002,0.35000002,0.9676278,0.10773881,0.05,0.05,0.0,0.0,0.0,-26.362785,26.000002,2.1288238,0.70960796,0.08800001,0.0,125,0.11662778,,,,,,,,,0
rescue_short_anchor__support__t400k__a0p00__c0p60,rescue_short,support,short,0.0,0.6,35,11,0.0,2,32,0.35000002,0.40000004,0.40000004,1.0079815,0.09817895,0.05,0.05,0.0,0.0,0.0,-26.840982,26.000002,2.2176037,0.73920125,0.224,0.0,125,0.19336258,,,,,,,,,0
