seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.328110593258786,0.32811064,20.655281063897768,23.775352,0.09480539356549521,0.095330276,-26.97839952715655,-27.207659,3.0,3.0,0.12
31,313,0.0,0,0.0,0,0,0,0.4242306727156549,0.4242307,20.87028694249201,23.990358,0.10407000981789137,0.10311638,-26.677016619808306,-27.539297,3.0,3.0,0.12
32,313,0.0,0,0.0,0,0,0,0.36625009805111824,0.36625013,20.740283968051116,23.860355,0.09532783761022365,0.09886451,-26.90576649520767,-26.266712,3.0,3.0,0.12
33,313,0.0,0,0.0,0,0,0,0.4399377749840256,0.4399378,20.880287175718852,24.000359,0.10268984691054313,0.11845492,-26.73157737060703,-26.230024,3.0,3.0,0.12
34,313,0.0,0,0.0,0,0,0,0.47008690741214054,0.47008693,20.930288319488817,24.05036,0.10713501348562299,0.10306323,-26.611551623003194,-26.023718,3.0,3.0,0.12
35,313,0.0,0,0.0,0,0,0,0.4015852655910543,0.40158528,20.91028785942492,24.03036,0.09816345518210862,0.105262734,-26.890766872204477,-27.443224,3.0,3.0,0.12
36,313,0.0,0,0.0,0,0,0,0.23454735872204474,0.2345476,20.20527267092652,23.325344,0.09759818438019167,0.0,-26.87198735782748,-28.746864,3.0,3.0,0.12
37,313,0.0,0,0.0,0,0,0,0.41829523827476034,0.41829526,20.87528610543131,23.995358,0.0958947620543131,0.10139792,-26.890823178913735,-26.563925,3.0,3.0,0.12
38,313,0.0,0,0.0,0,0,0,0.16662186287539935,0.1666222,19.83026314057508,22.950335,0.0899345850798722,0.09597283,-27.093413686900956,-27.78875,3.0,3.0,0.12
39,313,0.0,0,0.0,0,0,0,0.2654555477316295,0.2654556,20.550279619808308,23.670351,0.08799321357507987,0.097895265,-26.951165188498404,-26.637745,3.0,3.0,0.12
40,313,0.0,0,0.0,0,0,0,0.39623330686900954,0.39623332,20.905288696485623,24.02536,0.09397652424600639,0.091713384,-26.97591197124601,-27.809158,3.0,3.0,0.12
41,313,0.0,0,0.0,0,0,0,0.26599569316293925,0.2659958,20.375274658146964,23.495346,0.09251763200638978,0.0946011,-27.03102752396166,-27.837154,3.0,3.0,0.12
