seed,late_g_eff_mean,late_g_raw_mean,late_alpha_g_eff_mean,late_debt_charge_mean,late_margin_mean,late_break_even_alpha_est,late_debt_floor_frac,late_negative_energy_frac,late_debt_level_mean,late_update_u_mean,late_cut_active_frac,late_window_updates
30,0.19066572583333333,0.19066572583333333,0.04347178549,0.0,0.04347178549,0.0,0.0,0.9615384615384616,0.26704524331185897,0.07371794871794872,1.0,312
31,0.17093044080128203,0.17093044080128203,0.03897214050269231,0.0,0.03897214050269231,0.0,0.0,0.9583333333333334,0.269915151911859,0.0673076923076923,1.0,312
32,0.17633277935897437,0.17633277935897437,0.040203873693846155,0.0,0.040203873693846155,0.0,0.0,0.9551282051282052,0.27079142034006415,0.07051282051282051,1.0,312
33,0.1868530598397436,0.1868530598397436,0.042602497643461544,0.0,0.042602497643461544,0.0,0.0,0.9519230769230769,0.26291700016923075,0.07371794871794872,1.0,312
34,0.16682462564102563,0.16682462564102563,0.038036014646153846,0.0,0.038036014646153846,0.0,0.0,0.9551282051282052,0.2685460285894231,0.0673076923076923,1.0,312
35,0.1802805821474359,0.1802805821474359,0.041103972729615385,0.0,0.041103972729615385,0.0,0.0,0.967948717948718,0.27179195785959936,0.07051282051282051,1.0,312
36,0.17920106990384616,0.17920106990384616,0.040857843938076926,0.0,0.040857843938076926,0.0,0.0,0.967948717948718,0.27058707176923075,0.07051282051282051,1.0,312
37,0.17004783525641026,0.17004783525641026,0.03877090643846154,0.0,0.03877090643846154,0.0,0.0,0.9647435897435898,0.27082201092948716,0.0641025641025641,1.0,312
38,0.1885035960897436,0.1885035960897436,0.042978819908461544,0.0,0.042978819908461544,0.0,0.0,0.967948717948718,0.27085778163749996,0.07371794871794872,1.0,312
39,0.18645363826923075,0.18645363826923075,0.042511429525384614,0.0,0.042511429525384614,0.0,0.0,0.9711538461538461,0.27018241224615386,0.07051282051282051,1.0,312
40,0.18594394201923078,0.18594394201923078,0.04239521878038462,0.0,0.04239521878038462,0.0,0.0,0.9551282051282052,0.2656896317490384,0.07371794871794872,1.0,312
41,0.1814149344230769,0.1814149344230769,0.04136260504846154,0.0,0.04136260504846154,0.0,0.0,0.967948717948718,0.2715695068195513,0.07051282051282051,1.0,312
