mechanism_tag,alpha,family,seed,update,update_u,update_counter,energy_E_pre,energy_E_post,energy_E_raw,funding_z,funding_g,funding_g_raw,funding_cut_active,funding_income,funding_alpha_eff,support_s,debt_charge,debt_level_pre,debt_level_post,episode_return_end_mean,terminal_min_dists_end_mean,terminal_dbar_end,terminal_occupied_end_mean,terminal_CSR_train,vartd_VarTD,depr_F,depr_F_post
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,0,1.0,1,1.0,0.42000002,0.42000002,1.0474522,0.0,0.08964948,0.0,0.0,0.3,0.0,0.0,0.0,0.0,-26.624817,2.304441,0.768147,0.089999996,0.0,0.14206287,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,1,1.0,2,0.42000002,-0.15999997,-0.15999997,1.0620959,0.0,0.086677045,0.0,0.0,0.3,0.0,0.0,0.0,0.15999997,-28.354856,2.3366575,0.77888584,0.16800001,0.0,0.1352841,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,2,0.0,2,-0.15999997,-0.12902382,-0.12902382,0.96422154,0.108587146,0.108587146,1.0,0.032576144,0.3,0.0,0.0015999996,0.15999997,0.12902382,-26.004416,2.1213298,0.7071099,0.208,0.0,0.121080786,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,3,0.0,2,-0.12902382,-0.13031405,-0.13031405,1.0134254,0.0,0.09695598,0.0,0.0,0.3,0.0,0.0012902382,0.12902382,0.13031405,-27.325377,2.2295804,0.7431935,0.14400001,0.0,0.13310115,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,4,0.0,2,-0.13031405,-0.09957849,-0.09957849,0.97144634,0.10679567,0.10679567,1.0,0.032038704,0.3,0.0,0.0013031405,0.13031405,0.09957849,-26.3466,2.1372247,0.71240824,0.16000001,0.0,0.13338009,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,5,0.0,2,-0.09957849,-0.10057428,-0.10057428,1.019366,0.0,0.09563877,0.0,0.0,0.3,0.0,0.0009957849,0.09957849,0.10057428,-27.42817,2.24265,0.74755,0.136,0.0,0.17697065,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,6,0.0,2,-0.10057428,-0.101580024,-0.101580024,1.0260551,0.0,0.094177015,0.0,0.0,0.3,0.0,0.0010057427,0.10057428,0.101580024,-27.59133,2.2573662,0.7524554,0.14400001,0.0,0.15357302,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,7,0.0,2,-0.101580024,-0.10259582,-0.10259582,1.018112,0.0,0.09591535,0.0,0.0,0.3,0.0,0.0010158002,0.101580024,0.10259582,-26.810043,2.239891,0.7466304,0.2,0.0,0.16557665,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,8,0.0,2,-0.10259582,-0.10362178,-0.10362178,1.0245965,0.0,0.09449385,0.0,0.0,0.3,0.0,0.0010259582,0.10259582,0.10362178,-27.429146,2.2541573,0.7513858,0.17600001,0.0,0.13759992,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,9,0.0,2,-0.10362178,-0.07351089,-0.07351089,0.98370355,0.10382369,0.10382369,1.0,0.03114711,0.3,0.0,0.0010362178,0.10362178,0.07351089,-25.302708,2.164191,0.72139704,0.16000001,0.0,0.14582375,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,10,0.0,2,-0.07351089,-0.04127432,-0.04127432,0.95898014,0.1099056,0.1099056,1.0,0.03297168,0.3,0.0,0.0007351089,0.07351089,0.04127432,-26.218067,2.1097984,0.70326614,0.08800001,0.0,0.11618315,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,11,0.0,2,-0.04127432,-0.041687064,-0.041687064,1.0193453,0.0,0.09564333,0.0,0.0,0.3,0.0,0.0004127432,0.04127432,0.041687064,-27.038696,2.2426045,0.7475349,0.224,0.0,0.20208217,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,12,0.0,2,-0.041687064,-0.042103935,-0.042103935,1.0095382,0.0,0.097827695,0.0,0.0,0.3,0.0,0.00041687064,0.041687064,0.042103935,-27.586514,2.2210283,0.7403428,0.2,0.0,0.1601239,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,13,0.0,2,-0.042103935,-0.006885312,-0.006885312,0.9251877,0.11879887,0.11879887,1.0,0.035639662,0.3,0.0,0.00042103935,0.042103935,0.006885312,-25.09977,2.0354536,0.67848456,0.16,0.0,0.12743796,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,14,1.0,3,-0.006885312,-0.5869541,-0.5869541,1.0494142,0.0,0.0892454,0.0,0.0,0.3,0.0,6.885312e-05,0.006885312,0.5869541,-27.888498,2.3087573,0.7695858,0.2,0.0,0.18553086,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,15,0.0,3,-0.5869541,-0.5928237,-0.5928237,1.0190469,0.0,0.09570907,0.0,0.0,0.3,0.0,0.005869541,0.5869541,0.5928237,-28.160135,2.241948,0.747316,0.128,0.0,0.15635443,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,16,0.0,3,-0.5928237,-0.5987519,-0.5987519,1.0110921,0.0,0.0974783,0.0,0.0,0.3,0.0,0.0059282365,0.5928237,0.5987519,-28.069395,2.224447,0.7414824,0.192,0.0,0.14600492,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,17,0.0,3,-0.5987519,-0.5721996,-0.5721996,0.96470577,0.108466156,0.108466156,1.0,0.03253985,0.3,0.0,0.005987519,0.5987519,0.5721996,-26.998425,2.122395,0.70746505,0.112,0.0,0.1654166,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,18,0.0,3,-0.5721996,-0.5458345,-0.5458345,0.97079086,0.10695697,0.10695697,1.0,0.032087095,0.3,0.0,0.0057219956,0.5721996,0.5458345,-27.320068,2.1357825,0.71192753,0.15200001,0.0,0.16828308,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,19,0.0,3,-0.5458345,-0.51981616,-0.51981616,0.9791323,0.10492228,0.10492228,1.0,0.031476684,0.3,0.0,0.0054583447,0.5458345,0.51981616,-26.834171,2.154134,0.7180447,0.192,0.0,0.16723822,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,20,0.0,3,-0.51981616,-0.4926787,-0.4926787,0.9674401,0.10778538,0.10778538,1.0,0.032335617,0.3,0.0,0.0051981616,0.51981616,0.4926787,-26.69012,2.1284108,0.7094703,0.15200001,0.0,0.16866553,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,21,0.0,3,-0.4926787,-0.46643138,-0.46643138,0.9833271,0.10391373,0.10391373,1.0,0.031174121,0.3,0.0,0.0049267868,0.4926787,0.46643138,-25.755323,2.1633627,0.72112095,0.14400001,0.0,0.14310236,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,22,0.0,3,-0.46643138,-0.43990538,-0.43990538,0.98310155,0.103967704,0.103967704,1.0,0.031190312,0.3,0.0,0.0046643135,0.46643138,0.43990538,-27.15953,2.1628666,0.72095555,0.18400002,0.0,0.14157026,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,23,0.0,3,-0.43990538,-0.44430444,-0.44430444,1.0222673,0.0,0.09500198,0.0,0.0,0.3,0.0,0.0043990538,0.43990538,0.44430444,-27.458178,2.249033,0.74967766,0.2,0.0,0.17093708,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,24,0.0,3,-0.44430444,-0.41327298,-0.41327298,0.9272051,0.11824831,0.11824831,1.0,0.035474494,0.3,0.0,0.0044430443,0.44430444,0.41327298,-26.39376,2.039892,0.679964,0.128,0.0,0.13804315,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,25,0.0,3,-0.41327298,-0.38018093,-0.38018093,0.90628934,0.12408252,0.12408252,1.0,0.03722476,0.3,0.0,0.0041327295,0.41327298,0.38018093,-25.099907,1.9938763,0.66462547,0.208,0.0,0.124516144,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,26,0.0,3,-0.38018093,-0.38398275,-0.38398275,1.019902,0.0,0.09552082,0.0,0.0,0.3,0.0,0.0038018092,0.38018093,0.38398275,-27.037558,2.2438293,0.7479431,0.17,0.0,0.1422837,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,27,0.0,3,-0.38398275,-0.35641637,-0.35641637,0.9801059,0.10468732,0.10468732,1.0,0.031406198,0.3,0.0,0.0038398274,0.38398275,0.35641637,-26.648481,2.156276,0.7187587,0.112,0.0,0.12743159,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,28,0.0,3,-0.35641637,-0.35998052,-0.35998052,1.0145041,0.0,0.09671545,0.0,0.0,0.3,0.0,0.0035641636,0.35641637,0.35998052,-27.823055,2.2319536,0.7439846,0.136,0.0,0.14565639,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,29,0.0,3,-0.35998052,-0.32991132,-0.32991132,0.94989115,0.112229966,0.112229966,1.0,0.03366899,0.3,0.0,0.003599805,0.35998052,0.32991132,-26.092535,2.0898023,0.6966008,0.08800001,0.0,0.12842311,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,30,0.0,3,-0.32991132,-0.33321044,-0.33321044,1.0159359,0.0,0.096397124,0.0,0.0,0.3,0.0,0.0032991131,0.32991132,0.33321044,-27.986315,2.2351036,0.7450346,0.18400002,0.0,0.15889588,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,31,0.0,3,-0.33321044,-0.30553657,-0.30553657,0.98567563,0.1033533,0.1033533,1.0,0.031005992,0.3,0.0,0.0033321043,0.33321044,0.30553657,-25.94824,2.1685297,0.7228433,0.120000005,0.0,0.12626036,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,32,0.0,3,-0.30553657,-0.2765815,-0.2765815,0.9718299,0.106701404,0.106701404,1.0,0.03201042,0.3,0.0,0.0030553655,0.30553657,0.2765815,-27.25989,2.1380684,0.7126895,0.17600001,0.0,0.14501631,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,33,0.0,3,-0.2765815,-0.2470073,-0.2470073,0.9673809,0.10780008,0.10780008,1.0,0.032340027,0.3,0.0,0.002765815,0.2765815,0.2470073,-27.044636,2.1282804,0.7094268,0.216,0.0,0.13577753,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,34,0.0,3,-0.2470073,-0.2194334,-0.2194334,0.99936384,0.100146584,0.100146584,1.0,0.030043976,0.3,0.0,0.0024700728,0.2470073,0.2194334,-26.631454,2.1986444,0.7328815,0.128,0.0,0.13198856,0.0,0.0
hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.3,borrow,35,35,0.0,3,-0.2194334,-0.18971322,-0.18971322,0.973133,0.10638169,0.10638169,1.0,0.03191451,0.3,0.0,0.0021943338,0.2194334,0.18971322,-27.149153,2.1409354,0.71364516,0.2,0.0,0.14282496,0.0,0.0
