seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.4670182580511182,0.46702963,10.880153653354633,12.440189,0.09433421251757189,0.089463696,-27.225910095846647,-27.488743,2.0,2.0,0.05
31,313,0.0,0,0.0,0,0,0,0.4724461584664537,0.4724577,10.875153541533544,12.435189,0.09690240285942492,0.092025615,-27.07815752396166,-27.98906,2.0,2.0,0.05
32,313,0.0,0,0.0,0,0,0,0.48598111140575073,0.4859933,10.865153314696485,12.425189,0.09997225559105431,0.09867671,-26.937366376996806,-26.234673,2.0,2.0,0.05
33,313,0.0,0,0.0,0,0,0,0.48279570431309904,0.48280752,10.880153653354633,12.440189,0.09865621886261981,0.10655024,-27.019986501597447,-26.827631,2.0,2.0,0.05
34,313,0.0,0,0.0,0,0,0,0.47338560661341855,0.47339728,10.875153541533544,12.435189,0.0970784889488818,0.096685894,-27.12405910223642,-26.417389,2.0,2.0,0.05
35,313,0.0,0,0.0,0,0,0,0.4904644046645368,0.49047652,10.880153653354633,12.440189,0.1007632692396166,0.10243667,-26.916906626198084,-27.445347,2.0,2.0,0.05
36,313,0.0,0,0.0,0,0,0,0.44576235389776353,0.44577327,10.875153541533544,12.435189,0.09154629351757189,0.0,-27.315451169329076,-29.185883,2.0,2.0,0.05
37,313,0.0,0,0.0,0,0,0,0.4876455966134186,0.4876575,10.880153653354633,12.440189,0.09969527650159744,0.09958468,-26.960492012779554,-26.726528,2.0,2.0,0.05
38,313,0.0,0,0.0,0,0,0,0.4522056959105431,0.45221692,10.870153426517573,12.430189,0.09254168407028754,0.08923,-27.32582101277955,-28.078255,2.0,2.0,0.05
39,313,0.0,0,0.0,0,0,0,0.468445443258786,0.46845698,10.880153653354633,12.440189,0.09653659091054313,0.096421644,-27.00737636421725,-26.6561,2.0,2.0,0.05
40,313,0.0,0,0.0,0,0,0,0.4473689891054313,0.4473803,10.880153653354633,12.440189,0.09294449541533546,0.0845222,-27.28886666453674,-28.240276,2.0,2.0,0.05
41,313,0.0,0,0.0,0,0,0,0.45926517121405747,0.45927674,10.870153426517573,12.430189,0.09540175216932907,0.094763115,-27.212475287539934,-27.805103,2.0,2.0,0.05
