alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.06,30,22.529142046987545,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-22.835750579833984,26.0,0.0,0.5394808053970337,0.3400000035762787,4.0,104.0,0.2064133733510971,2.0,0.0,0.0932634174823761,3.125211378574022e-07,12.175183296203613,-27.42974281311035,0.1901039481163025
0.06,31,10.758457703981549,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-24.93639373779297,26.0,0.0,0.6297797560691833,0.23999999463558197,4.0,104.0,0.16850991547107697,2.0,0.0,0.09219440817832947,2.8705392196570756e-07,12.260185241699219,-27.92562484741211,0.12338247895240784
0.06,32,10.735639552003704,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-23.883544921875,26.0,0.0,0.5106616020202637,0.3999999761581421,4.0,104.0,0.22028228640556335,2.0,0.0,0.0994788184762001,2.913922685365833e-07,12.245184898376465,-26.198457717895508,0.12796269357204437
0.06,33,10.745540706033353,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-24.64251708984375,26.0,0.009999999776482582,0.6075634360313416,0.32999998331069946,4.0,104.0,0.29684653878211975,2.0,0.11323906481266022,0.11323906481266022,2.636620308749116e-07,12.345187187194824,-26.54155158996582,0.11407016962766647
0.06,34,10.765546407958027,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-24.763309478759766,26.0,0.0,0.6301842927932739,0.28999999165534973,4.0,104.0,0.15008528530597687,2.0,0.0,0.09302353858947754,3.335102292112424e-07,12.11018180847168,-26.496299743652344,0.1191038191318512
0.06,35,10.75680601800559,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-24.160104751586914,26.0,0.0,0.545543909072876,0.3100000023841858,4.0,104.0,0.21711261570453644,2.0,0.10115274041891098,0.10115274041891098,2.799664002850477e-07,12.285185813903809,-27.548864364624023,0.14893031120300293
0.06,36,10.769742928037886,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-24.11882781982422,26.0,0.0,0.6429625749588013,0.17999999225139618,4.0,104.0,0.022453105077147484,2.0,0.0,0.07335884869098663,1.1640983075267286e-06,10.860153198242188,-29.07712745666504,0.18188482522964478
0.06,37,10.751820382021833,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-24.75440216064453,26.0,0.0,0.5548053979873657,0.3799999952316284,4.0,104.0,0.20324775576591492,2.0,0.0,0.0968903973698616,2.6898848659584473e-07,12.325186729431152,-26.81907844543457,0.19761069118976593
0.06,38,10.771288069023285,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-21.729511260986328,26.0,0.0,0.5361833572387695,0.35999998450279236,4.0,104.0,0.01374038215726614,2.0,0.0,0.089633047580719,1.9777407942456193e-06,10.330144882202148,-28.070724487304688,0.22140447795391083
0.06,39,10.757214784040116,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-25.139127731323242,26.0,0.0,0.6507300138473511,0.14000000059604645,4.0,104.0,0.11663797497749329,2.0,0.0,0.09455326199531555,2.7033684091293253e-07,12.320186614990234,-26.721942901611328,0.14483939111232758
0.06,40,10.768504352017771,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-23.18918800354004,26.0,0.0,0.5493689179420471,0.3499999940395355,4.0,104.0,0.14695219695568085,2.0,0.0,0.08833610266447067,3.559089805094118e-07,12.045180320739746,-28.048635482788086,0.17568334937095642
0.06,41,10.768010463973042,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi1p00,0.52,1.0,0.01,0.5,1.0,100.0,-26.391244888305664,26.0,0.0,0.6781251430511475,0.2199999988079071,4.0,104.0,0.14623264968395233,2.0,0.0,0.09330064058303833,3.506100654249167e-07,12.0601806640625,-27.874343872070312,0.16015826165676117
