seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.24463282718849846,0.24470678,10.80515193769968,12.365188,0.09773498452076676,0.09466317,-27.07591020447284,-27.256184,2.0,2.0,0.02
31,313,0.0,0,0.0,0,0,0,0.24186179932907345,0.24193601,10.80515193769968,12.365188,0.0980513254600639,0.093154855,-27.028891332268373,-27.942177,2.0,2.0,0.02
32,313,0.0,0,0.0,0,0,0,0.23941525047923323,0.2394891,10.795151707667731,12.355187,0.0966377868626198,0.098197915,-27.096863488817892,-26.265108,2.0,2.0,0.02
33,313,0.0,0,0.0,0,0,0,0.24971718677316296,0.24979295,10.80515193769968,12.365188,0.10019639063897764,0.11014799,-26.942689172523956,-26.717922,2.0,2.0,0.02
34,313,0.0,0,0.0,0,0,0,0.243218371086262,0.24329235,10.80015182428115,12.360188,0.09756068490415336,0.09699535,-27.108378153354636,-26.2665,2.0,2.0,0.02
35,313,0.0,0,0.0,0,0,0,0.24936252089456867,0.2494391,10.810152054313098,12.370188,0.10145887153674123,0.10607628,-26.88938328753994,-27.221622,2.0,2.0,0.02
36,313,0.0,0,0.0,0,0,0,0.22040948626198084,0.22047806,10.80515193769968,12.365188,0.0905223719456869,0.0,-27.355010316293928,-29.041262,2.0,2.0,0.02
37,313,0.0,0,0.0,0,0,0,0.24470005025559105,0.24477395,10.810152054313098,12.370188,0.0979306000255591,0.09916602,-27.034563166134184,-26.796501,2.0,2.0,0.02
38,313,0.0,0,0.0,0,0,0,0.23207956910543134,0.23215194,10.785151480830672,12.345187,0.09429808087539936,0.08860653,-27.243189341853036,-28.054583,2.0,2.0,0.02
39,313,0.0,0,0.0,0,0,0,0.2380634307028754,0.23813674,10.810152054313098,12.370188,0.09728528017891373,0.09842031,-26.98157722044729,-26.597843,2.0,2.0,0.02
40,313,0.0,0,0.0,0,0,0,0.2392796678594249,0.23935325,10.810152054313098,12.370188,0.09746339972204474,0.0881178,-27.11942545047923,-27.982197,2.0,2.0,0.02
41,313,0.0,0,0.0,0,0,0,0.23360262910543134,0.2336753,10.80015182428115,12.360188,0.09561465276996806,0.092717424,-27.206826501597444,-28.019053,2.0,2.0,0.02
