seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.3952994662619808,0.39543554,10.71014976198083,12.270185,0.042562377019169324,0.0,-27.07108386261981,-27.29999,2.0,2.0,0.08
31,313,0.0,0,0.0,0,0,0,0.4271426208306709,0.42725208,10.80515193769968,12.365188,0.03677073939936102,0.0,-27.028891332268373,-27.942177,2.0,2.0,0.08
32,313,0.0,0,0.0,0,0,0,0.41693420357827476,0.41706482,10.73015022204473,12.290186,0.04061440568051118,0.0,-27.04331724600639,-26.55844,2.0,2.0,0.08
33,313,0.0,0,0.0,0,0,0,0.4935923009265175,0.49373192,10.820152284345047,12.380188,0.04696402591373802,0.11042521,-26.990510201277957,-26.637482,2.0,2.0,0.08
34,313,0.0,0,0.0,0,0,0,0.3986129706389776,0.3987169,10.71014976198083,12.270185,0.03364409079552716,0.0,-27.135769980830673,-26.376677,2.0,2.0,0.08
35,313,0.0,0,0.0,0,0,0,0.4531156774121406,0.45328087,10.795151707667731,12.355187,0.05372245941214058,0.10342308,-26.984388964856226,-27.488611,2.0,2.0,0.08
36,313,0.0,0,0.0,0,0,0,0.18598371415335463,0.18607654,10.315140720447285,11.875176,0.020978798549520766,0.0,-27.256839054313097,-29.064415,2.0,2.0,0.08
37,313,0.0,0,0.0,0,0,0,0.4010203202236422,0.4011422,10.82515239776358,12.385188,0.04062609676677316,0.0,-27.07904647923323,-26.895092,2.0,2.0,0.08
38,313,0.0,0,0.0,0,0,0,0.1715476737060703,0.17165376,10.260139464856229,11.820175,0.023757236047923323,0.0,-27.249638057507987,-28.057285,2.0,2.0,0.08
39,313,0.0,0,0.0,0,0,0,0.2132736723003195,0.21334374,10.845152854632587,12.405189,0.024079886824281152,0.0,-27.139273319488822,-26.81768,2.0,2.0,0.08
40,313,0.0,0,0.0,0,0,0,0.2970793466134185,0.29719982,10.57514667252396,12.135182,0.03379741207028754,0.0,-27.14685625878594,-28.118937,2.0,2.0,0.08
41,313,0.0,0,0.0,0,0,0,0.41945380204472843,0.41964474,10.56014633226837,12.120182,0.05296934797763578,0.0,-26.97409228753994,-27.782522,2.0,2.0,0.08
