alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.08,30,22.58407059800811,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-22.53412628173828,26.0,0.0,0.5393499135971069,0.429999977350235,4.0,104.0,0.39543554186820984,2.0,0.0,0.09410519152879715,8.122539838950615e-06,12.270185470581055,-27.299989700317383,0.18716786801815033
0.08,31,10.821614896005485,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.308719635009766,26.0,0.0,0.5704188346862793,0.32999998331069946,4.0,104.0,0.4272520840167999,2.0,0.0,0.09315485507249832,7.56393183110049e-06,12.365187644958496,-27.942176818847656,0.12180124968290329
0.08,32,10.81077446299605,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-22.831512451171875,26.0,0.0,0.5046716332435608,0.3199999928474426,4.0,104.0,0.4170648157596588,2.0,0.0,0.09411933273077011,8.001608875929378e-06,12.290185928344727,-26.558439254760742,0.13533014059066772
0.08,33,10.836858352995478,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.322521209716797,26.0,0.0,0.6037818193435669,0.3199999928474426,4.0,104.0,0.49373191595077515,2.0,0.11042521148920059,0.11042521148920059,7.479310625058133e-06,12.38018798828125,-26.637481689453125,0.11695986986160278
0.08,34,10.832684535998851,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.528079986572266,26.0,0.0,0.5813794136047363,0.23999999463558197,4.0,104.0,0.39871689677238464,2.0,0.0,0.0950939878821373,8.122539838950615e-06,12.270185470581055,-26.376676559448242,0.12051975727081299
0.08,35,10.836962100001983,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.64647102355957,26.0,0.0,0.5540999174118042,0.3499999940395355,4.0,104.0,0.45328086614608765,2.0,0.10342308133840561,0.10342308133840561,7.620879387104651e-06,12.35518741607666,-27.488611221313477,0.1452118456363678
0.08,36,10.83850920299301,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.800792694091797,26.0,0.0,0.6370943784713745,0.2199999988079071,4.0,104.0,0.18607653677463531,2.0,0.0,0.07371210306882858,1.0923320587608032e-05,11.875176429748535,-29.064414978027344,0.17599447071552277
0.08,37,10.837196015985683,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-25.430980682373047,26.0,0.0,0.6924794912338257,0.17999999225139618,4.0,104.0,0.4011422097682953,2.0,0.0,0.09719228744506836,7.451316832884913e-06,12.385188102722168,-26.895092010498047,0.20502611994743347
0.08,38,10.817824061959982,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-22.10110855102539,26.0,0.0,0.5496648550033569,0.2800000011920929,4.0,104.0,0.17165376245975494,2.0,0.0,0.08916299045085907,1.1383332093828358e-05,11.820175170898438,-28.05728530883789,0.21956899762153625
0.08,39,10.840264295984525,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-26.27570915222168,26.0,0.009999999776482582,0.7079160213470459,0.22999998927116394,4.0,104.0,0.21334373950958252,2.0,0.0,0.09406860917806625,7.340378033404704e-06,12.40518856048584,-26.81768035888672,0.14311657845973969
0.08,40,10.834032142010983,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-25.197261810302734,26.0,0.0,0.6601401567459106,0.22999998927116394,4.0,104.0,0.2971998155117035,2.0,0.0,0.08655492216348648,8.988045919977594e-06,12.13518238067627,-28.11893653869629,0.17870323359966278
0.08,41,10.829675847024191,hardzero_plus_depr,hardzero_plus_depr__c0p52__z1p00__lam0p010__nu0p50__psi0p75,0.52,1.0,0.01,0.5,0.75,100.0,-24.40814208984375,26.0,0.0,0.5424982905387878,0.2800000011920929,4.0,104.0,0.4196447432041168,2.0,0.0,0.09592435508966446,9.089737432077527e-06,12.120182037353516,-27.782522201538086,0.16154898703098297
