seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.003194888178913738,1,1.0,1,0,1,0.2588945108392971,0.16955607,0.0,0.0,0.1031227329744409,0.103658564,-26.805646709265176,-26.953415,3.5175718849840254,4.0,0.01
31,313,0.003194888178913738,1,1.0,1,0,1,0.2688119719492013,0.15506138,0.0,0.0,0.10329061977955271,0.101457894,-26.75071309904153,-27.359245,3.4696485623003195,4.0,0.01
32,313,0.003194888178913738,1,1.0,1,0,1,0.2482644437546326,0.1936117,0.0,0.0,0.1059395427859425,0.108792335,-26.640232303514377,-25.82796,3.5750798722044728,4.0,0.01
33,313,0.003194888178913738,1,1.0,1,0,1,0.2460600014172524,0.19384192,0.0,0.0,0.10534652827795529,0.12017548,-26.669816220447284,-26.208735,3.5814696485623,4.0,0.01
34,313,0.003194888178913738,1,1.0,1,0,1,0.25953014228945687,0.17146267,0.0,0.0,0.10316953182428114,0.10435424,-26.815146476038336,-26.049477,3.5175718849840254,4.0,0.01
35,313,0.003194888178913738,1,1.0,1,0,1,0.24969345246645366,0.19364148,0.0,0.0,0.10703234165175718,0.10935308,-26.59459429392971,-26.936111,3.5686900958466454,4.0,0.01
36,313,0.003194888178913738,1,1.0,1,0,1,0.2721481536971246,0.15869126,0.0,0.0,0.10632386239936101,0.09237236,-26.630295619808308,-27.977596,3.4568690095846644,4.0,0.01
37,313,0.003194888178913738,1,1.0,1,0,1,0.2495747458670926,0.20197745,0.0,0.0,0.10817126124600637,0.10452576,-26.53176343769968,-26.530231,3.5782747603833864,4.0,0.01
38,313,0.003194888178913738,1,1.0,1,0,1,0.29304953542396167,0.114676334,0.0,0.0,0.09886024574760383,0.10434389,-27.032528699680512,-27.374496,3.357827476038339,4.0,0.01
39,313,0.003194888178913738,1,1.0,1,0,1,0.2753635993853035,0.1496585,0.0,0.0,0.10306118875718848,0.10023118,-26.710713603833867,-26.271036,3.4440894568690097,4.0,0.01
40,313,0.003194888178913738,1,1.0,1,0,1,0.27733710882172524,0.13495487,0.0,0.0,0.10090694114057508,0.10407734,-26.932059265175724,-27.062214,3.4217252396166136,4.0,0.01
41,313,0.003194888178913738,1,1.0,1,0,1,0.26295418811118215,0.16635905,0.0,0.0,0.10402160838658148,0.10280457,-26.786433677316293,-27.36212,3.498402555910543,4.0,0.01
