seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha,family
30,313,0.019169329073482427,1,6.0,4,1,0,0.3059299724169329,0.102180816,0.0,0.0,0.1365301696453674,0.15456781,-25.24164908306709,-24.551376,16.80191693290735,20.0,0.076,support
31,313,0.019169329073482427,1,6.0,4,1,0,0.3038898878690096,0.428194,0.0,0.0,0.15533137095846647,0.15122579,-24.383730565495206,-24.922848,19.038338658146966,22.0,0.076,support
32,313,0.019169329073482427,1,6.0,4,1,0,0.3010211688865815,0.26747686,0.0,0.0,0.14529263303514378,0.1551038,-24.845875731629395,-24.143097,16.93290734824281,20.0,0.076,support
33,313,0.019169329073482427,1,6.0,4,1,0,0.2994355618402556,0.43156582,0.0,0.0,0.1612955223003195,0.17222989,-24.20704944089457,-23.363676,19.875399361022364,23.0,0.076,support
34,313,0.019169329073482427,1,6.0,4,1,0,0.30170283901597444,0.018467395,0.0,0.0,0.14657179204472842,0.15283766,-24.813584690095848,-23.971952,18.488817891373802,22.0,0.076,support
35,313,0.019169329073482427,1,6.0,4,1,0,0.3084443881405751,0.07873912,0.0,0.0,0.13910259005750802,0.14516196,-25.103677249201276,-25.42228,15.725239616613418,19.0,0.076,support
36,313,0.01597444089456869,1,5.0,4,1,0,0.2924269458162939,0.33949643,0.0,0.0,0.13346991967092653,0.12244388,-25.350072948881788,-26.463709,14.293929712460065,17.0,0.076,support
37,313,0.019169329073482427,1,6.0,4,1,0,0.30336779604472847,0.44153327,0.0,0.0,0.15499646785942492,0.1551279,-24.4536795942492,-24.16982,18.00638977635783,21.0,0.076,support
38,313,0.022364217252396165,1,7.0,4,1,0,0.29945075084345046,0.3151562,0.0,0.0,0.1641195805750799,0.1831888,-24.129069428115017,-23.788412,17.60702875399361,21.0,0.076,support
39,313,0.019169329073482427,1,6.0,4,1,0,0.29864087090415337,0.17526415,0.0,0.0,0.134258114600639,0.1308403,-25.212592108626197,-24.900118,14.996805111821086,18.0,0.076,support
40,313,0.019169329073482427,1,6.0,4,1,0,0.3062525100798722,0.40249464,0.0,0.0,0.15167833677316292,0.14589225,-24.580844766773165,-24.957996,15.996805111821086,19.0,0.076,support
41,313,0.01597444089456869,1,5.0,4,1,0,0.30695337115335464,0.53626496,0.0,0.0,0.13694028838019168,0.13006596,-25.20620505111821,-25.547823,15.565495207667732,18.0,0.076,support
