alpha,family,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,seed,runtime_sec,support_mode,support_total,borrow_limit,borrow_interest,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,mean_update_fraction,final_update_counter,final_energy_E_post,final_depr_F_post,final_vartd_VarTD,total_support_s,total_debt_charge,max_debt_level_post
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,30,23.309600422042422,frontload,0.6,0.0,0.0,100.0,-23.507869720458984,26.0,0.0,0.5038657188415527,0.3700000047683716,4.0,104.0,0.01600000075995922,20.0,0.10218081623315811,0.0,0.6661933660507202,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,31,10.873364920029417,frontload,0.6,0.0,0.0,100.0,-24.18067169189453,26.0,0.019999999552965164,0.5093210935592651,0.38999998569488525,4.0,104.0,0.01759999990463257,22.0,0.42819398641586304,0.0,0.8183119893074036,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,32,10.856974108028226,frontload,0.6,0.0,0.0,100.0,-23.70366859436035,26.0,0.0,0.47871023416519165,0.41999998688697815,4.0,104.0,0.01600000075995922,20.0,0.2674768567085266,0.0,0.5945166945457458,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,33,10.857646355987526,frontload,0.6,0.0,0.0,100.0,-23.414257049560547,26.0,0.0,0.4962175488471985,0.44999998807907104,4.0,104.0,0.018400000408291817,23.0,0.4315658211708069,0.0,0.953792154788971,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,34,10.854261354892515,frontload,0.6,0.0,0.0,100.0,-23.26109504699707,26.0,0.0,0.4892115592956543,0.3999999761581421,4.0,104.0,0.01759999990463257,22.0,0.01846739463508129,0.0,0.6562452912330627,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,35,10.868422426050529,frontload,0.6,0.0,0.0,100.0,-23.130165100097656,26.0,0.0,0.4879917502403259,0.47999998927116394,4.0,104.0,0.015200000256299973,19.0,0.07873912155628204,0.0,0.6170116066932678,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,36,10.865642046090215,frontload,0.6,0.0,0.0,100.0,-23.900028228759766,26.0,0.009999999776482582,0.5407401919364929,0.3700000047683716,4.0,104.0,0.01360000018030405,17.0,0.3394964337348938,0.0,0.40722331404685974,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,37,10.85032245295588,frontload,0.6,0.0,0.0,100.0,-23.794130325317383,26.0,0.0,0.5092415809631348,0.429999977350235,4.0,104.0,0.01679999940097332,21.0,0.44153326749801636,0.0,0.7663738131523132,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,38,10.87071363790892,frontload,0.6,0.0,0.0,100.0,-22.996076583862305,26.0,0.0,0.49595123529434204,0.5,4.0,104.0,0.01679999940097332,21.0,0.3151561915874481,0.0,0.7906334400177002,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,39,10.846880549914204,frontload,0.6,0.0,0.0,100.0,-22.948503494262695,26.0,0.0,0.48743873834609985,0.38999998569488525,4.0,104.0,0.014399999752640724,18.0,0.1752641499042511,0.0,0.45579081773757935,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,40,10.833127132966183,frontload,0.6,0.0,0.0,100.0,-23.605897903442383,26.0,0.019999999552965164,0.50885409116745,0.38999998569488525,4.0,104.0,0.015200000256299973,19.0,0.4024946391582489,0.0,0.5233333706855774,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,41,10.831356943002902,frontload,0.6,0.0,0.0,100.0,-23.224592208862305,26.0,0.009999999776482582,0.4943258464336395,0.3799999952316284,4.0,104.0,0.014399999752640724,18.0,0.536264955997467,0.0,0.4723970592021942,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,42,10.813393854070455,frontload,0.6,0.0,0.0,100.0,-23.381061553955078,26.0,0.0,0.47843047976493835,0.3999999761581421,4.0,104.0,0.012799999676644802,16.0,0.08702801167964935,0.0,0.28716498613357544,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,43,10.856361582991667,frontload,0.6,0.0,0.0,100.0,-23.37824249267578,26.0,0.0,0.510114848613739,0.26999998092651367,4.0,104.0,0.012799999676644802,16.0,0.44766339659690857,0.0,0.3515603840351105,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,44,10.842128887074068,frontload,0.6,0.0,0.0,100.0,-25.09880256652832,26.0,0.0,0.531697154045105,0.25999999046325684,4.0,104.0,0.01600000075995922,20.0,0.3650836646556854,0.0,0.6301831007003784,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,45,10.867948881001212,frontload,0.6,0.0,0.0,100.0,-23.127880096435547,26.0,0.029999999329447746,0.46809864044189453,0.5099999904632568,4.0,104.0,0.018400000408291817,23.0,0.3307029902935028,0.0,0.9860223531723022,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,46,10.852675014990382,frontload,0.6,0.0,0.0,100.0,-25.541732788085938,26.0,0.0,0.5275027751922607,0.22999998927116394,4.0,104.0,0.01759999990463257,22.0,0.11774696409702301,0.0,0.8133007287979126,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,47,10.856073144008406,frontload,0.6,0.0,0.0,100.0,-23.3809757232666,26.0,0.019999999552965164,0.5103447437286377,0.2800000011920929,4.0,104.0,0.018400000408291817,23.0,0.4025658369064331,0.0,0.9819469451904297,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,48,10.820423691999167,frontload,0.6,0.0,0.0,100.0,-24.2895450592041,26.0,0.0,0.5201852917671204,0.3100000023841858,4.0,104.0,0.014399999752640724,18.0,0.09017862379550934,0.0,0.43967097997665405,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,49,10.836807172046974,frontload,0.6,0.0,0.0,100.0,-22.461238861083984,26.0,0.0,0.48282045125961304,0.35999998450279236,4.0,104.0,0.01600000075995922,20.0,0.44010189175605774,0.0,0.6563321352005005,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,50,10.861871222034097,frontload,0.6,0.0,0.0,100.0,-22.363454818725586,26.0,0.0,0.4896930456161499,0.3799999952316284,4.0,104.0,0.01759999990463257,22.0,0.04866170510649681,0.0,0.7969378232955933,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,51,10.857902638963424,frontload,0.6,0.0,0.0,100.0,-25.088083267211914,26.0,0.0,0.5072942972183228,0.3199999928474426,4.0,104.0,0.01679999940097332,21.0,0.2122318595647812,0.0,0.8525432348251343,0.5999999642372131,0.0,0.0
0.076,support,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,52,10.857774297939613,frontload,0.6,0.0,0.0,100.0,-23.033132553100586,26.0,0.0,0.4674714505672455,0.4599999785423279,4.0,104.0,0.01600000075995922,20.0,0.2608678936958313,0.0,0.6457924842834473,0.5999999642372131,0.0,0.0
