seed,late_window_updates,rho_seed,active_seed,late_update_count_seed,active_blocks_seed,sustained_active_seed,bursty_only_seed,late_mean_energy_E_post,final_energy_E_post,late_mean_depr_F_post,final_depr_F_post,late_mean_funding_g,final_funding_g,late_mean_episode_return_end_mean,final_episode_return_end_mean,late_mean_update_counter,final_update_counter,alpha
30,313,0.0,0,0.0,0,0,0,0.13657715367412138,0.1375155,7.440705623003194,9.000741,0.10573662939297127,0.102002345,-26.668458191693293,-26.90358,5.0,5.0,0.12
31,313,0.0,0,0.0,0,0,0,0.2610347502236422,0.2623179,7.2656959226837055,8.825731,0.12162093846964855,0.11357268,-25.895742300319487,-27.000212,6.0,6.0,0.12
32,313,0.0,0,0.0,0,0,0,0.48807425952076666,0.48833093,8.797605631309903,10.357641,0.11244858075399361,0.114750296,-26.27553907667732,-25.69754,5.0,5.0,0.12
33,313,0.0,0,0.0,0,0,0,0.4743805642492012,0.4745961,8.920108796166135,10.4801445,0.10705525682428114,0.12195096,-26.55389532907348,-26.145462,5.0,5.0,0.12
34,313,0.0,0,0.0,0,0,0,0.2614484990415335,0.26252267,7.390698762619808,8.950734,0.11572674106709267,0.116615415,-26.18180847923323,-25.320932,6.0,6.0,0.12
35,313,0.0,0,0.0,0,0,0,0.43917289134185306,0.43941787,8.807605857188499,10.367641,0.10821732033546326,0.10774453,-26.500749079872204,-27.156065,5.0,5.0,0.12
36,313,0.0,0,0.0,0,0,0,0.4932344040255591,0.49335033,9.498871815015974,11.0589075,0.10256540229073485,0.0,-26.740442968051124,-28.388193,4.0,4.0,0.12
37,313,0.0,0,0.0,0,0,0,0.20866123511182105,0.2101988,7.059753798402555,8.619789,0.1187167068146965,0.10779317,-26.003826597444085,-26.203192,6.0,6.0,0.12
38,313,0.0,0,0.0,0,0,0,0.45572870629392964,0.45585668,9.36261939744409,10.922655,0.09883767768051119,0.10327787,-26.845119303514377,-27.417807,4.0,4.0,0.12
39,313,0.0,0,0.0,0,0,0,0.47152021277955275,0.47162554,9.532623291054314,11.092659,0.09733578823322683,0.09975178,-26.76096232907349,-26.510777,4.0,4.0,0.12
40,313,0.0,0,0.0,0,0,0,0.4197103068370606,0.41998067,8.724479673801916,10.284515,0.10995762724920127,0.106898464,-26.471275894568684,-27.136822,5.0,5.0,0.12
41,313,0.0,0,0.0,0,0,0,0.5028499111821085,0.5029627,9.523872381789136,11.083908,0.10192966744089457,0.103949435,-26.78087961661342,-27.169817,4.0,4.0,0.12
