alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.12,30,19.486572238005465,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.129423141479492,26.0,0.009999999776482582,0.5058676600456238,0.3499999940395355,4.0,104.0,0.18251708149909973,29.0,0.18135352432727814,0.18135352432727814,0.11999999731779099,0.0,-23.457117080688477,1.7171387672424316
0.12,31,9.833095628971932,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.1081485748291,26.0,0.0,0.4770849645137787,0.3999999761581421,4.0,104.0,0.36573514342308044,30.0,0.17363300919532776,0.17363300919532776,0.11999999731779099,0.0,-24.219829559326172,1.9314905405044556
0.12,32,9.871607317007147,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.592689514160156,26.0,0.0,0.45243367552757263,0.5099999904632568,4.0,104.0,0.2706312835216522,36.0,0.1836387664079666,0.1836387664079666,0.11999999731779099,0.0,-22.895296096801758,2.9603891372680664
0.12,33,9.8774185939983,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.529863357543945,26.0,0.009999999776482582,0.4718761146068573,0.47999998927116394,4.0,104.0,0.3679797947406769,35.0,0.17434139549732208,0.17434139549732208,0.11999999731779099,0.0,-23.158733367919922,2.6992180347442627
0.12,34,9.879349590017227,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.2537784576416,26.0,0.0,0.5068100094795227,0.38999998569488525,4.0,104.0,0.29050248861312866,33.0,0.15963003039360046,0.15963003039360046,0.11999999731779099,0.0,-23.83287811279297,2.394482374191284
0.12,35,9.845615558995632,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.09881019592285,26.0,0.009999999776482582,0.4804498851299286,0.41999998688697815,4.0,104.0,0.1721998006105423,31.0,0.16339488327503204,0.16339488327503204,0.11999999731779099,0.0,-24.198108673095703,2.0226941108703613
0.12,36,9.856515107996529,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.148189544677734,26.0,0.0,0.49514317512512207,0.38999998569488525,4.0,104.0,0.19779032468795776,23.0,0.1409287303686142,0.1409287303686142,0.11999999731779099,0.0,-25.074260711669922,0.9096924066543579
0.12,37,9.902734128001612,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-24.705699920654297,26.0,0.0,0.5182071924209595,0.3700000047683716,4.0,104.0,0.08041134476661682,32.0,0.17851346731185913,0.17851346731185913,0.11999999731779099,0.0,-23.540672302246094,2.2628321647644043
0.12,38,9.931097502994817,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.153804779052734,26.0,0.0,0.4938000440597534,0.4099999964237213,4.0,104.0,0.5029657483100891,27.0,0.19026342034339905,0.19026342034339905,0.11999999731779099,0.0,-23.422954559326172,1.424979329109192
0.12,39,9.896754594985396,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-23.58098602294922,26.0,0.0,0.4834973216056824,0.4099999964237213,4.0,104.0,0.4311360716819763,30.0,0.17297224700450897,0.17297224700450897,0.11999999731779099,0.0,-23.186613082885742,2.03210711479187
0.12,40,9.892626893008128,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-25.018680572509766,26.0,0.0,0.5164113640785217,0.29999998211860657,4.0,104.0,0.296194463968277,32.0,0.18456420302391052,0.18456420302391052,0.11999999731779099,0.0,-23.8364315032959,2.329200267791748
0.12,41,9.864199955016375,hardzero_only,hardzero_only__c0p58__z1p00__lam0p000__nu0p50__psi0p00,0.58,1.0,0.0,0.5,0.0,100.0,-22.50411033630371,26.0,0.019999999552965164,0.468807578086853,0.44999998807907104,4.0,104.0,0.3053877651691437,30.0,0.15720012784004211,0.15720012784004211,0.11999999731779099,0.0,-24.455440521240234,1.9701298475265503
