alpha,seed,runtime_sec,mechanism,mechanism_tag,c_upd,z_cut,depr_lambda,depr_nu,depr_psi,eval_done_count,eval_return_end_mean,eval_len_end_mean,eval_CSR_post,eval_dbar_post_mean,eval_occupied_post_mean,eval_episodes_per_env,eval_t_eval,final_energy_E_post,final_update_counter,final_funding_g,final_funding_g_raw,final_funding_alpha_eff,final_depr_F_post,final_episode_return_end_mean,final_vartd_VarTD
0.1,30,20.052574073022697,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-22.722972869873047,26.0,0.0,0.46491700410842896,0.4099999964237213,4.0,104.0,0.17869068682193756,28.0,0.15620733797550201,0.15620733797550201,0.10000000149011612,0.0,-24.360023498535156,1.613667368888855
0.1,31,9.814330409979448,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.882282257080078,26.0,0.0,0.4827294945716858,0.4099999964237213,4.0,104.0,0.6132775545120239,27.0,0.1597684621810913,0.1597684621810913,0.10000000149011612,0.0,-24.88959503173828,1.466913104057312
0.1,32,9.934304159018211,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-22.75533676147461,26.0,0.0,0.4650314450263977,0.4399999976158142,4.0,104.0,0.44646957516670227,29.0,0.16912050545215607,0.16912050545215607,0.10000000149011612,0.0,-23.54572105407715,1.7231576442718506
0.1,33,9.968904254958034,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.313400268554688,26.0,0.0,0.500828742980957,0.3499999940395355,4.0,104.0,0.4043034017086029,29.0,0.16903644800186157,0.16903644800186157,0.10000000149011612,0.0,-23.438766479492188,1.6914865970611572
0.1,34,9.979113311972469,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.905372619628906,26.0,0.009999999776482582,0.5099189281463623,0.3700000047683716,4.0,104.0,0.3610352873802185,29.0,0.16549520194530487,0.16549520194530487,0.10000000149011612,0.0,-23.531522750854492,1.7482163906097412
0.1,35,9.970728888991289,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.636438369750977,26.0,0.0,0.47531676292419434,0.38999998569488525,4.0,104.0,0.3263007402420044,31.0,0.179826021194458,0.179826021194458,0.10000000149011612,0.0,-23.699661254882812,2.11712646484375
0.1,36,9.95553578302497,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-22.95146942138672,26.0,0.0,0.4803794324398041,0.44999998807907104,4.0,104.0,0.022316645830869675,28.0,0.14878761768341064,0.14878761768341064,0.10000000149011612,0.0,-24.752548217773438,1.4260321855545044
0.1,37,9.953798557980917,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-24.3074951171875,26.0,0.019999999552965164,0.4728993773460388,0.5099999904632568,4.0,104.0,0.3554486632347107,29.0,0.15219469368457794,0.15219469368457794,0.10000000149011612,0.0,-24.4321346282959,1.7126115560531616
0.1,38,9.96140877599828,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-22.596364974975586,26.0,0.0,0.46915528178215027,0.4399999976158142,4.0,104.0,0.18842267990112305,26.0,0.16406050324440002,0.16406050324440002,0.10000000149011612,0.0,-24.369386672973633,1.3664780855178833
0.1,39,9.955244719982147,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.531879425048828,26.0,0.0,0.4803321361541748,0.4099999964237213,4.0,104.0,0.22004026174545288,30.0,0.16794469952583313,0.16794469952583313,0.10000000149011612,0.0,-23.075298309326172,1.9630141258239746
0.1,40,9.96790308400523,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-23.497636795043945,26.0,0.0,0.48637187480926514,0.4399999976158142,4.0,104.0,0.14219792187213898,30.0,0.16263094544410706,0.16263094544410706,0.10000000149011612,0.0,-24.535486221313477,1.8879106044769287
0.1,41,9.967340169008821,hardzero_only,hardzero_only__c0p60__z1p05__lam0p000__nu0p50__psi0p00,0.6,1.05,0.0,0.5,0.0,100.0,-22.858564376831055,26.0,0.019999999552965164,0.4642806053161621,0.5,4.0,104.0,0.5483565926551819,29.0,0.1812446564435959,0.1812446564435959,0.10000000149011612,0.0,-23.875877380371094,1.7820546627044678
